,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,APLI,EQUITY,1362671400.0,197,0,201399300,0,0,559467600,0,165000,0,0,761031900,0,0,0,0,185800,0,1352700,0,0,1538500
1,2022-02-25,APLI,EQUITY,1362671400.0,197,0,201399300,0,0,559467600,0,165000,0,0,761031900,0,0,0,0,185800,0,1352700,0,0,1538500
2,2022-03-31,APLI,EQUITY,1362671400.0,206,0,201399300,0,0,559467600,0,165000,0,0,761031900,0,0,0,0,185800,0,1352700,0,0,1538500
3,2022-04-28,APLI,EQUITY,1362671400.0,204,0,201399300,0,0,559483000,0,165000,0,0,761047300,0,0,0,0,170400,0,1352700,0,0,1523100
4,2022-05-31,APLI,EQUITY,1362671400.0,197,0,201399300,0,0,559483000,0,165000,0,0,761047300,0,0,0,0,170400,0,1352700,0,0,1523100
5,2022-06-30,APLI,EQUITY,1362671400.0,190,0,201399300,0,0,559483000,0,165000,0,0,761047300,0,0,0,0,170400,0,1352700,0,0,1523100
6,2022-07-29,APLI,EQUITY,1362671400.0,212,0,201399300,0,0,559483000,0,165000,0,0,761047300,0,0,0,0,170400,0,1352700,0,0,1523100
7,2022-08-31,APLI,EQUITY,1362671400.0,204,0,201399300,0,0,559483000,0,165000,0,0,761047300,0,0,0,0,170400,0,1352700,0,0,1523100
8,2022-09-30,APLI,EQUITY,1362671400.0,216,0,201399300,0,0,559483000,0,165000,0,0,761047300,0,0,0,0,170400,0,1352700,0,0,1523100
9,2022-10-31,APLI,EQUITY,1362671400.0,248,0,201399300,0,0,559505900,0,165000,0,0,761070200,0,0,0,19000,170400,0,1310800,0,0,1500200
10,2022-11-30,APLI,EQUITY,1362671400.0,192,0,201399300,0,0,559824900,0,165000,0,0,761389200,0,0,0,0,170400,0,1010800,0,0,1181200
11,2022-12-30,APLI,EQUITY,1362671400.0,280,0,201399300,0,0,560143000,0,165000,0,0,761707300,0,0,0,0,170400,0,692700,0,0,863100
12,2023-01-31,APLI,EQUITY,1362671400.0,258,0,201399300,0,0,560246700,0,165000,0,0,761811000,0,0,0,0,170400,0,589000,0,0,759400
13,2023-02-28,APLI,EQUITY,1362671400.0,300,0,201399300,0,0,560204100,0,165000,0,0,761768400,0,0,0,42600,170400,0,589000,0,0,802000
14,2023-03-31,APLI,EQUITY,1362671400.0,310,0,201399300,0,0,560204100,0,165000,0,0,761768400,0,0,0,42600,170400,0,589000,0,0,802000
15,2023-04-28,APLI,EQUITY,1362671400.0,322,0,201399300,0,0,560204100,0,165000,0,0,761768400,0,0,0,42600,170400,0,589000,0,0,802000
16,2023-05-31,APLI,EQUITY,1362671400.0,340,0,201399300,0,0,560204100,0,165000,0,0,761768400,0,0,0,42600,170400,0,589000,0,0,802000
17,2023-06-27,APLI,EQUITY,1362671400.0,402,0,201399300,0,0,560340300,0,165000,0,0,761904600,0,0,0,26400,170400,0,469000,0,0,665800
18,2023-07-31,APLI,EQUITY,1362671400.0,520,0,201399300,0,0,560396600,0,165000,0,0,761960900,0,0,0,100,170400,0,439000,0,0,609500
