,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-02-29,AKRAZPCK4A,STRUCTURED WARRANT,700000000.0,11,0,0,0,0,33600,0,699966400,0,0,700000000,0,0,0,0,0,0,0,0,0,0
1,2024-03-28,AKRAZPCK4A,STRUCTURED WARRANT,700000000.0,7,0,0,0,0,85700,0,699914300,0,0,700000000,0,0,0,0,0,0,0,0,0,0
2,2024-04-30,AKRAZPCK4A,STRUCTURED WARRANT,700000000.0,3,0,0,0,0,65300,0,699934700,0,0,700000000,0,0,0,0,0,0,0,0,0,0
