,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PPRE,EQUITY,10224271000.0,159,391704600,226152300,12827900,23600000,981707846,89238000,7972400,2500000,602405354,2338108400,0,348800,0,3857800,561000,8000000,345000,0,0,13112600
1,2022-02-25,PPRE,EQUITY,10224271000.0,160,391704600,226172300,12827900,23600000,994052929,85789900,7972400,2500000,589307971,2333928000,0,348800,0,8038200,561000,8000000,345000,0,0,17293000
2,2022-03-31,PPRE,EQUITY,10224271000.0,171,391343400,226583300,12827900,23600000,998579529,86915000,9845100,2500000,589307971,2341502200,0,511500,0,18400,695300,8000000,493600,0,0,9718800
3,2022-04-28,PPRE,EQUITY,10224271000.0,162,391343400,220933000,12827900,23600000,1000465829,89542300,9936800,2500000,589307971,2340457200,0,1177400,0,155300,927000,8000000,504100,0,0,10763800
4,2022-05-31,PPRE,EQUITY,10224271000.0,164,391343400,221183000,12827900,23600000,998944929,89542300,9949200,2500000,589181171,2339071900,0,769100,0,248000,986000,9641900,504100,0,0,12149100
5,2022-06-30,PPRE,EQUITY,10224271000.0,152,391343400,221283000,12827900,23600000,999734129,89792300,9298000,2500000,589056771,2339435500,0,769100,0,6600,1012400,9641900,355500,0,0,11785500
6,2022-07-29,PPRE,EQUITY,10224271000.0,147,391343400,221209800,12827900,23600000,997747767,89792300,8955800,2500000,590369333,2338346300,0,120000,0,1124800,1043400,9641900,944600,0,0,12874700
7,2022-08-31,PPRE,EQUITY,10224271000.0,162,391343400,221737200,12827900,23600000,999557292,89792300,6912100,2500000,589190608,2337460800,0,120000,0,2330200,1003500,9641900,664600,0,0,13760200
8,2022-09-30,PPRE,EQUITY,10224271000.0,147,391343400,194285506,12827900,23600000,1009496921,83492300,6912100,2500000,614112473,2338570600,0,120000,0,734400,1486400,9641900,667700,0,0,12650400
9,2022-10-31,PPRE,EQUITY,10224271000.0,143,391343400,193763406,12827900,23600000,1008194805,83492300,6912100,2500000,615886889,2338520800,0,120000,0,360500,1572900,9641900,1004900,0,0,12700200
10,2022-11-30,PPRE,EQUITY,10224271000.0,138,391343400,194263406,12827900,23600000,1021273684,80242300,6912100,2500000,605865810,2338828600,0,125000,0,5100,1615500,9641900,1004900,0,0,12392400
