,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
1,2022-02-25,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
2,2022-03-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
3,2022-04-28,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
4,2022-05-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
5,2022-06-30,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
6,2022-07-29,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
7,2022-08-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
8,2022-09-30,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
9,2022-10-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
10,2022-11-30,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,97936600,144065900,45250000,0,0,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
11,2022-12-30,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
12,2023-01-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
13,2023-02-28,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
14,2023-03-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
15,2023-04-28,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
16,2023-05-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
17,2023-06-27,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
18,2023-07-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
19,2023-08-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
20,2023-09-29,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
21,2023-10-31,SKYB,EQUITY,585000000.0,51,0,38435800,0,0,142936600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
22,2023-11-30,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142976600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
23,2023-12-29,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142976600,144065900,0,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
24,2024-01-31,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
25,2024-02-29,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
26,2024-03-28,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
27,2024-04-30,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
28,2024-05-31,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
29,2024-06-28,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
30,2024-07-31,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
31,2024-08-30,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
32,2024-09-30,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
33,2024-10-31,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
34,2024-11-29,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
35,2024-12-30,SKYB,EQUITY,585000000.0,51,0,38395800,0,0,142974800,144065900,1800,0,250000,325688300,0,116902400,0,52646100,343200,0,0,0,89420000,259311700
