,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-08-31,MUTU,EQUITY,3142857200.0,195,0,195026600,0,0,731358900,0,0,0,113000,926498500,0,0,0,79800,16278900,0,0,0,0,16358700
1,2023-09-29,MUTU,EQUITY,3142857200.0,168,0,211574700,500,0,700503700,0,11214200,0,0,923293100,0,272100,0,2714500,16077500,0,500000,0,0,19564100
2,2023-10-31,MUTU,EQUITY,3142857200.0,113,0,199575600,500,0,678039400,0,5000,100,0,877620600,0,677800,0,48476400,16082400,0,0,0,0,65236600
3,2023-11-30,MUTU,EQUITY,3142857200.0,102,0,204571600,500,0,668836200,0,5000,100,0,873413400,0,3595500,0,49807400,16040900,0,0,0,0,69443800
4,2023-12-29,MUTU,EQUITY,3142857200.0,110,0,209756500,500,0,715151800,0,5000,100,0,924913900,0,200000,0,1703900,16039400,0,0,0,0,17943300
5,2024-01-31,MUTU,EQUITY,3142857200.0,89,0,216868100,500,0,706295700,0,5000,100,0,923169400,0,200000,0,3448400,16039400,0,0,0,0,19687800
6,2024-02-29,MUTU,EQUITY,3142861390.0,86,0,215971800,500,0,707675090,0,5000,100,0,923652490,0,200000,0,2971700,16037200,0,0,0,0,19208900
7,2024-03-28,MUTU,EQUITY,3142863523.0,85,0,208528700,500,0,715293323,0,5000,100,0,923827623,0,200000,0,2798700,16037200,0,0,0,0,19035900
8,2024-04-30,MUTU,EQUITY,3142866637.0,79,0,200588700,1500,0,723540537,0,0,100,0,924130837,0,200000,0,2498600,16037200,0,0,0,0,18735800
9,2024-05-31,MUTU,EQUITY,3142872064.0,81,0,200588700,1500,0,723487564,0,0,100,0,924077864,0,200000,0,2557000,16037200,0,0,0,0,18794200
10,2024-06-28,MUTU,EQUITY,3142873856.0,80,0,200588700,1500,0,723559356,0,0,100,0,924149656,0,200000,0,2487000,16037200,0,0,0,0,18724200
11,2024-07-31,MUTU,EQUITY,3142876012.0,80,0,200588700,500,0,723947012,0,0,100,0,924536312,0,200000,0,5500,16037200,0,2097000,0,0,18339700
12,2024-08-30,MUTU,EQUITY,3142877465.0,82,0,200588700,500,0,723927865,0,0,100,13400,924530565,0,200000,0,12700,16037200,0,2097000,0,0,18346900
13,2024-09-30,MUTU,EQUITY,3142878440.0,82,0,200588700,500,0,722995840,0,0,100,0,923585140,0,200000,0,959100,16037200,0,2097000,0,0,19293300
14,2024-10-31,MUTU,EQUITY,3142880138.0,77,0,430588800,4400,0,823243338,0,0,100,0,1253836638,0,200000,0,809400,15937100,0,2097000,0,0,19043500
15,2024-11-29,MUTU,EQUITY,3142881188.0,70,0,430588800,17400,0,822792788,0,0,100,0,1253399088,0,200000,0,1248000,15937100,0,2097000,0,0,19482100
16,2024-12-30,MUTU,EQUITY,3142889333.0,76,0,430590200,17400,0,823071608,0,0,225,0,1253679433,0,200000,0,975800,15937100,0,2097000,0,0,19209900
