,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MASB,EQUITY,1241183000.0,3500,0,88788400,0,0,36948800,0,0,0,0,125737200,0,7000,0,38800,0,0,60400000,0,0,60445800
1,2022-02-25,MASB,EQUITY,1241183000.0,3510,0,89261700,0,0,36475500,0,0,0,0,125737200,0,7000,0,38800,0,0,60400000,0,0,60445800
2,2022-03-31,MASB,EQUITY,1241183000.0,3510,0,89904800,0,0,35832400,0,0,0,0,125737200,0,7000,0,38800,0,0,60400000,0,0,60445800
3,2022-04-28,MASB,EQUITY,1241184100.0,3560,0,90393800,0,0,35344400,0,0,0,0,125738200,0,7000,0,38900,0,0,60400000,0,0,60445900
4,2022-05-31,MASB,EQUITY,1242385200.0,3500,0,90577400,0,0,36361900,0,0,0,0,126939300,0,7000,0,38900,0,0,60400000,0,0,60445900
5,2022-06-30,MASB,EQUITY,1242385200.0,3500,0,91089200,0,0,35850200,0,0,0,0,126939400,0,7000,0,38800,0,0,60400000,0,0,60445800
6,2022-07-29,MASB,EQUITY,1245353000.0,3330,0,92086500,0,0,36120700,0,0,0,0,128207200,0,7000,0,38800,0,0,62100000,0,0,62145800
7,2022-08-31,MASB,EQUITY,1275053000.0,3520,0,92382400,0,0,35824800,0,0,0,0,128207200,0,28557000,0,38800,0,0,63250000,0,0,91845800
8,2022-09-30,MASB,EQUITY,1355053000.0,3540,0,169792400,0,0,38414800,0,0,0,0,208207200,0,28557000,0,38800,0,0,63250000,0,0,91845800
9,2022-10-31,MASB,EQUITY,1355073002.0,3490,0,170124700,0,0,38102402,0,0,0,0,208227102,0,28557000,0,38900,0,0,63250000,0,0,91845900
10,2022-11-30,MASB,EQUITY,1397265512.0,3540,0,199230700,0,0,51188412,0,0,0,0,250419112,0,28557000,0,39400,0,0,63250000,0,0,91846400
11,2022-12-30,MASB,EQUITY,1402010763.0,3530,0,201662000,0,0,53500463,0,0,0,0,255162463,0,28557000,0,41300,0,0,63250000,0,0,91848300
12,2023-01-31,MASB,EQUITY,1402010763.0,3460,0,201902000,0,0,53261063,0,0,0,0,255163063,0,28557000,0,40700,0,0,63250000,0,0,91847700
13,2023-02-28,MASB,EQUITY,1402010763.0,3470,0,201974300,0,0,53185363,0,0,0,0,255159663,0,28557000,0,44100,0,0,63250000,0,0,91851100
14,2023-03-31,MASB,EQUITY,1402010763.0,3450,0,202009800,0,0,53149863,0,0,0,0,255159663,0,28557000,0,44100,0,0,63250000,0,0,91851100
15,2023-04-28,MASB,EQUITY,1402010763.0,3400,0,202038800,0,0,53120863,0,0,0,0,255159663,0,28557000,0,44100,0,0,63250000,0,0,91851100
16,2023-05-31,MASB,EQUITY,1402010763.0,3400,0,202538800,0,0,52622263,0,0,0,0,255161063,0,28557000,0,42700,0,0,63250000,0,0,91849700
17,2023-06-27,MASB,EQUITY,1402010763.0,3390,0,202743800,0,0,52420663,0,0,0,0,255164463,0,28557000,0,39300,0,0,63250000,0,0,91846300
18,2023-07-31,MASB,EQUITY,1402010763.0,3380,0,203343800,0,0,51819963,0,0,0,0,255163763,0,28557000,0,40000,0,0,63250000,0,0,91847000
19,2023-08-31,MASB,EQUITY,1402010763.0,3270,0,203493800,0,0,51670163,0,0,0,0,255163963,0,28557000,0,39800,0,0,63250000,0,0,91846800
20,2023-09-29,MASB,EQUITY,1402010763.0,3310,0,203772700,0,0,51391563,0,0,0,0,255164263,0,28557000,0,39500,0,0,63250000,0,0,91846500
21,2023-10-31,MASB,EQUITY,1402010763.0,3360,0,204082700,0,0,51107563,0,0,0,0,255190263,0,28557000,0,13500,0,0,63250000,0,0,91820500
