,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TKIM,EQUITY,3113223570.0,7025,107668041,11014748,1678800,17800,191906325,22956575,19108579,397030,72186,354820084,1976800,9662466,15720809,17770268,983649,66303762,21899404,122000,382787784,517226942
1,2022-02-25,TKIM,EQUITY,3113223570.0,7475,100962419,12124848,1425400,17800,196649025,22225486,18091913,379230,72186,351948307,1976800,9685866,15699393,18961268,1579949,66990362,21899475,122000,383183606,520098719
2,2022-03-31,TKIM,EQUITY,3113223570.0,7025,96054119,11819548,1438300,17800,202112319,22826512,17058787,380730,72186,351780301,1976800,10194166,15769893,17831368,1636449,65489118,23491275,122000,383756250,520267319
3,2022-04-28,TKIM,EQUITY,3113223570.0,6600,83033519,12357448,1329100,17800,223127219,14865486,17443751,384930,72186,352631439,1976800,9386766,15256691,17897668,1187749,66007880,24144077,122000,384129550,520109181
4,2022-05-31,TKIM,EQUITY,3113223570.0,7125,74529919,13587748,1469300,17800,230944519,14850314,17570289,385930,72186,353428005,1763500,9441866,15292098,18862368,1488249,63390714,24277777,171100,384624943,519312615
5,2022-06-30,TKIM,EQUITY,3113223570.0,6450,72655119,86138484,1308600,17800,236441119,15107549,16616754,761830,73986,429121241,1763500,9578566,15590364,18909568,1053149,60196214,24411077,171100,311945841,443619379
6,2022-07-29,TKIM,EQUITY,3113223570.0,6375,78226019,108783561,1407400,17800,242637419,10765398,17139887,1059230,87186,460123900,1763500,9687266,15686515,18683917,1063449,60195914,24798595,171100,280566464,412616720
7,2022-08-31,TKIM,EQUITY,3113223570.0,6775,77949745,109686061,1513700,17800,242611919,7078716,17536543,1060730,82186,457537400,1735300,9687666,15768671,21185917,1039149,60717706,25392195,125600,280338716,415990920
8,2022-09-30,TKIM,EQUITY,3113223570.0,7375,88694012,109706461,3074400,17800,222026401,10164206,17726140,1207148,68686,452685254,1735300,9723066,16190010,24376868,1037549,61604416,25392095,125600,280658162,420843066
9,2022-10-31,TKIM,EQUITY,3113223570.0,7800,98553699,108905561,2933100,17800,211524301,10328372,17449403,1274548,72186,451058970,1735300,9700866,16873910,22651768,1359049,63716014,25465968,125600,281501495,423129970
10,2022-11-30,TKIM,EQUITY,3113223570.0,8350,98036954,109352261,2094500,17800,207680301,11706773,17780875,748048,73686,447491198,2088000,9918766,16864810,23288421,1404049,65806381,25483100,125600,293466615,438445742
11,2022-12-30,TKIM,EQUITY,3113223570.0,7050,97221754,108916061,1911400,17800,208638676,10576802,18050771,745848,528786,446607898,2401500,10084165,17781010,23027180,1379849,65250322,25514300,267100,293623616,439329042
12,2023-01-31,TKIM,EQUITY,3113223570.0,7325,161665390,37930759,1962700,17800,216633176,9471094,17741032,766848,77186,446265985,2257500,10153765,17696110,22799980,1379849,66188269,25531800,267100,294097016,440371389
13,2023-02-28,TKIM,EQUITY,3113223570.0,7000,159839370,37088425,1792400,17800,217150876,10166368,17663760,750548,77186,444546733,2509200,10721465,17554010,21744480,1365049,65507669,25610400,267100,296811268,442090641
14,2023-03-31,TKIM,EQUITY,3113223570.0,6725,152807516,38430970,1782400,17800,221529476,9037180,17779246,567948,78686,442031222,2509200,10723765,17491810,21737933,1365149,65550016,25619400,267100,300121324,445385697
15,2023-04-28,TKIM,EQUITY,3113223570.0,6775,150185816,37837725,1455000,17800,225120076,7302278,17792348,567948,80686,440359677,2191200,10936465,17491810,22621133,1375549,65344016,25639000,267100,301190969,447057242
16,2023-05-31,TKIM,EQUITY,3113223570.0,5725,149086392,38221825,1496500,17800,229025576,6790209,17451591,439348,85086,442614327,1929700,10655965,17491810,20669533,1395349,65929742,25329500,267100,301133893,444802592
17,2023-06-27,TKIM,EQUITY,3113223570.0,6175,147053892,39515125,1475000,17800,229743076,6378757,17233631,441748,68686,441927715,1702000,10816965,17598210,20752233,1360849,66804842,25319800,267100,300867205,445489204
18,2023-07-31,TKIM,EQUITY,3113223570.0,6750,143730742,36674625,1450300,17800,228332476,8871953,17819335,441748,108286,437447265,1702000,11002265,18031110,21895333,1333849,69534142,25411400,267100,301587167,450764366
19,2023-08-31,TKIM,EQUITY,3113223570.0,7800,133925132,51488125,2698600,17800,205391132,11311665,15976323,82348,103086,420994211,1099400,11185065,18369710,23437833,2730649,69587242,25892700,267100,314647977,467217676
20,2023-09-29,TKIM,EQUITY,3113223570.0,9575,140905632,51063825,2563600,17800,169776632,31029765,16096181,316648,103086,411873169,1099400,11877565,18499810,23179333,2660349,67338434,37067900,100000,314515927,476338718
21,2023-10-31,TKIM,EQUITY,3113223570.0,7650,139925732,48218425,3648600,17800,167336132,32169165,16258611,290548,68686,407933699,1099400,12561665,18400610,22662527,1867549,71352210,37973000,100000,314261227,480278188
22,2023-11-30,TKIM,EQUITY,3113223570.0,7225,140801332,47806093,3856500,17800,163183364,31904760,16173957,290548,68686,404103040,1099400,12770163,19010910,20991921,2771649,71514250,41187800,100000,314662754,484108847
23,2023-12-29,TKIM,EQUITY,3113223570.0,7300,142408432,48088893,3598300,17800,165128064,28501460,16304810,290548,68686,404406993,1099400,11637835,20323792,20119689,1973649,72025485,41741700,100000,314783344,483804894
24,2024-01-31,TKIM,EQUITY,3113223570.0,6250,143612232,43479693,2876300,17800,170489064,26804860,16366130,321348,68686,404036113,1099400,11704563,20560392,14206109,1514349,85758117,34377700,100000,314855144,484175774
25,2024-02-29,TKIM,EQUITY,3113223570.0,6850,142564432,45034893,2724600,17800,177752564,16574729,16374405,362148,68686,401474257,1099400,11836967,21238892,15413639,1446649,86697343,34367000,100000,314537940,486737830
26,2024-03-28,TKIM,EQUITY,3113223570.0,7125,142747732,44655393,2562500,17800,178079764,18192119,16335812,327148,68686,402986954,1099400,12011067,21246692,13638739,1827049,86645048,34356200,100000,314300938,485225133
27,2024-04-30,TKIM,EQUITY,3113223570.0,7825,143890532,67391893,1781700,17800,151793761,27454319,16178482,625448,68686,409202621,1099400,12134365,22129292,14104025,1910849,74939523,37051100,100000,315544909,479013463
28,2024-05-31,TKIM,EQUITY,3113223570.0,8650,147188032,71945093,2105800,17800,133256061,31121938,16061163,625448,68686,402390021,1099400,12305265,22673292,15185925,1450749,75969523,40684300,100000,316357609,485826063
29,2024-06-28,TKIM,EQUITY,3113223570.0,8700,154371332,78609993,1555800,17800,121263456,26665012,15946349,599348,68686,399097776,1099400,12272065,23625292,16072861,1669749,73896887,44686600,100000,315695454,489118308
30,2024-07-31,TKIM,EQUITY,3113223570.0,8050,154550432,81596793,1340900,17800,120655656,17313346,15921675,579348,68686,392044636,1099400,13270665,24534692,17587686,1384749,74290602,48905200,100000,314998454,496171448
31,2024-08-30,TKIM,EQUITY,3113223570.0,7400,153105632,78213993,514000,17800,129683256,13762609,16084512,371648,98686,391852136,1735200,12853865,24514892,17962186,711049,75035570,48153300,100000,315327886,496393948
32,2024-09-30,TKIM,EQUITY,3113223570.0,7550,148715432,77812293,1437600,17800,134359256,10295599,16102315,371648,125886,389237829,1735200,13510365,26283292,18512486,703349,76147411,48262600,100000,313753652,499008355
33,2024-10-31,TKIM,EQUITY,3113223570.0,7400,139903781,77429279,976900,17800,134065056,9784518,16417800,371648,68786,379035568,1717900,13211479,26471592,13268358,660949,83369207,48172486,100000,326167963,513139934
34,2024-11-29,TKIM,EQUITY,3113223570.0,6350,140717581,77551595,984900,17800,136261250,7710234,16396960,372148,68786,380081254,1461600,12321179,27180092,15381070,684049,82332979,48171786,100000,324462087,512094842
35,2024-12-30,TKIM,EQUITY,3113223570.0,5975,107605281,76678795,985300,17800,136641250,7744892,16397071,371748,68786,346510923,1461600,12358779,27214692,15274370,687949,82030010,48171686,100000,358421087,545720173
