,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,NATO,EQUITY,8001111504.0,720,1081833250,4728932186,31745000,0,333392804,524015700,89818800,0,0,6789737740,0,243865378,0,958338286,44000,0,9126100,0,0,1211373764
1,2022-02-25,NATO,EQUITY,8001111504.0,700,1081833250,4671964186,31745000,0,309392704,514515700,89818800,0,0,6699269640,0,243865378,0,1053503886,50400,0,4422200,0,0,1301841864
2,2022-03-31,NATO,EQUITY,8001111504.0,695,1115333250,4705640486,31745000,0,353885004,513815700,89818800,0,0,6810238240,0,243865378,0,942271386,61000,0,4675500,0,0,1190873264
3,2022-04-28,NATO,EQUITY,8001111504.0,660,1059733250,4612299486,31745000,0,477706404,516723300,89818800,0,0,6788026240,0,243865378,0,968621286,61000,0,537600,0,0,1213085264
4,2022-05-31,NATO,EQUITY,8001111504.0,635,1065733250,4532272486,31745000,0,582918804,525223300,89818800,0,0,6827711640,0,243865378,0,928929986,61000,0,543500,0,0,1173399864
5,2022-06-30,NATO,EQUITY,8001111504.0,555,1100777250,4576637486,31745000,0,536042104,525723300,89818800,0,0,6860743940,0,243865378,0,896171786,76200,0,254200,0,0,1140367564
6,2022-07-29,NATO,EQUITY,8001111504.0,560,1101377250,4607914886,31745000,0,509258104,543973300,89818800,0,0,6884087340,0,243865378,0,872828386,76200,0,254200,0,0,1117024164
7,2022-08-31,NATO,EQUITY,8001111504.0,540,1095277250,4541206686,31745000,0,493385804,549623300,89818800,0,0,6801056840,0,243865378,0,955773886,161200,0,254200,0,0,1200054664
8,2022-09-30,NATO,EQUITY,8001111504.0,545,1106277250,4642533886,31745000,0,483399904,552923300,50001400,0,0,6866880740,0,243865378,0,890044986,66200,0,254200,0,0,1134230764
9,2022-10-31,NATO,EQUITY,8001111504.0,498,1100317250,4648300286,31745000,0,482033804,563583300,50000000,0,0,6875979640,0,243865378,0,880946086,66200,0,254200,0,0,1125131864
