,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,NIKL,EQUITY,2523350000.0,905,262182600,4351650,63900,0,121943400,232981100,400,0,0,621523050,0,1392070400,0,0,1056100,0,1604300,0,0,1394730800
1,2022-02-25,NIKL,EQUITY,2523350000.0,985,262182600,4673650,63900,0,122063400,232555100,400,0,0,621539050,0,1392070400,0,0,1040100,0,1604300,0,0,1394714800
2,2022-03-31,NIKL,EQUITY,2523350000.0,955,262182600,4848250,51400,0,122728300,231633600,400,0,0,621444550,0,1392070400,0,0,1134600,0,1604300,0,0,1394809300
3,2022-04-28,NIKL,EQUITY,2523350000.0,925,262182600,4848250,51400,0,123581400,230775300,400,0,0,621439350,0,1392070400,0,0,1139800,0,1604300,0,0,1394814500
4,2022-05-31,NIKL,EQUITY,2523350000.0,905,262182600,4858250,51400,0,123593800,230752600,400,0,0,621439050,0,1392070400,0,0,1140100,0,1604300,0,0,1394814800
5,2022-06-30,NIKL,EQUITY,2523350000.0,870,262182600,4858150,51400,0,124611100,230383600,200,0,0,622087050,0,1392070400,0,0,492100,0,1604300,0,0,1394166800
6,2022-07-29,NIKL,EQUITY,2523350000.0,825,262182600,5340450,51400,0,125331300,229179100,200,0,0,622085050,0,1392070300,0,0,494100,0,1604400,0,0,1394168800
7,2022-08-31,NIKL,EQUITY,2523350000.0,820,262182600,5340450,51400,0,125934800,228596500,200,0,0,622105950,0,1392070300,0,0,473200,0,1604400,0,0,1394147900
8,2022-09-30,NIKL,EQUITY,2523350000.0,765,262182600,5340450,51400,0,126658700,227867100,200,0,0,622100450,0,1392070300,0,0,478700,0,1604400,0,0,1394153400
9,2022-10-31,NIKL,EQUITY,2523350000.0,710,262182600,5340550,51400,0,126748800,227867100,200,0,0,622190650,0,1392070300,0,10600,486700,0,1495600,0,0,1394063200
10,2022-11-30,NIKL,EQUITY,2523350000.0,725,262182600,5340550,51400,0,127082400,227495800,200,0,0,622152950,0,1392070300,0,43800,491200,0,1495600,0,0,1394100900
11,2022-12-30,NIKL,EQUITY,2523350000.0,650,262182600,4727950,51400,0,127216000,227207000,100,0,798200,622183250,0,1392070300,0,7500,497200,0,1495600,0,0,1394070600
12,2023-01-31,NIKL,EQUITY,2523350000.0,660,262182600,4727850,48100,0,128911200,226307000,100,0,0,622176850,0,1392070300,0,11900,499200,0,1495600,0,0,1394077000
13,2023-02-28,NIKL,EQUITY,2523350000.0,620,262182600,4727850,48100,0,128917200,226307000,100,0,0,622182850,0,1392070300,0,15400,489700,0,1495600,0,0,1394071000
