,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-02-29,HYGN,EQUITY,2525000000.0,157,0,7750000,0,0,2292413500,70000000,10000,0,0,2370173500,0,26500000,0,41428500,34898000,10000000,42000000,0,0,154826500
1,2024-03-28,HYGN,EQUITY,2525000000.0,141,0,7750000,0,0,2286977900,70000000,10000,0,0,2364737900,0,26500000,0,46568000,35194100,10000000,42000000,0,0,160262100
2,2024-04-30,HYGN,EQUITY,2525000000.0,135,0,7050000,0,0,2284570300,71200000,10000,0,0,2362830300,0,26500000,0,47599600,36070100,10000000,42000000,0,0,162169700
3,2024-05-31,HYGN,EQUITY,2525000000.0,146,0,7050000,0,0,2271034300,71200000,10000,0,0,2349294300,0,39500000,0,48149000,36056700,10000000,42000000,0,0,175705700
4,2024-06-28,HYGN,EQUITY,2525000000.0,144,0,7050000,0,0,2271288500,71200000,10000,0,0,2349548500,0,39500000,0,47896300,36055200,10000000,42000000,0,0,175451500
5,2024-07-31,HYGN,EQUITY,2525000000.0,140,0,7050000,0,0,2270874400,71200000,5000,0,0,2349129400,0,39800000,0,48064300,36006300,10000000,42000000,0,0,175870600
6,2024-08-30,HYGN,EQUITY,2525000000.0,125,0,7050000,0,0,2275380400,71200000,0,0,0,2353630400,0,39500000,0,47285900,36002300,6581400,42000000,0,0,171369600
7,2024-09-30,HYGN,EQUITY,2525000000.0,130,0,7050000,0,0,2269073700,71200000,0,0,0,2347323700,0,53450000,0,46224000,36002300,0,42000000,0,0,177676300
8,2024-10-31,HYGN,EQUITY,2525000000.0,140,0,7050000,0,0,2269474000,71200000,0,0,0,2347724000,0,53450000,0,45836700,35989300,0,42000000,0,0,177276000
9,2024-11-29,HYGN,EQUITY,2525000000.0,145,0,7050000,0,0,2262775100,71200000,0,0,0,2341025100,0,53450000,0,52535600,35989300,0,42000000,0,0,183974900
10,2024-12-30,HYGN,EQUITY,2525000000.0,148,0,7050000,0,0,2263376000,71200000,0,0,0,2341626000,0,53450000,0,51936000,35988000,0,42000000,0,0,183374000
