,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BRAM,EQUITY,450000000.0,11875,0,25239300,0,0,54100904,0,1575100,0,0,80915304,0,277172482,0,8200,2536094,0,350000,0,0,280066776
1,2022-02-25,BRAM,EQUITY,450000000.0,11250,0,25239300,0,0,54101904,0,1575100,0,0,80916304,0,277172482,0,7200,2536094,0,350000,0,0,280065776
2,2022-03-31,BRAM,EQUITY,450000000.0,11850,0,25239300,0,0,54101904,0,1575100,0,0,80916304,0,277172482,0,7200,2536094,0,350000,0,0,280065776
3,2022-04-28,BRAM,EQUITY,450000000.0,11550,0,25239300,0,0,125486321,0,1575100,0,0,152300721,0,277172482,0,7200,9025677,0,351000,0,0,286556359
4,2022-05-31,BRAM,EQUITY,450000000.0,12300,0,25239300,0,0,125486321,0,1575100,0,0,152300721,0,277172482,0,7200,9025677,0,351000,0,0,286556359
5,2022-06-30,BRAM,EQUITY,450000000.0,10975,0,25239300,0,0,125486721,0,1575100,0,0,152301121,0,277172482,0,7200,9025677,0,350600,0,0,286555959
6,2022-07-29,BRAM,EQUITY,450000000.0,10600,0,25239300,0,0,125488521,0,1575100,0,0,152302921,0,277172482,0,7200,9025677,0,350600,0,0,286555959
7,2022-08-31,BRAM,EQUITY,450000000.0,9025,0,25239300,0,0,125510721,0,1575100,0,0,152325121,0,277172482,0,7300,9025677,0,328300,0,0,286533759
8,2022-09-30,BRAM,EQUITY,450000000.0,8300,0,25239600,0,0,125484421,0,1575100,0,0,152299121,0,277172482,0,7300,9025677,0,318600,0,35700,286559759
9,2022-10-31,BRAM,EQUITY,450000000.0,8500,0,25240000,0,0,125522321,0,1575100,0,0,152337421,0,277172482,0,8100,9025677,0,315200,0,0,286521459
10,2022-11-30,BRAM,EQUITY,450000000.0,8350,0,35240100,0,0,125546521,0,1575100,0,0,162361721,0,277172482,0,7800,9025677,0,291200,0,0,286497159
11,2022-12-30,BRAM,EQUITY,450000000.0,8275,0,35225300,0,0,125566521,0,1575100,0,0,162366921,0,277172482,0,7700,9025677,0,286100,0,0,286491959
12,2023-01-31,BRAM,EQUITY,450056980.0,8125,0,35195500,0,0,125596021,0,1574300,0,0,162365821,0,277212368,0,7800,9026677,0,286100,0,0,286532945
13,2023-02-28,BRAM,EQUITY,450056980.0,8125,0,35194600,0,0,125596821,0,1574300,0,0,162365721,0,277212368,0,7900,9026677,0,286100,0,0,286533045
