,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,GTSI,EQUITY,15819142767.0,66,0,744805900,0,0,1185003300,21000000,438670500,0,4000000,2393479700,0,0,0,0,6520300,0,0,0,0,6520300
1,2022-02-25,GTSI,EQUITY,15819142767.0,67,0,939754300,0,0,1195067500,2736700,250808100,0,4000000,2392366600,0,0,0,1101100,6532300,0,0,0,0,7633400
2,2022-03-31,GTSI,EQUITY,15819142767.0,58,89285700,743939900,0,0,1204234800,1500000,350031600,0,4000000,2392992000,0,0,0,475700,6532300,0,0,0,0,7008000
3,2022-04-28,GTSI,EQUITY,15819142767.0,59,181818200,727575300,0,0,1217575100,2500000,257499100,0,4000000,2390967700,0,0,0,0,9032300,0,0,0,0,9032300
4,2022-05-31,GTSI,EQUITY,15819142767.0,61,175438600,756390000,0,0,1182915500,7844900,263878700,0,4000000,2390467700,0,0,0,0,9532300,0,0,0,0,9532300
5,2022-06-30,GTSI,EQUITY,15819142767.0,57,169491600,746720600,0,0,1184828300,15601400,269825700,0,4000000,2390467600,0,0,0,0,9532400,0,0,0,0,9532400
6,2022-07-29,GTSI,EQUITY,15819142767.0,50,181818200,14119049079,0,0,1242264300,0,257499100,0,4000000,15804630679,0,0,0,0,9632400,0,0,0,0,9632400
7,2022-08-31,GTSI,EQUITY,15819142767.0,64,156250000,14096337179,0,0,1254191500,10000000,283067300,0,4000000,15803845979,0,0,0,121600,10295500,0,0,0,0,10417100
8,2022-09-30,GTSI,EQUITY,15819142767.0,63,281250000,14143116079,0,0,1124269600,0,251454900,0,4000000,15804090579,0,0,0,0,10172500,0,0,0,0,10172500
9,2022-10-31,GTSI,EQUITY,15819142767.0,64,274253800,14109902479,0,0,1101269500,10000000,304664800,0,4000000,15804090579,0,0,0,0,10172500,0,0,0,0,10172500
