,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DILD,EQUITY,10365854185.0,147,122922800,1371497000,9297800,269600,3922133344,177732000,1690647905,0,3290680,7297791129,0,22770200,2120600,1705177510,2658200,69826966,314459568,0,803459984,2920473028
1,2022-02-25,DILD,EQUITY,10365854185.0,145,122922800,1372029100,9297800,269600,3925285344,177732000,1690647905,0,3270680,7301455229,0,21382500,2120600,1701588710,2658200,64995466,317113468,0,806949984,2916808928
2,2022-03-31,DILD,EQUITY,10365854185.0,145,122922800,1356138834,9297800,269600,3941376410,174418700,1706273205,0,3270680,7313968029,0,20793900,2120600,1701340510,2648900,62801666,311346568,0,806949984,2908002128
3,2022-04-28,DILD,EQUITY,10365854185.0,146,122922800,1348919362,9297800,269600,3955501082,169251000,1706337905,0,3270680,7315770229,0,19616700,2120600,1701536710,2448900,62573566,310953468,0,806949984,2906199928
4,2022-05-31,DILD,EQUITY,10365854185.0,147,126178200,1353283562,9297800,269600,3949237282,161678500,1706497905,0,3270680,7309713529,0,19616700,2120600,1714009610,2448900,62573566,307899268,0,806949984,2915618628
5,2022-06-30,DILD,EQUITY,10365854185.0,143,127504000,1379847736,9297800,269600,3938055208,156950800,1706497905,0,3270680,7321693729,0,19616700,2120600,1717243110,2148900,58746966,296812168,0,806949984,2903638428
6,2022-07-29,DILD,EQUITY,10365854185.0,148,127504000,1420860036,9297800,269600,4026451408,155708700,1606497905,0,3270680,7349860129,0,19616700,2120600,1709495210,1101300,53243466,282944768,0,806949984,2875472028
7,2022-08-31,DILD,EQUITY,10365854185.0,180,119631500,1431449034,9289400,269600,4231061510,155561600,1405111305,0,3270680,7355644629,0,19622300,2120600,1710099010,997900,49981066,279916668,0,806949984,2869687528
8,2022-09-30,DILD,EQUITY,10365854185.0,174,119354300,1524548550,9287300,479600,4125684194,155561600,1405180305,0,3270680,7343366529,0,22065600,1664200,2510545856,996900,43130266,278605368,0,24957438,2881965628
9,2022-10-31,DILD,EQUITY,10365854185.0,185,119354300,1459292004,9287300,479600,4227959540,155561600,1405000271,0,3270680,7380205295,0,19662204,0,2487645556,996900,40356900,278605368,0,17859934,2845126862
10,2022-11-30,DILD,EQUITY,10365854185.0,178,119354300,1445788604,9287300,479600,4253737140,155561600,1403902171,0,3270680,7391381395,0,18028404,0,2482621156,996900,36953100,277491178,0,17860024,2833950762
11,2022-12-30,DILD,EQUITY,10365854185.0,171,119354300,1419718309,9287300,479600,4239060235,155561600,1403902171,0,63014880,7410378395,0,18016404,0,2470318324,996900,35984700,271777378,0,17860056,2814953762
12,2023-01-31,DILD,EQUITY,10365854185.0,161,119354300,1407252209,9287300,479600,4330856735,155561600,1403952171,0,3274680,7430018595,0,18016404,0,2467953324,996900,34848500,261032578,0,12465856,2795313562
13,2023-02-28,DILD,EQUITY,10365854185.0,175,116546600,1393222909,9287300,479600,4346310135,155561600,1402952171,0,3263680,7427623995,0,18016404,0,2468278424,1238100,35741700,261032578,0,13400956,2797708162
14,2023-03-31,DILD,EQUITY,10365854185.0,167,116546600,1463907671,9287300,479600,4281166773,155561600,1402952171,0,3263680,7433165395,0,18016404,0,2468478424,1268100,35741700,261032578,0,7633356,2792170562
15,2023-04-28,DILD,EQUITY,10365854185.0,166,116546600,1381915971,9287300,479600,4368304173,155561600,1398097971,300,3263680,7433457195,0,17341004,0,2468542024,1338100,35741700,261282578,0,7633356,2791878762
