,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BTPS,EQUITY,7703700000.0,3480,57482100,253100,5598200,5316821000,40834983,52728979,100412,468500,100600,5474387874,2257100,318134749,146189028,146362074,1391800,1115672892,51630268,20592900,350044315,2152275126
1,2022-02-25,BTPS,EQUITY,7703700000.0,3590,60210600,313000,4519100,5316821000,40219183,49502320,70583,447200,109000,5472211986,2257100,318842249,144416228,145868011,1391800,1118393435,50122935,20592900,352566356,2154451014
2,2022-03-31,BTPS,EQUITY,7703700000.0,3300,92560900,401100,4370300,5316821000,43546383,71800064,80069,447200,106500,5530133516,2257100,314216239,94792028,116372624,1394900,1166940664,48933151,20592900,331029878,2096529484
3,2022-04-28,BTPS,EQUITY,7703700000.0,3450,92086600,375300,6980100,5316821000,53287983,74568952,490900,447200,192000,5545250035,2814200,296768339,93615328,126766124,1429200,1180272644,50217751,20592900,308936479,2081412965
4,2022-05-31,BTPS,EQUITY,7703700000.0,3050,74965700,574300,8066400,5317004000,61138583,69247500,375352,100,144000,5531515935,12430200,287417539,106389528,153171524,1478300,1145900244,51395151,20592900,316371679,2095147065
5,2022-06-30,BTPS,EQUITY,7703700000.0,2820,76050100,610000,8126400,5317004000,58537483,60023600,442482,100,157800,5520951965,21621400,286704500,106452320,161269313,1487300,1138948382,52516553,20592900,316118367,2105711035
6,2022-07-29,BTPS,EQUITY,7703700000.0,2810,74178600,855300,8126400,5317004000,70263283,55904600,482566,37300,145800,5526997849,21621400,286434500,103227820,159296913,1477800,1145621887,53134153,20592900,308257778,2099665151
7,2022-08-31,BTPS,EQUITY,7703700000.0,2960,88037800,792300,7159200,5317004000,71430183,53877800,504638,100,187800,5538993821,25322200,286591920,99223117,160474213,1521200,1121529270,53355353,20592900,319059006,2087669179
8,2022-09-30,BTPS,EQUITY,7703700000.0,2730,88532200,885400,7068300,5317004000,86953283,46977300,507494,100,187800,5548115877,25322200,287873520,99969310,163547019,1511200,1108908556,53358853,20592900,317463565,2078547123
9,2022-10-31,BTPS,EQUITY,7703700000.0,2950,93961800,943100,7221100,5317004000,90798483,52785030,132992,100,217800,5563064405,25322200,287074950,97301510,139774869,1511700,1086179918,53358853,29592900,343481695,2063598595
