,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,27000000000,17600000000,27000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
1,2022-02-25,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,22000000000,17600000000,32000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
2,2022-03-31,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,22000000000,17600000000,32000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
3,2022-04-28,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
4,2022-05-31,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
5,2022-06-30,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
6,2022-07-29,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
7,2022-08-31,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
8,2022-09-30,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
9,2022-10-31,ASDF03CCN4,CORPORATE BOND,200000000000.0,1,45000000000,13000000000,69000000000,0,17600000000,54000000000,0,0,0,198600000000,0,0,0,1400000000,0,0,0,0,0,1400000000
