,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BMHS,EQUITY,8603416176.0,815,476203800,4969476000,61645800,0,1605009700,230846100,75000,3942300,0,7347198700,0,1086692876,0,22447400,2765200,0,73600,0,4238400,1116217476
1,2022-02-25,BMHS,EQUITY,8603416176.0,720,468665000,4974702800,57841100,0,1652974700,192957000,687500,3942300,0,7351770400,0,1087405876,0,17162700,2765200,0,73600,0,4238400,1111645776
2,2022-03-31,BMHS,EQUITY,8603416176.0,705,471815700,4973844300,58793400,0,1639451800,184970000,687500,3942300,0,7333505000,0,1099100876,0,23565100,2765200,0,241600,0,4238400,1129911176
3,2022-04-28,BMHS,EQUITY,8603416176.0,705,503576000,4972214800,54041200,0,1680299000,166552500,600000,3942300,0,7381225800,0,1117471776,0,7373900,2764700,0,341600,0,4238400,1132190376
4,2022-05-31,BMHS,EQUITY,8603416176.0,680,478232500,4966854800,54029000,0,1696591300,146257200,600000,3942300,0,7346507100,0,1153590476,0,5947700,2764700,8700,359100,0,4238400,1166909076
5,2022-06-30,BMHS,EQUITY,8603416176.0,655,468602600,4966854800,55025300,0,1690403600,152358500,600000,3942300,0,7337787100,0,1163319876,0,4934900,2764700,12100,359100,0,4238400,1175629076
6,2022-07-29,BMHS,EQUITY,8603416176.0,600,490434200,4973060300,55632700,0,1676700800,135599200,600000,3942300,0,7335969500,0,1166761376,0,7549300,2764700,12100,359200,0,0,1177446676
7,2022-08-31,BMHS,EQUITY,8603416176.0,575,482817900,4989110700,55313700,0,1660330300,133881800,600000,3942300,0,7325996700,0,1177124676,0,6958800,2964700,12100,359200,0,0,1187419476
8,2022-09-30,BMHS,EQUITY,8603416176.0,575,474667400,4993383400,55260900,0,1656648600,138162500,600000,3942300,0,7322665100,0,1183841976,0,3769100,2764700,16100,359200,0,0,1190751076
9,2022-10-31,BMHS,EQUITY,8603416176.0,510,473772400,4994279000,52483800,0,1664997900,134042600,600000,3942300,0,7324118000,0,1182155876,0,3801800,2961200,20100,359200,0,0,1189298176
10,2022-11-30,BMHS,EQUITY,8603416176.0,406,456870100,4997007000,49081100,0,1695707700,132473100,650000,3942300,0,7335731300,0,1166988976,0,4185600,3976300,21600,2512400,0,0,1177684876
11,2022-12-30,BMHS,EQUITY,8603416176.0,412,453374000,4998339500,48917700,0,1699691200,130026900,650000,3942400,0,7334941700,0,1163470876,0,4549300,3961200,22800,6470300,0,0,1178474476
12,2023-01-31,BMHS,EQUITY,8603416176.0,420,451620200,4999589800,48688900,0,1700219200,130054700,650000,3942300,0,7334765100,0,1163470776,0,5816000,3961200,22800,5380300,0,0,1178651076
13,2023-02-28,BMHS,EQUITY,8603416176.0,414,449858900,4997158800,48688900,0,1705483200,130026900,650000,3942300,0,7335809000,0,1163470776,0,4853000,3961200,22800,5299400,0,0,1177607176
14,2023-03-31,BMHS,EQUITY,8603416176.0,388,446544300,4997089200,48628800,0,1709326400,130026900,650000,3942300,0,7336207900,0,1163470776,0,5247800,2967200,26100,5496400,0,0,1177208276
15,2023-04-28,BMHS,EQUITY,8603416176.0,384,445253800,4997036900,48501800,0,1707057500,130026900,650000,3942300,0,7332469200,0,1165720776,0,5693100,2869600,26100,6637400,0,0,1180946976
16,2023-05-31,BMHS,EQUITY,8603416176.0,378,444629700,4997031000,47592700,0,1705126200,130026900,657300,3942300,0,7329006100,0,1165720776,0,6340700,2869100,26100,9453400,0,0,1184410076
17,2023-06-27,BMHS,EQUITY,8603416176.0,354,441842900,4996848800,46626500,0,1708660400,130026900,650000,3942300,0,7328597800,0,1165720776,0,6559000,2869100,26100,9643400,0,0,1184818376
18,2023-07-31,BMHS,EQUITY,8603416176.0,384,438088300,4997360600,48510600,0,1711078800,128523300,650000,3942300,0,7328153900,0,1165720776,0,6829900,2882100,26100,9803400,0,0,1185262276
19,2023-08-31,BMHS,EQUITY,8603416176.0,374,437228300,4997372500,53217000,0,1706933700,128678200,650000,3058200,0,7327137900,0,1165720776,0,7848900,2869100,26100,9813400,0,0,1186278276
20,2023-09-29,BMHS,EQUITY,8603416176.0,400,435569000,4996748200,55801800,0,1703802900,128678200,650000,3058200,0,7324308300,0,1165720776,0,7607000,2802500,26100,12951500,0,0,1189107876
21,2023-10-31,BMHS,EQUITY,8603416176.0,384,432434700,4996299000,55801800,0,1702477000,128678200,650000,3058200,0,7319398900,0,1165720776,0,8117100,2702500,26100,17450800,0,0,1194017276
22,2023-11-30,BMHS,EQUITY,8603416176.0,376,432030600,4996831400,55801800,0,1703071200,126919900,650000,3058200,0,7318363100,0,1165720776,0,7902900,2702500,26100,18700800,0,0,1195053076
23,2023-12-29,BMHS,EQUITY,8603416176.0,326,430782400,4988949500,53102500,0,1714138100,126919900,650000,3058200,0,7317600600,0,1165720776,0,8085400,2702500,26100,19280800,0,0,1195815576
24,2024-01-31,BMHS,EQUITY,8603416176.0,310,425326500,4989363600,52438800,0,1720006100,126919900,650000,3058200,0,7317763100,0,1165720776,0,7752500,2891800,26100,19261900,0,0,1195653076
25,2024-02-29,BMHS,EQUITY,8603416176.0,312,421091200,4990021400,51068000,0,1726028200,125806600,650000,3058200,0,7317723600,0,1165720776,0,7991800,2692000,26100,19261900,0,0,1195692576
26,2024-03-28,BMHS,EQUITY,8603416176.0,346,422054100,4991387800,50225000,0,1726277700,122491400,650000,3058200,0,7316144200,0,1165720776,0,7577300,3163200,26100,20784600,0,0,1197271976
27,2024-04-30,BMHS,EQUITY,8603416176.0,312,420682500,4992727800,47328400,0,1726292400,122321900,650000,3058200,0,7313061200,0,1165720776,0,7694700,3203200,26100,23710200,0,0,1200354976
28,2024-05-31,BMHS,EQUITY,8603416176.0,320,418913500,4993046700,44217500,0,1726075200,121907900,650000,3058200,0,7307869000,0,1165720776,0,7550100,3058600,26100,29191600,0,0,1205547176
29,2024-06-28,BMHS,EQUITY,8603416176.0,296,418658800,4993961800,39282500,0,1725603600,121907900,650000,3058200,0,7303122800,0,1165720776,0,7567700,3047000,26100,33931800,0,0,1210293376
30,2024-07-31,BMHS,EQUITY,8603416176.0,296,417994700,4996023100,38160500,0,1721619700,121200800,650000,3058200,0,7298707000,0,1165720776,0,7759100,3066400,26100,38136800,0,0,1214709176
31,2024-08-30,BMHS,EQUITY,8603416176.0,298,410531300,4996317500,38160500,0,1730924500,118957800,650000,3058200,0,7298599800,0,1164341776,0,7633800,3056600,0,39784200,0,0,1214816376
32,2024-09-30,BMHS,EQUITY,8603416176.0,286,401217300,4999503600,38160500,0,1751849300,113017800,650000,3058200,0,7307456700,0,1153720776,0,7682300,3040100,0,41516300,0,0,1205959476
33,2024-10-31,BMHS,EQUITY,8603416176.0,286,399631400,5000150800,36183000,0,1753674700,112821600,650000,3058200,0,7306169700,0,1153720776,0,7854400,3083000,0,42588300,0,0,1207246476
34,2024-11-29,BMHS,EQUITY,8603416176.0,268,394993300,4999234600,32350800,0,1763153800,108370800,650000,3058200,0,7301811500,0,1200916676,0,7562600,3040100,0,85300,0,0,1211604676
35,2024-12-30,BMHS,EQUITY,8603416176.0,246,390221400,4999763600,31925100,0,1769391600,106115400,650000,3058200,0,7301125300,0,1201546676,0,7618800,3040100,0,85300,0,0,1212290876
