,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,40000000000,31539000000,5619213000000,10000000000,1026000000,0,0,5719778000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,40000000000,32672000000,5380684000000,10210000000,1086000000,0,0,5482652000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,41000000000,37538000000,4910485000000,10210000000,1307000000,0,0,5018540000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,48000000000,44901000000,4798842000000,13210000000,1390000000,0,0,4924343000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,48000000000,30408000000,4757859000000,13210000000,1536000000,0,0,4869013000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,48000000000,27267000000,4689138000000,13210000000,808000000,0,0,4796423000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,48000000000,30240000000,4623431000000,10210000000,2935000000,0,0,4732816000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,48000000000,30391000000,4543099000000,10210000000,1573000000,0,0,4651273000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,37000000000,32821000000,4501815000000,10210000000,1706000000,0,0,4601552000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,8000000000,37000000000,32776000000,4474344000000,10210000000,1980000000,0,0,4574310000000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,77800000000,37000000000,29476000000,4849982000000,11210000000,2322000000,0,0,5017790000000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,10000000000,82800000000,37000000000,27159000000,4904399000000,11210000000,2189000000,1000000000,2000000000,5077757000000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,3000000000,84800000000,2000000000,27159000000,4915550000000,11710000000,2075000000,4000000000,2000000000,5052294000000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,ORI020,GOVERNMENT BOND,15000000000000.0,1,3000000000,84800000000,2000000000,27219000000,4910709000000,11710000000,400000000,4000000000,2000000000,5045838000000,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,3000000000,84800000000,2000000000,27169000000,4886442000000,11710000000,570000000,4000000000,2000000000,5021691000000,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,ORI020,GOVERNMENT BOND,15000000000000.0,1,3000000000,85800000000,2000000000,27679000000,4918480000000,11710000000,603000000,4000000000,2000000000,5055272000000,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,85800000000,2000000000,27259000000,4935277000000,11210000000,883000000,4000000000,2000000000,5068429000000,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,85800000000,2000000000,28159000000,4925031000000,11210000000,1308000000,4000000000,2000000000,5059508000000,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,85800000000,1000000000,29359000000,4918882000000,11210000000,1488000000,4000000000,2000000000,5053739000000,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,89800000000,1000000000,28819000000,4920766000000,11210000000,1543000000,4000000000,2000000000,5059138000000,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,ORI020,GOVERNMENT BOND,15000000000000.0,1,1000000000,103300000000,1000000000,27159000000,4951820000000,10210000000,150000000,4000000000,2000000000,5100639000000,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,1000000000,115100000000,1000000000,28059000000,4900991000000,10210000000,450000000,4000000000,2000000000,5062810000000,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,116100000000,1000000000,27718000000,4853440000000,10210000000,515000000,4000000000,2000000000,5014983000000,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,107100000000,1000000000,32944000000,4854359000000,10210000000,998000000,4000000000,2000000000,5012611000000,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,111500000000,1000000000,27159000000,4855845000000,10210000000,1097000000,4000000000,2000000000,5012811000000,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,ORI020,GOVERNMENT BOND,15000000000000.0,1,0,118500000000,1000000000,27459000000,4817529000000,10210000000,1130000000,4000000000,2000000000,4981828000000,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,ORI020,GOVERNMENT BOND,15000000000000.0,1,50000000000,123500000000,1000000000,27159000000,4809717000000,10210000000,1176000000,4000000000,2000000000,5028762000000,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,50000000000,123500000000,1000000000,27789000000,4801361000000,10000000000,947000000,4000000000,2000000000,5020597000000,0,0,0,0,0,0,0,0,0,0
28,2024-05-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,50000000000,124500000000,1000000000,28364000000,4784042000000,60000000000,997000000,4000000000,2000000000,5054903000000,0,0,0,0,0,0,0,0,0,0
29,2024-06-28,ORI020,GOVERNMENT BOND,15000000000000.0,1,55000000000,124500000000,2000000000,30474000000,4834410000000,190000000000,1628000000,4000000000,2000000000,5244012000000,0,0,0,0,0,0,0,0,0,0
30,2024-07-31,ORI020,GOVERNMENT BOND,15000000000000.0,1,55000000000,111000000000,2000000000,30524000000,4825230000000,190000000000,2006000000,4000000000,2000000000,5221760000000,0,0,0,0,0,0,0,0,0,0
31,2024-08-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,55000000000,111900000000,2000000000,28949000000,4801512000000,191000000000,1809000000,4000000000,2000000000,5198170000000,0,0,0,0,0,0,0,0,0,0
32,2024-09-30,ORI020,GOVERNMENT BOND,15000000000000.0,1,55000000000,111900000000,2000000000,27259000000,4786801000000,191000000000,1893000000,4000000000,2000000000,5181853000000,0,0,0,0,0,0,0,0,0,0
