,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BRIS,EQUITY,41129307343.0,1545,161558915,32179500,466443400,37811833570,1605127191,132786897,12268616,321678343,2085400,40545961832,8237600,8216514,22223728,16831260,1722200,58723364,44109987,1292300,10605587,171962540
1,2022-02-25,BRIS,EQUITY,41129307343.0,1665,154786415,38509000,449672300,37811833570,1587005491,127676202,34156811,314637943,2085400,40520363132,8237600,7344914,22136428,21632088,1753100,68284636,48869187,1292300,18010987,197561240
2,2022-03-31,BRIS,EQUITY,41129307343.0,1605,152435315,41243700,446150300,37811833570,1616082891,114546989,33956724,293091043,2083100,40511423632,8237600,7524314,25811128,17534888,1736200,74962541,50619087,1384900,18690082,206500740
3,2022-04-28,BRIS,EQUITY,41129307343.0,1580,114487015,41878700,445682000,37811828570,1643468091,89500591,34941722,291706542,2388400,40475881631,8237600,7958214,25718728,19540688,1867200,76845991,50619087,1890000,49365232,242042740
4,2022-05-31,BRIS,EQUITY,41129307343.0,1440,99346215,42975500,445805000,37811828570,1664255491,84370569,34940944,291890042,2388400,40477800731,8237600,7898214,25518628,20959988,1970500,71815241,51753687,1879600,50090182,240123640
5,2022-06-30,BRIS,EQUITY,41129307343.0,1340,87705515,43305100,442045200,37811828570,1687596391,85648460,34941053,284320242,2099900,40479490431,8288300,9683714,24272728,22632788,1703900,70627516,52037487,1774200,47413307,238433940
6,2022-07-29,BRIS,EQUITY,41129307343.0,1635,97720715,42115300,438274000,37811828570,1660858091,104444444,34072151,280145742,2104900,40471563913,7626800,11538514,24392328,35540898,1705600,67495481,52433805,1774200,43852832,246360458
7,2022-08-31,BRIS,EQUITY,41129307343.0,1520,95451115,41902500,441228000,37811828570,1642453591,116139356,34073813,280482042,1674900,40465233887,7570700,9274514,27621328,41079598,1781900,67398181,52827731,1774200,43362332,252690484
8,2022-09-30,BRIS,EQUITY,41129307343.0,1470,110340915,42257800,437149200,37811828570,1634305091,115196047,34073922,278765642,1471700,40465388887,8091200,8719614,27409828,40143198,2085700,68641181,52827731,1516800,43100232,252535484
9,2022-10-31,BRIS,EQUITY,41129307343.0,1400,107837115,39196900,437166200,37811828570,1644562991,105779598,32994254,275423642,1166700,40455955970,7427600,9314914,27409828,41187798,1893500,68487599,53847931,1516800,50882431,261968401
10,2022-11-30,BRIS,EQUITY,41129307343.0,1335,49490915,39306100,436715300,37811828570,1645396991,115449281,32994179,272670542,38635600,40442487478,7427600,9347414,27897028,41461538,1969800,70461177,54152631,1516800,61202905,275436893
11,2022-12-30,BRIS,EQUITY,46129260138.0,1290,465426600,45168199,481406791,41097218099,1825180416,406283741,33545190,278474275,2516700,44635220011,7964084,25716329,31288375,42354650,3052731,586719538,96887406,1701191,236973323,1032657627
12,2023-01-31,BRIS,EQUITY,46129260138.0,1335,436422700,42878799,482103891,41097218099,1787274722,486302201,36041524,278798575,112300,44647152811,7964084,26382429,28224375,43401350,2900631,564651130,97145414,1701191,248354223,1020724827
13,2023-02-28,BRIS,EQUITY,46129260138.0,1520,521889700,43120999,451704591,41097218099,1686092425,506540239,32994518,274338375,112300,44614011246,9456784,10526703,27598275,67386150,3489031,541102970,108793439,1701191,283811849,1053866392
14,2023-03-31,BRIS,EQUITY,46129260138.0,1680,582534300,36491999,453202091,41097218099,1569429437,587111686,32994357,263988075,112300,44623082344,19325484,10517903,29027775,31917952,3290131,503968372,109990450,1382491,335374736,1044795294
15,2023-04-28,BRIS,EQUITY,46129260138.0,1730,603881900,39181899,447409191,41097218099,1508692340,596550096,33977753,256458425,290400,44583660103,27130984,22385003,43767175,26683052,3297331,487419093,110040682,1382491,362111724,1084217535
16,2023-05-31,BRIS,EQUITY,46129260138.0,1730,594316100,37134699,447675884,41097218099,1461059613,572385561,32994494,233657158,493400,44476935008,27130984,30079009,72818048,29268684,1982431,565014768,107691639,1610391,355346676,1190942630
17,2023-06-27,BRIS,EQUITY,46129260138.0,1690,564831300,26148699,449875384,41097218099,1460891569,585524250,43811649,233613758,93400,44462008108,27130984,19029909,83051048,30360112,1990031,559832629,110652139,1610391,372212287,1205869530
18,2023-07-31,BRIS,EQUITY,46129260138.0,1655,515710400,30393699,458202284,41097218099,1516575144,550944527,43905611,236108521,111900,44449170185,23108184,11817272,86512248,28625812,2785931,572086500,110742928,1610391,381418187,1218707453
19,2023-08-31,BRIS,EQUITY,46129260138.0,1710,498372700,32459099,455374898,41097218099,1436556901,546893945,44463922,236391721,93400,44347824685,8411384,12178072,82304548,83030485,2567631,626179790,108761428,1610391,395009224,1320052953
20,2023-09-29,BRIS,EQUITY,46129260138.0,1625,433914100,37907799,457498598,41097218099,1478304333,511963881,46456585,235982292,93400,44299339087,5833384,15837672,81765448,81682972,2723731,677235031,110291028,1610391,391558894,1368538551
21,2023-10-31,BRIS,EQUITY,46129260138.0,1500,430722700,35260899,461090098,41097218099,1507165469,501385072,44306159,235737292,93400,44312979188,5833384,16489372,82745748,86912985,2251731,669755980,112001128,4529491,374378631,1354898450
22,2023-11-30,BRIS,EQUITY,46129260138.0,1655,473243900,33009899,456976698,41097218099,1459615019,497543413,44306238,234688092,93400,44296694758,5252084,53473128,82530178,61538685,2280731,683735880,115351228,4529491,362491475,1371182880
23,2023-12-29,BRIS,EQUITY,46129260138.0,1740,519968700,31710099,452559898,41097218099,1366502439,511308218,44475213,228851792,93400,44252687858,5581184,80252528,82530178,59330022,1799831,689060707,115851564,4529491,376254275,1415189780
24,2024-01-31,BRIS,EQUITY,46129260138.0,2330,537830296,27626799,454991398,41097218099,1143688011,519349956,67124607,230506592,108100,44078443858,5328084,78416328,68573978,135751678,4810131,763328575,102310585,4808091,426106330,1589433780
25,2024-02-29,BRIS,EQUITY,46129260138.0,2470,573777563,24801399,451625498,41097218099,1060186465,456457924,28921941,232562148,38000,43925589037,5712684,75483428,87927178,122752878,872131,751005880,107599585,4296791,586638046,1742288601
26,2024-03-28,BRIS,EQUITY,46129260138.0,2710,516827901,26773199,443546598,41097218099,1021464990,417857242,20549176,231270843,38000,43775546048,5712684,78634228,112313655,122404090,697331,850268440,105518445,4603491,612179226,1892331590
27,2024-04-30,BRIS,EQUITY,46129260138.0,2640,536198401,23544260,424689198,41097218099,999286349,425806750,18559531,227183973,72000,43752558561,5712684,89731528,104173055,108255690,533731,844866827,108886345,4603491,648555726,1915319077
28,2024-05-31,BRIS,EQUITY,46129260138.0,2200,571611201,38103260,415713898,41097218099,1050040959,427085976,3168235,224285721,477800,43827705149,5298084,76175228,93281378,123744690,541931,857822539,107033164,4709076,571566399,1840172489
29,2024-06-28,BRIS,EQUITY,46129260138.0,2620,566908901,22530860,410694498,41097218099,967572051,460510317,17253151,221469521,295200,43764452598,4867084,55342628,103984878,134109266,544014,943226963,101811564,4709076,554829567,1903425040
30,2024-07-31,BRIS,EQUITY,46129260138.0,2600,554872701,23519703,376869498,41097218099,999379515,426464046,19337594,213588473,467100,43711716729,7143784,63422228,116325978,164040031,688914,948192354,100765877,4880976,550700767,1956160909
31,2024-08-30,BRIS,EQUITY,46129260138.0,2650,617113501,20528603,341013998,41097218099,957639927,420886537,8485493,205097373,2162000,43670145531,7203184,63403928,122111878,146584331,526714,997442054,98666277,4709076,557084665,1997732107
32,2024-09-30,BRIS,EQUITY,46129260138.0,3010,494287401,19249199,320605398,41097218099,874445998,378589967,1181738,196927445,2068000,43384573245,21107684,74091428,165563878,365818601,415514,1010153384,104947077,4709076,536497751,2283304393
33,2024-10-31,BRIS,EQUITY,46129260138.0,3030,496321201,19685299,323262598,41097218099,897561952,438265819,2650654,199774360,228000,43474967982,14360184,81476228,173383978,259848101,2391277,1018329599,104474862,4994976,533650451,2192909656
34,2024-11-29,BRIS,EQUITY,46129260138.0,2900,498252801,12131599,327113598,41097218199,892279752,477267910,12092,199761560,315200,43504352711,18107084,75869057,175011078,207875448,2399477,1045162383,103746362,4994976,530359062,2163524927
35,2024-12-30,BRIS,EQUITY,46129260138.0,2730,532721601,12435599,329999798,41097218199,903265377,482446859,77149,184489885,399300,43543053767,16666884,75138584,185304378,172576936,2383277,1041206269,102877162,4994976,523675405,2124823871
