,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
1,2022-02-25,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
2,2022-03-31,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
3,2022-04-28,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
4,2022-05-31,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
5,2022-06-30,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
6,2022-07-29,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
7,2022-08-31,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
8,2022-09-30,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
9,2022-10-31,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
10,2022-11-30,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
11,2022-12-30,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
12,2023-01-31,ATIC01CB,CORPORATE BOND,559993857416.0,1,0,0,0,0,115912274,0,0,0,0,115912274,0,559877945142,0,0,0,0,0,0,0,559877945142
