,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-05-31,JAST-W,WARRANT,103757038.0,29,0,142971773,0,0,34744176,0,0,0,0,177715949,0,0,0,0,0,0,33250,0,0,33250
1,2022-06-30,JAST-W,WARRANT,188263782.0,23,0,152305106,0,0,34744176,0,0,0,0,187049282,0,0,0,0,0,0,33250,0,0,33250
2,2022-07-29,JAST-W,WARRANT,188263782.0,20,0,152305106,0,0,34744176,0,0,0,0,187049282,0,0,0,0,0,0,33250,0,0,33250
3,2022-08-31,JAST-W,WARRANT,188263782.0,22,0,150183409,0,0,36865873,0,0,0,0,187049282,0,0,0,0,0,0,33250,0,0,33250
4,2022-09-30,JAST-W,WARRANT,188263782.0,21,0,149707409,0,0,37341873,0,0,0,0,187049282,0,0,0,0,0,0,33250,0,0,33250
5,2022-10-31,JAST-W,WARRANT,188263782.0,21,0,149707409,0,0,37341873,0,0,0,0,187049282,0,0,0,0,0,0,33250,0,0,33250
6,2022-11-30,JAST-W,WARRANT,188263782.0,18,0,149570909,0,0,37478373,0,0,0,0,187049282,0,0,0,0,0,0,33250,0,0,33250
7,2022-12-30,JAST-W,WARRANT,188263780.0,17,0,149570909,0,0,37478326,0,45,0,0,187049280,0,0,0,0,0,0,33250,0,0,33250
8,2023-01-31,JAST-W,WARRANT,188263710.0,14,0,149570909,0,0,37478256,0,45,0,0,187049210,0,0,0,0,0,0,33250,0,0,33250
9,2023-02-28,JAST-W,WARRANT,188263674.0,14,0,149570909,0,0,37478185,0,80,0,0,187049174,0,0,0,0,0,0,33250,0,0,33250
10,2023-03-31,JAST-W,WARRANT,188263519.0,12,0,149570909,0,0,37478030,0,80,0,0,187049019,0,0,0,0,0,0,33250,0,0,33250
11,2023-04-28,JAST-W,WARRANT,188263519.0,11,0,149570909,0,0,37477980,0,130,0,0,187049019,0,0,0,0,0,0,33250,0,0,33250
12,2023-05-31,JAST-W,WARRANT,188263519.0,9,0,149570909,0,0,37478080,0,30,0,0,187049019,0,0,0,0,0,0,33250,0,0,33250
13,2023-06-27,JAST-W,WARRANT,188263519.0,9,0,149570909,0,0,37478080,0,30,0,0,187049019,0,0,0,0,0,0,33250,0,0,33250
14,2023-07-31,JAST-W,WARRANT,188263518.0,11,0,149570909,0,0,37478079,0,30,0,0,187049018,0,0,0,0,0,0,33250,0,0,33250
15,2023-08-31,JAST-W,WARRANT,188263218.0,10,0,149570909,0,0,37477779,0,30,0,0,187048718,0,0,0,0,0,0,33250,0,0,33250
16,2023-09-29,JAST-W,WARRANT,188263218.0,11,0,149580809,0,0,37467879,0,30,0,0,187048718,0,0,0,0,0,0,33250,0,0,33250
17,2023-10-31,JAST-W,WARRANT,188263159.0,10,0,149570909,0,0,37477720,0,30,0,0,187048659,0,0,0,0,0,0,33250,0,0,33250
18,2023-11-30,JAST-W,WARRANT,188263159.0,8,0,149570909,0,0,37477720,0,30,0,0,187048659,0,0,0,0,0,0,33250,0,0,33250
19,2023-12-29,JAST-W,WARRANT,188263159.0,9,0,149570909,0,0,37477670,0,80,0,0,187048659,0,0,0,0,0,0,33250,0,0,33250
20,2024-01-31,JAST-W,WARRANT,188263134.0,5,0,149570909,0,0,37477645,0,80,0,0,187048634,0,0,0,0,0,0,33250,0,0,33250
21,2024-02-29,JAST-W,WARRANT,188263134.0,4,0,149570909,0,0,37477645,0,80,0,0,187048634,0,0,0,0,0,0,33250,0,0,33250
22,2024-03-28,JAST-W,WARRANT,188263080.0,3,0,149570909,0,0,37477591,0,80,0,0,187048580,0,0,0,0,0,0,33250,0,0,33250
23,2024-04-30,JAST-W,WARRANT,188263028.0,1,0,149570909,0,0,37477539,0,80,0,0,187048528,0,0,0,0,0,0,33250,0,0,33250
