,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-07-31,AKRAZPCF5A,STRUCTURED WARRANT,1000000000.0,23,0,0,0,0,0,0,1000000000,0,0,1000000000,0,0,0,0,0,0,0,0,0,0
1,2024-08-30,AKRAZPCF5A,STRUCTURED WARRANT,1000000000.0,18,0,0,0,0,100,0,999999900,0,0,1000000000,0,0,0,0,0,0,0,0,0,0
2,2024-09-30,AKRAZPCF5A,STRUCTURED WARRANT,1000000000.0,17,0,0,0,0,11300,0,999988700,0,0,1000000000,0,0,0,0,0,0,0,0,0,0
3,2024-10-31,AKRAZPCF5A,STRUCTURED WARRANT,1000000000.0,8,0,0,0,0,92100,0,999907900,0,0,1000000000,0,0,0,0,0,0,0,0,0,0
4,2024-11-29,AKRAZPCF5A,STRUCTURED WARRANT,1000000000.0,3,0,0,0,0,846400,0,999153600,0,0,1000000000,0,0,0,0,0,0,0,0,0,0
5,2024-12-30,AKRAZPCF5A,STRUCTURED WARRANT,1000000000.0,2,0,0,0,0,4553600,0,995446400,0,0,1000000000,0,0,0,0,0,0,0,0,0,0
