,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-07-29,TRGU,EQUITY,7945412700.0,376,0,686695900,0,0,786824300,0,0,0,0,1473520200,0,180000,0,1363800,24786000,0,150000,0,0,26479800
1,2022-08-31,TRGU,EQUITY,7945412700.0,278,0,729447800,0,0,720032900,4000000,0,0,0,1453480700,0,20560000,0,812200,24997100,0,150000,0,0,46519300
2,2022-09-30,TRGU,EQUITY,7945412700.0,240,0,850546900,0,0,595526300,4000000,0,50000,0,1450123200,0,20560000,0,165600,25001200,0,4150000,0,0,49876800
3,2022-10-31,TRGU,EQUITY,7945412700.0,230,0,850596900,0,0,547923300,4000000,0,50000,0,1402570200,0,60560000,0,6343100,24426700,0,6100000,0,0,97429800
4,2022-11-30,TRGU,EQUITY,7945412700.0,230,0,850538300,0,0,546029700,4000000,0,50000,0,1400618000,0,60560000,0,6355400,24366600,0,8100000,0,0,99382000
5,2022-12-30,TRGU,EQUITY,7945412700.0,226,0,850285800,0,0,545848100,4000000,0,50000,0,1400183900,0,60560000,0,6509500,24396600,0,8350000,0,0,99816100
6,2023-01-31,TRGU,EQUITY,7945412700.0,220,0,850327900,0,0,547744300,4000000,0,50000,0,1402122200,0,60560000,0,6367000,22350800,0,8600000,0,0,97877800
7,2023-02-28,TRGU,EQUITY,7945412700.0,216,0,850327900,0,0,552495000,2000000,0,50000,0,1404872900,0,60560000,0,6326300,19640800,0,8600000,0,0,95127100
8,2023-03-31,TRGU,EQUITY,7945412700.0,222,0,850330400,0,0,555804300,1400000,0,50000,0,1407584700,0,60560000,0,6695500,18090800,0,7069000,0,0,92415300
9,2023-04-28,TRGU,EQUITY,7945412700.0,218,0,850332900,0,0,557622600,0,0,50000,0,1408005500,0,60560000,0,7603300,16768700,0,7062500,0,0,91994500
10,2023-05-31,TRGU,EQUITY,7945412700.0,206,0,850332800,0,0,564738000,0,0,50000,0,1415120800,0,60560000,0,7650400,15873700,0,795100,0,0,84879200
11,2023-06-27,TRGU,EQUITY,7945412700.0,218,0,854981200,0,0,560322500,0,0,50000,0,1415353700,0,60560000,0,7417500,15873700,0,795100,0,0,84646300
12,2023-07-31,TRGU,EQUITY,7945412700.0,212,0,1873751300,0,0,541773500,0,0,50000,0,2415574800,0,60560000,0,7116400,15953700,0,795100,0,0,84425200
13,2023-08-31,TRGU,EQUITY,7945412700.0,210,0,2602382900,0,0,527760400,0,0,50000,0,3130193300,0,60560000,0,6884200,15853400,0,795100,0,0,84092700
14,2023-09-29,TRGU,EQUITY,7945412700.0,208,0,2601809900,0,0,527998500,0,0,50000,0,3129858400,0,60560000,0,7219100,15853400,0,795100,0,0,84427600
15,2023-10-31,TRGU,EQUITY,7945412700.0,200,0,2611441900,0,0,518948000,0,0,50000,0,3130439900,0,60486500,0,6576300,15853300,0,930000,0,0,83846100
16,2023-11-30,TRGU,EQUITY,7945412700.0,196,0,2611441900,0,0,519283200,0,0,50000,0,3130775100,0,60200000,0,6527600,15853300,0,930000,0,0,83510900
17,2023-12-29,TRGU,EQUITY,7945412700.0,177,0,2334761400,0,0,317109400,0,0,50000,0,2651920800,0,538946300,0,6637800,15851100,0,930000,0,0,562365200
18,2024-01-31,TRGU,EQUITY,7945412700.0,171,0,1792394100,0,0,317050500,0,0,50000,0,2109494600,0,1081313600,0,6628600,15919200,0,930000,0,0,1104791400
19,2024-02-29,TRGU,EQUITY,7945412700.0,218,0,1792352100,0,0,317408900,0,0,50000,0,2109811000,0,1081313600,0,6312200,15919200,0,930000,0,0,1104475000
20,2024-03-28,TRGU,EQUITY,7945412700.0,200,0,1792352100,0,0,317364600,0,0,50000,0,2109766700,0,1081313600,0,6321800,15953900,0,930000,0,0,1104519300
21,2024-04-30,TRGU,EQUITY,7945412700.0,152,0,1792352100,0,0,317438100,0,0,50000,0,2109840200,0,1081313600,0,6306100,15896100,0,930000,0,0,1104445800
22,2024-05-31,TRGU,EQUITY,7945412700.0,210,0,1792310100,0,0,317371300,0,0,50000,0,2109731400,0,1081313600,0,6441800,15869200,0,930000,0,0,1104554600
23,2024-06-28,TRGU,EQUITY,7945412700.0,206,0,1792310100,0,0,317495700,0,0,50000,0,2109855800,0,1081313600,0,6304400,15882200,0,930000,0,0,1104430200
24,2024-07-31,TRGU,EQUITY,7945412700.0,199,0,1792310100,0,0,318418500,0,0,50000,0,2110778600,0,1081313600,0,6330800,14933000,0,930000,0,0,1103507400
25,2024-08-30,TRGU,EQUITY,7945412700.0,202,0,1792310100,0,0,319128000,0,0,50000,0,2111488100,0,1081313600,0,6446300,14108000,0,930000,0,0,1102797900
26,2024-09-30,TRGU,EQUITY,7945412700.0,199,0,1792310100,0,0,319273100,0,0,50000,0,2111633200,0,1081313600,0,6301200,14108000,0,930000,0,0,1102652800
27,2024-10-31,TRGU,EQUITY,7945412700.0,202,0,1792310100,0,0,319208400,0,0,50000,0,2111568500,0,1081313600,0,6365900,14108000,0,930000,0,0,1102717500
28,2024-11-29,TRGU,EQUITY,7945412700.0,206,0,1792310100,0,0,319149800,0,0,50000,0,2111509900,0,1081313600,0,6424500,14108000,0,930000,0,0,1102776100
29,2024-12-30,TRGU,EQUITY,7945412700.0,206,0,2167310100,0,0,319203400,0,0,50000,0,2486563500,0,1081313600,0,6371900,14107000,0,930000,0,0,1102722500
