,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ICON,EQUITY,1089750000.0,94,59758626,231433481,0,0,369249051,0,94483000,0,0,754924158,0,0,0,0,17974700,0,10796900,0,37767900,66539500
1,2022-02-25,ICON,EQUITY,1089750000.0,87,59758626,231443581,0,0,370399651,0,94483000,0,0,756084858,0,0,0,0,17989700,0,9621200,0,37767900,65378800
2,2022-03-31,ICON,EQUITY,1089750000.0,74,59758626,231433381,0,0,387138551,0,94483000,0,0,772813558,0,0,0,0,18083100,0,10567000,0,20000000,48650100
3,2022-04-28,ICON,EQUITY,1089750000.0,75,59758626,231433381,0,0,387138551,0,94483000,0,0,772813558,0,0,0,0,18083100,0,10567000,0,20000000,48650100
4,2022-05-31,ICON,EQUITY,1089750000.0,86,59758626,231433381,0,0,387247151,0,94483000,0,0,772922158,0,0,0,0,17974500,0,10567000,0,20000000,48541500
5,2022-06-30,ICON,EQUITY,1089750000.0,76,59758626,231433381,0,0,387247151,0,94483000,0,0,772922158,0,0,0,0,17974500,0,10567000,0,20000000,48541500
6,2022-07-29,ICON,EQUITY,1089750000.0,74,59758626,231433381,0,0,387190151,0,94483000,0,0,772865158,0,0,0,0,18031500,0,10567000,0,20000000,48598500
7,2022-08-31,ICON,EQUITY,1089750000.0,73,59758626,231433381,0,0,387162151,0,94483000,0,0,772837158,0,0,0,0,18059500,0,10567000,0,20000000,48626500
8,2022-09-30,ICON,EQUITY,1089750000.0,75,59758626,230733381,0,0,387693151,0,94483000,0,0,772668158,0,0,0,0,18228500,0,10567000,0,20000000,48795500
9,2022-10-31,ICON,EQUITY,1089750000.0,77,59758626,230733381,0,0,394713851,0,89483000,0,0,774688858,0,0,0,0,18108500,0,8666300,0,20000000,46774800
10,2022-11-30,ICON,EQUITY,1089750000.0,69,59758626,230733481,0,0,394529651,0,89483000,0,100,774504858,0,0,0,0,18292500,0,8666300,0,20000000,46958800
11,2022-12-30,ICON,EQUITY,1089750000.0,60,59758626,229333481,0,0,395856751,0,89483000,0,0,774431858,0,0,0,0,18365500,0,8666300,0,20000000,47031800
12,2023-01-31,ICON,EQUITY,1089750000.0,60,59758626,229333481,0,0,395811151,0,89483000,0,0,774386258,0,0,0,0,18411100,0,8666300,0,20000000,47077400
13,2023-02-28,ICON,EQUITY,1089750000.0,52,59758626,229333481,0,0,395648051,0,89483000,0,0,774223158,0,0,0,100,18574100,0,8666300,0,20000000,47240500
14,2023-03-31,ICON,EQUITY,1089750000.0,51,59758626,229333481,0,0,394748051,0,89483000,0,0,773323158,0,780000,0,100,18694100,0,8666300,0,20000000,48140500
15,2023-04-28,ICON,EQUITY,1089750000.0,50,59758626,230333481,0,0,393755151,0,89483000,0,0,773330258,0,772900,0,100,18694100,0,8666300,0,20000000,48133400
16,2023-05-31,ICON,EQUITY,1089750000.0,50,59758626,230333481,0,0,393593151,0,89483000,0,0,773168258,0,772900,0,100,18856100,0,8666300,0,20000000,48295400
17,2023-06-27,ICON,EQUITY,1089750000.0,50,59758626,230333481,0,0,393593151,0,89483000,0,0,773168258,0,772900,0,100,18856100,0,8666300,0,20000000,48295400
18,2023-07-31,ICON,EQUITY,1089750000.0,50,59758626,230333481,0,0,393593151,0,89483000,0,0,773168258,0,772900,0,100,18856100,0,8666300,0,20000000,48295400
19,2023-08-31,ICON,EQUITY,1089750000.0,50,59758626,230333481,0,0,393576151,0,89483000,0,0,773151258,0,772900,0,100,18873100,0,8666300,0,20000000,48312400
20,2023-09-29,ICON,EQUITY,1089750000.0,55,59758626,231279881,0,0,393415651,0,89483000,0,0,773937158,0,0,0,100,18860100,0,8666300,0,20000000,47526500
21,2023-10-31,ICON,EQUITY,1089750000.0,53,59758626,229333581,0,0,404449251,0,89483000,0,0,783024458,0,0,0,100,18439100,0,0,0,20000000,38439200
22,2023-11-30,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404415251,0,89483000,0,0,782990458,0,0,0,100,18473100,0,0,0,20000000,38473200
23,2023-12-29,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404415251,0,89483000,0,0,782990458,0,0,0,100,18473100,0,0,0,20000000,38473200
24,2024-01-31,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
25,2024-02-29,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
26,2024-03-28,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
27,2024-04-30,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
28,2024-05-31,ICON,EQUITY,1089750000.0,50,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
29,2024-06-28,ICON,EQUITY,1089750000.0,19,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
30,2024-07-31,ICON,EQUITY,1089750000.0,24,59758626,229333581,0,0,404515251,0,89483000,0,0,783090458,0,0,0,100,18373100,0,0,0,20000000,38373200
31,2024-08-30,ICON,EQUITY,1089750000.0,40,59758626,229333581,0,0,404490251,0,89483000,0,0,783065458,0,0,0,100,18398100,0,0,0,20000000,38398200
32,2024-09-30,ICON,EQUITY,1089750000.0,36,59758626,229333581,0,0,404490251,0,89483000,0,0,783065458,0,0,0,100,18398100,0,0,0,20000000,38398200
33,2024-10-31,ICON,EQUITY,1089750000.0,38,59758626,229333581,0,0,404490251,0,89483000,0,0,783065458,0,0,0,100,18398100,0,0,0,20000000,38398200
34,2024-11-29,ICON,EQUITY,1089750000.0,34,59758626,229333581,0,0,404490251,0,89483000,0,0,783065458,0,0,0,100,18398100,0,0,0,20000000,38398200
35,2024-12-30,ICON,EQUITY,1089750000.0,40,59758626,229333581,0,0,492723251,0,1250000,0,0,783065458,0,0,0,100,18398100,0,0,0,20000000,38398200
