,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MKPI,EQUITY,948194000.0,24925,0,99456554,0,0,34297558,2993300,9212242,0,0,145959654,0,7749000,84669,1559639,0,4933,511900,0,16607259,26517400
1,2022-02-25,MKPI,EQUITY,948194000.0,24925,0,99456554,0,0,34297658,2993300,15736342,0,0,152483854,0,1224900,84669,1559539,0,4933,511900,0,16607259,19993200
2,2022-03-31,MKPI,EQUITY,948194000.0,24200,0,99456554,0,0,33671358,2993300,14825142,0,0,150946354,0,2136100,84669,1559339,0,4933,511900,0,17233759,21530700
3,2022-04-28,MKPI,EQUITY,948194000.0,22700,0,99456554,0,0,33865758,2993300,16451742,0,0,152767354,0,2163900,84669,1559139,0,4933,511400,0,15385659,19709700
4,2022-05-31,MKPI,EQUITY,948194000.0,22600,0,99756554,0,0,36150958,2993300,19298742,0,0,158199554,0,3016900,84669,1559039,0,4933,511400,0,9100559,14277500
5,2022-06-30,MKPI,EQUITY,948194000.0,22600,0,99717554,0,0,36385358,2780900,13673542,0,0,152557354,0,9353000,84669,1558639,6000,4933,511400,0,8401059,19919700
6,2022-07-29,MKPI,EQUITY,948194000.0,22700,0,95785754,0,0,36582558,2630600,9702842,0,0,144701754,0,11460500,84669,1558539,6000,4933,511400,0,14149259,27775300
7,2022-08-31,MKPI,EQUITY,948194000.0,22500,0,95800054,0,0,36399258,2590100,15208142,0,0,149997554,0,5965200,84669,1558539,6000,4933,511400,0,14348759,22479500
8,2022-09-30,MKPI,EQUITY,948194000.0,22950,0,91379054,0,0,36353358,2574100,21624542,0,0,151931054,0,3961800,96969,2058139,6000,4933,11400,0,14406759,20546000
9,2022-10-31,MKPI,EQUITY,948194000.0,22600,0,89927554,0,0,36723858,2544100,21591742,0,0,150787254,0,4004400,96969,3560939,6000,4933,11400,0,14005159,21689800
10,2022-11-30,MKPI,EQUITY,948194000.0,22900,0,93592254,0,0,35006658,2544100,9702842,0,0,140845854,0,11488400,96969,3561139,6000,4933,11400,0,16462359,31631200
11,2022-12-30,MKPI,EQUITY,948194000.0,39000,0,94304154,0,0,36879358,2544100,15337642,0,0,149065254,0,5478100,96969,3559339,6000,11933,11400,0,14248059,23411800
12,2023-01-31,MKPI,EQUITY,948194000.0,35900,1300,94272254,0,0,37226458,2541000,10778142,0,0,144819154,0,9780700,96969,3559639,6000,11933,11400,0,14191259,27657900
13,2023-02-28,MKPI,EQUITY,948194000.0,29000,2000,94286554,0,0,37442558,2534300,19548142,0,0,153813554,0,2060600,91969,3559739,6000,11933,11400,0,12921859,18663500
14,2023-03-31,MKPI,EQUITY,948194000.0,27100,2000,90634554,0,0,37373858,2523700,28184842,0,0,158718954,0,1854100,76969,3559539,6000,11933,11400,0,8238159,13758100
15,2023-04-28,MKPI,EQUITY,948194000.0,26800,2000,93288654,0,0,37157858,2522300,24997842,0,0,157968654,0,1563800,75769,3560239,6000,11933,11400,0,9279259,14508400
16,2023-05-31,MKPI,EQUITY,948194000.0,26950,2000,88307054,0,0,37294858,2520500,30387242,0,0,158511654,0,1254300,63077,3560939,6000,11933,11492,0,9057659,13965400
17,2023-06-27,MKPI,EQUITY,948194000.0,26950,2000,88748954,0,0,34239458,2519200,36746242,0,0,162255854,0,1126600,63077,2060539,6000,11933,11492,0,6941559,10221200
18,2023-07-31,MKPI,EQUITY,948194000.0,26800,2000,107374754,0,0,27065158,2517700,16592142,0,0,153551754,0,346000,63077,2059639,6000,11933,11492,0,9045159,11543300
19,2023-08-31,MKPI,EQUITY,948194000.0,27950,2000,87761027,0,0,27202658,2509200,37425542,0,0,154900427,0,470400,63077,2059739,0,11933,11492,0,7560986,10177627
20,2023-09-29,MKPI,EQUITY,948194000.0,34575,53600,85556227,0,0,27647258,2320600,37425542,8100,0,153011327,0,1629500,47677,1664839,15100,17333,11492,0,8680786,12066727
21,2023-10-31,MKPI,EQUITY,948194000.0,27875,53600,85635858,10600,0,27813158,2242300,36192111,8100,0,151955727,0,796800,42277,1758739,15600,27133,27292,0,10454486,13122327
22,2023-11-30,MKPI,EQUITY,948194000.0,26800,69600,86154058,10600,0,23786058,2242200,38363611,8100,0,150634227,0,4316900,42277,1260639,38100,35433,27292,0,8723186,14443827
23,2023-12-29,MKPI,EQUITY,948194000.0,27200,191400,86769858,14000,0,20939058,2225200,45626044,8100,0,155773660,0,472500,27177,1225439,42900,46300,33392,0,7456686,9304394
24,2024-01-31,MKPI,EQUITY,948194000.0,27750,247600,86157158,21500,0,20560158,2222400,46408844,8100,0,155625760,0,461700,15677,1133939,32900,180200,92,0,7627786,9452294
25,2024-02-29,MKPI,EQUITY,948194000.0,27400,246300,85733858,21500,0,20903758,2218900,46641044,8100,0,155773460,0,584800,15677,1134539,28200,180200,92,0,7361086,9304594
26,2024-03-28,MKPI,EQUITY,948194000.0,27250,221800,85822358,21500,0,20352058,2212000,46513955,8100,0,155151771,0,878000,8466,1115439,28200,186600,92,0,7709486,9926283
27,2024-04-30,MKPI,EQUITY,948194000.0,27750,221800,114510758,21500,0,20359658,2195800,12528186,8100,0,149845802,0,6692100,8466,1128539,31500,178300,92,0,7193255,15232252
28,2024-05-31,MKPI,EQUITY,948194000.0,27250,221800,114509558,21500,0,20230758,2195600,12697186,8100,0,149884502,0,6768000,24766,1128439,31500,178300,92,0,7062455,15193552
29,2024-06-28,MKPI,EQUITY,948194000.0,26975,221800,87195758,21500,0,20249258,2194300,40100686,8100,0,149991402,0,6525300,24766,1111139,31500,178300,92,0,7215555,15086652
30,2024-07-31,MKPI,EQUITY,948194000.0,26900,221800,99120658,21500,0,21305658,2193600,28069586,8100,0,150940902,0,4970200,24766,1113239,18900,178300,92,0,7831655,14137152
31,2024-08-30,MKPI,EQUITY,948194000.0,27000,221800,99380458,21500,0,24494258,2193500,28164586,8100,0,154484202,0,966900,24766,1114539,18900,178300,92,0,8290355,10593852
32,2024-09-30,MKPI,EQUITY,948194000.0,26600,221800,87248758,21500,0,24055158,2179100,40201686,8100,0,153936102,0,739300,24766,1115239,18900,178300,92,0,9065355,11141952
33,2024-10-31,MKPI,EQUITY,948194000.0,26000,221800,104517058,0,0,25237858,2179100,21164586,8000,0,153328402,0,892700,24766,1115539,18900,178300,92,0,9519355,11749652
34,2024-11-29,MKPI,EQUITY,948194000.0,25975,221800,104470858,0,0,23570158,2179100,20082686,7900,0,150532502,0,2220800,24766,1112239,18900,178800,92,0,10989955,14545552
35,2024-12-30,MKPI,EQUITY,948194000.0,24900,900000,97269858,0,0,24621358,2179100,31194386,7900,0,156172602,0,190200,24766,1113739,18900,169200,92,0,7388555,8905452
