,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,KOTA,EQUITY,10546185701.0,59,243600000,7265486902,0,0,1295825432,556400000,427310961,0,0,9788623295,0,0,1696600,386919400,176064431,0,83996100,0,108885875,757562406
1,2022-02-25,KOTA,EQUITY,10546185701.0,50,243600000,6614069902,0,0,2061598632,556400000,422840961,0,0,9898509495,0,0,0,386920000,79475831,0,72394500,0,108885875,647676206
2,2022-03-31,KOTA,EQUITY,10546185701.0,50,243600000,6600950102,0,0,2074959632,556400000,422449661,0,0,9898359395,0,0,0,386920000,79475931,0,72544500,0,108885875,647826306
3,2022-04-28,KOTA,EQUITY,10546185701.0,50,243600000,6580387702,0,0,2095519832,556400000,422449661,0,0,9898357195,0,0,0,386922200,79475931,0,72544500,0,108885875,647828506
4,2022-05-31,KOTA,EQUITY,10546185701.0,50,243600000,6579520502,0,0,2096386532,556400000,422449661,0,0,9898356695,0,0,0,386922700,79475931,0,72544500,0,108885875,647829006
5,2022-06-30,KOTA,EQUITY,10546185701.0,50,243600000,6609357402,0,0,2097248932,525700000,422449661,0,0,9898355995,0,0,0,386923400,79475931,0,72544500,0,108885875,647829706
6,2022-07-29,KOTA,EQUITY,10546185701.0,50,243600000,6601162702,0,0,2094743532,536400000,422449661,0,0,9898355895,0,0,0,386923500,79475931,0,72544500,0,108885875,647829806
7,2022-08-31,KOTA,EQUITY,10546185701.0,50,243600000,6597390402,0,0,2098515732,536400000,422449661,0,0,9898355795,0,0,0,386923600,79475931,0,72544500,0,108885875,647829906
8,2022-09-30,KOTA,EQUITY,10546185701.0,50,243600000,6594943402,0,0,2100962332,536400000,422449661,0,0,9898355395,0,0,0,386924000,79475931,0,72544500,0,108885875,647830306
9,2022-10-31,KOTA,EQUITY,10546185701.0,50,243600000,6005924735,0,0,2683725199,542655800,422449661,0,0,9898355395,0,0,0,386924000,79475931,0,72544500,0,108885875,647830306
10,2022-11-30,KOTA,EQUITY,10546185701.0,50,243600000,5688545435,0,0,2647360299,896400000,422449661,0,0,9898355395,0,0,0,386924000,79475931,0,72544500,0,108885875,647830306
11,2022-12-30,KOTA,EQUITY,10546185701.0,50,0,5710697635,0,0,2644123299,1052000000,422449661,0,69084800,9898355395,0,0,0,386924000,79475931,0,72544500,0,108885875,647830306
12,2023-01-31,KOTA,EQUITY,10546185701.0,50,0,5645697635,0,0,2704123299,1057000000,422449661,0,69084800,9898355395,0,0,0,386924000,79475931,0,72544500,0,108885875,647830306
13,2023-02-28,KOTA,EQUITY,10546185701.0,50,0,5764439935,0,0,2704880899,1005000000,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
14,2023-03-31,KOTA,EQUITY,10546185701.0,50,0,5764439935,0,0,2704880899,1005000000,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
15,2023-04-28,KOTA,EQUITY,10546185701.0,50,0,5846283135,0,0,2704855899,923181800,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
16,2023-05-31,KOTA,EQUITY,10546185701.0,50,0,5886017235,0,0,2703679899,884623700,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
17,2023-06-27,KOTA,EQUITY,10546185701.0,50,0,5784217235,0,0,2703679899,986423700,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
18,2023-07-31,KOTA,EQUITY,10546185701.0,50,0,5784217235,0,0,2703679899,986423700,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
19,2023-08-31,KOTA,EQUITY,10546185701.0,50,0,5785267235,0,0,2702629899,986423700,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
20,2023-09-29,KOTA,EQUITY,10546185701.0,50,0,5793268235,0,0,2702628899,978423700,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
21,2023-10-31,KOTA,EQUITY,10546185701.0,50,0,5817768235,0,0,2702628899,953923700,422449661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
22,2023-11-30,KOTA,EQUITY,10546185701.0,50,0,5817767635,0,0,2702627499,953923700,422451661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
23,2023-12-29,KOTA,EQUITY,10546185701.0,50,0,5908675235,0,0,2702628999,863014600,422451661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
24,2024-01-31,KOTA,EQUITY,10546185701.0,50,0,5908675235,0,0,2702628999,863014600,422451661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
25,2024-02-29,KOTA,EQUITY,10546185701.0,50,0,5908675235,0,0,2702626999,863014600,422453661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
26,2024-03-28,KOTA,EQUITY,10546185701.0,34,0,5942008635,0,0,2702626999,829681200,422453661,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
27,2024-04-30,KOTA,EQUITY,10546185701.0,9,0,5942008635,0,0,2702624799,829681200,422455861,0,69084800,9965855295,0,0,0,386924100,79475931,0,5044500,0,108885875,580330406
28,2024-05-31,KOTA,EQUITY,10546185701.0,14,0,5918608635,0,0,2761572599,863381200,422449661,0,0,9966012095,0,0,0,386924100,79375931,0,4987700,0,108885875,580173606
29,2024-06-28,KOTA,EQUITY,10546185701.0,10,0,5911308635,0,0,2772761799,863381200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
30,2024-07-31,KOTA,EQUITY,10546185701.0,10,0,5966308635,0,0,2772761799,808381200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
31,2024-08-30,KOTA,EQUITY,10546185701.0,12,0,5958775335,0,0,2780295099,808381200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
32,2024-09-30,KOTA,EQUITY,10546185701.0,10,0,5957304335,0,0,2781766099,808381200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
33,2024-10-31,KOTA,EQUITY,10546185701.0,10,0,5955993335,0,0,2785877099,805581200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
34,2024-11-29,KOTA,EQUITY,10546185701.0,9,0,5955354335,0,0,2786516099,805581200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
35,2024-12-30,KOTA,EQUITY,10546185701.0,10,0,5954854335,0,0,2787016099,805581200,422449661,0,0,9969901295,0,0,0,386924100,75486731,0,4987700,0,108885875,576284406
