,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-02-29,ALII,EQUITY,15825800000.0,675,0,124215300,0,0,300017200,0,0,0,0,424232500,0,132400,0,29777200,3842400,2707175500,0,0,0,2740927500
1,2024-03-28,ALII,EQUITY,15825800000.0,398,0,114173300,0,0,310710400,0,0,0,0,424883700,0,57200,0,25404200,7627600,2707175500,11800,0,0,2740276300
2,2024-04-30,ALII,EQUITY,15825800000.0,374,0,142366900,0,0,282544100,0,0,0,0,424911000,0,74300,0,18850800,13646700,2707175500,501700,0,0,2740249000
3,2024-05-31,ALII,EQUITY,15825800000.0,350,0,169545400,0,0,251008800,0,0,0,0,420554200,0,1633000,0,16461300,18720800,2707175500,615200,0,0,2744605800
4,2024-06-28,ALII,EQUITY,15825800000.0,342,0,187590600,0,0,240726400,0,0,0,0,428317000,0,0,0,5198400,21964200,2709180400,500000,0,0,2736843000
5,2024-07-31,ALII,EQUITY,15825800000.0,340,0,174173500,0,0,237429900,0,0,0,0,411603400,0,0,0,3735500,26171700,2723149400,500000,0,0,2753556600
6,2024-08-30,ALII,EQUITY,15825800000.0,342,0,176466400,0,0,230137300,0,0,0,0,406603700,0,0,0,1515900,27645400,2728895000,500000,0,0,2758556300
7,2024-09-30,ALII,EQUITY,15825800000.0,420,0,174577400,0,0,223582800,46900,0,0,0,398207100,0,0,0,413900,28299500,2737739500,500000,0,0,2766952900
8,2024-10-31,ALII,EQUITY,15825800000.0,396,0,159257200,0,0,613919300,0,0,0,0,773176500,0,0,0,709000,28412800,2745654700,500000,0,0,2775276500
9,2024-11-29,ALII,EQUITY,15825800000.0,410,0,155798300,0,0,585966860,0,0,0,0,741765160,0,0,0,2763800,29328600,2774095440,500000,0,0,2806687840
10,2024-12-30,ALII,EQUITY,15825800000.0,372,0,158499800,0,0,576779260,0,0,0,0,735279060,0,6742000000,0,2733400,365739300,2777548240,500000,0,0,9888520940
