,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-05-31,TYRE,EQUITY,3478020000.0,122,0,252460200,0,0,285799700,0,0,0,157637000,695896900,0,0,0,54600,3048500,0,0,0,1000000,4103100
1,2023-06-27,TYRE,EQUITY,3478020000.0,115,0,251388800,0,0,287547900,0,0,0,157647000,696583700,0,0,0,143800,2272500,0,0,0,1000000,3416300
2,2023-07-31,TYRE,EQUITY,3478020000.0,115,0,281665400,0,0,255487100,0,0,0,157637000,694789500,0,0,0,1943100,2267400,0,0,0,1000000,5210500
3,2023-08-31,TYRE,EQUITY,3478020000.0,108,0,321367400,0,0,238013100,0,0,0,134838000,694218500,0,0,0,2557000,2224500,0,0,0,1000000,5781500
4,2023-09-29,TYRE,EQUITY,3478020000.0,129,0,391993700,0,0,217302400,0,100000,0,83718800,693114900,0,0,0,3269300,2115800,0,0,0,1500000,6885100
5,2023-10-31,TYRE,EQUITY,3478020000.0,132,0,493740600,0,0,199535700,0,0,0,0,693276300,0,0,0,3499900,2223800,0,0,0,1000000,6723700
6,2023-11-30,TYRE,EQUITY,3478026406.0,127,0,516119800,0,0,177864006,0,0,0,0,693983806,0,0,0,2813700,2208900,0,0,0,1000000,6022600
7,2023-12-29,TYRE,EQUITY,3478028900.0,123,0,530348400,0,0,164873000,0,0,0,0,695221400,0,0,0,1583200,2204300,0,0,0,1000000,4787500
8,2024-01-31,TYRE,EQUITY,3478032124.0,121,0,538602800,0,0,156451824,0,0,0,0,695054624,0,0,0,1753200,2204300,0,0,0,1000000,4957500
9,2024-02-29,TYRE,EQUITY,3478033639.0,117,0,541569700,0,0,153691639,0,0,0,0,695261339,0,0,0,1548000,2204300,0,0,0,1000000,4752300
10,2024-03-28,TYRE,EQUITY,3478035850.0,120,0,552671800,0,0,142942450,0,0,0,0,695614250,0,0,0,1197300,2204300,0,0,0,1000000,4401600
11,2024-04-30,TYRE,EQUITY,3478038214.0,135,0,561092000,0,0,135999414,0,0,0,0,697091414,0,0,0,222500,2204300,0,0,0,500000,2926800
12,2024-05-31,TYRE,EQUITY,3478040167.0,141,0,561185000,0,0,135737867,0,0,200000,0,697122867,0,0,0,199200,2198100,0,0,0,500000,2897300
13,2024-06-28,TYRE,EQUITY,3478040794.0,130,0,561703300,0,0,134808494,0,0,200000,0,696711794,0,0,0,618900,2190100,0,0,0,500000,3309000
14,2024-07-31,TYRE,EQUITY,3478041755.0,134,0,565841300,0,0,130333705,0,50,200000,0,696375055,0,0,0,956600,2190100,0,0,0,500000,3646700
15,2024-08-30,TYRE,EQUITY,3478042358.0,130,0,567581300,0,0,128734008,0,50,200000,0,696515358,0,0,0,816900,2190100,0,0,0,500000,3507000
16,2024-09-30,TYRE,EQUITY,3478043908.0,128,0,571219400,0,0,125588658,0,50,200000,0,697008108,0,0,0,325700,2190100,0,0,0,500000,3015800
17,2024-10-31,TYRE,EQUITY,3478044638.0,128,0,577794200,0,0,119029388,0,50,200000,0,697023638,0,0,0,311000,2190000,0,0,0,500000,3001000
18,2024-11-29,TYRE,EQUITY,3478044988.0,128,0,582890800,0,0,114196138,0,50,200000,0,697286988,0,0,0,48000,2190000,0,0,0,500000,2738000
19,2024-12-30,TYRE,EQUITY,3478049252.0,128,0,591019000,0,0,105900402,0,50,200000,0,697119452,0,0,0,219800,2190000,0,0,0,500000,2909800
