,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MBSS,EQUITY,1750026639.0,855,2298300,1502258500,1290800,0,123096267,59635900,119102,128600,5200,1688832669,0,91,543300,3214290,52743200,785300,0,1460000,2447789,61193970
1,2022-02-25,MBSS,EQUITY,1750026639.0,805,32700,1501107400,923400,0,129219767,56918400,2102,128600,5200,1688337569,0,91,543300,3239490,52799300,785300,0,1460000,2861589,61689070
2,2022-03-31,MBSS,EQUITY,1750026639.0,1360,32700,1509921900,381200,0,113461067,45030500,27002,128600,5200,1668988169,0,91,543300,5046740,70332800,785300,8600,1460000,2861639,81038470
3,2022-04-28,MBSS,EQUITY,1750026639.0,1235,32700,1514002700,0,0,116440667,31463000,69302,128600,5200,1662142169,0,96191,918600,5321840,73849700,2314900,8600,1460000,3914639,87884470
4,2022-05-31,MBSS,EQUITY,1750026639.0,1400,32700,1519279000,0,0,108558067,31307300,19702,128600,5200,1659330569,0,34691,1204400,5833040,75314100,2314900,0,1460000,4534939,90696070
5,2022-06-30,MBSS,EQUITY,1750026639.0,970,32700,1519927900,0,0,111233667,31313100,3102,128600,5200,1662644269,261800,4591,1722600,3772940,73070200,2555300,0,1460000,4534939,87382370
6,2022-07-29,MBSS,EQUITY,1750026639.0,1030,32700,1521899300,0,0,110425567,31311000,2102,128600,5200,1663804469,261800,4591,1722600,2463340,73219600,2555300,0,1460000,4534939,86222170
7,2022-08-31,MBSS,EQUITY,1750026639.0,1030,32700,1522230200,0,0,108595567,30374100,2102,128600,5200,1661368469,261800,91,1722600,1282540,76840900,2555300,0,1460000,4534939,88658170
8,2022-09-30,MBSS,EQUITY,1750026639.0,1150,32700,1527513800,0,0,103091967,30430500,2102,133800,0,1661204869,261800,91,1722600,1001540,77057400,2555300,228100,1460000,4534939,88821770
9,2022-10-31,MBSS,EQUITY,1750026639.0,1270,540800,1528776700,0,0,99791167,29904800,2102,133800,0,1659149369,261800,91,1722600,1001540,79247900,2555300,93100,1460000,4534939,90877270
10,2022-11-30,MBSS,EQUITY,1750026639.0,1180,540800,1528445500,0,0,99881867,30020300,2102,133800,0,1659024369,261800,91,1722600,998440,79601200,2330100,93100,1460000,4534939,91002270
11,2022-12-30,MBSS,EQUITY,1750026639.0,1195,551600,1509034800,0,0,180268767,29013900,2102,1383800,1210700,1721465669,261800,91,1722600,998640,18027600,1555300,0,1460000,4534939,28560970
12,2023-01-31,MBSS,EQUITY,1750026639.0,1190,551600,1509425800,0,0,182996667,29013900,2102,1383800,0,1723373869,261800,91,1722600,990440,16127600,1555300,0,1460000,4534939,26652770
13,2023-02-28,MBSS,EQUITY,1750026639.0,1100,32700,1510035800,0,0,184890067,27156500,102,1233400,0,1723348569,257328,91,1717717,1104140,16097600,1555300,0,1460000,4485894,26678070
14,2023-03-31,MBSS,EQUITY,1750026639.0,1100,32700,1535824000,0,0,185024867,1357100,102,1233400,0,1723472169,257328,91,1717717,1120340,16097600,1526560,0,1460000,4374834,26554470
15,2023-04-28,MBSS,EQUITY,1750026639.0,1485,32700,1535706100,0,0,186380767,556000,102,1055000,0,1723730669,257328,91,1663240,1173340,16113000,1526560,0,1460000,4102411,26295970
16,2023-05-31,MBSS,EQUITY,1750026639.0,1280,32700,1535599000,0,0,187812167,526300,102,133800,0,1724104069,257328,91,1649191,1094940,16103000,1351627,0,1460000,4006393,25922570
17,2023-06-27,MBSS,EQUITY,1750026639.0,1250,32700,1535441000,0,0,187963067,506000,102,133800,0,1724076669,257328,91,1642229,1155740,16087600,1351627,0,1460000,3995355,25949970
18,2023-07-31,MBSS,EQUITY,1750026639.0,1325,32700,1534694400,0,0,188898067,506000,102,133800,0,1724265069,257328,91,1580996,1137940,16087600,1331165,0,1460000,3906450,25761570
19,2023-08-31,MBSS,EQUITY,1750026639.0,1210,32700,1534282800,30200,0,189601067,485200,102,5200,0,1724437269,257328,91,1497696,1091140,16089600,1309003,0,1460000,3884512,25589370
20,2023-09-29,MBSS,EQUITY,1750026639.0,1250,32700,1534277400,20800,0,189847267,485200,102,5200,0,1724668669,246260,91,1472914,1194940,16089600,1260454,0,1460000,3633711,25357970
21,2023-10-31,MBSS,EQUITY,1750026639.0,1200,32700,1534305200,20800,0,189641067,485200,102,5200,0,1724490269,246260,91,1446185,1393440,16089600,1309446,0,1460000,3591348,25536370
22,2023-11-30,MBSS,EQUITY,1750026639.0,1220,32700,1535272200,20800,0,188663367,485200,102,5200,0,1724479569,246260,91,1446185,1423840,16089600,1302446,0,1460000,3578648,25547070
23,2023-12-29,MBSS,EQUITY,1750026639.0,1210,32700,1537820600,20800,0,186539367,485200,102,5200,0,1724903969,246260,91,1415711,1421440,16089600,1237288,0,1460000,3252280,25122670
24,2024-01-31,MBSS,EQUITY,1750026639.0,1110,32700,1539196100,0,0,185384967,405200,102,5200,0,1725024269,246260,91,1411379,1387340,16089600,1237288,0,1460000,3170412,25002370
