,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-12-30,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,1330466733,0,0,302866597,0,0,0,0,1633333330,0,0,0,0,0,0,0,0,0,0
1,2023-01-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,1235433394,0,0,281233269,0,0,0,0,1516666663,0,0,0,0,0,0,0,0,0,0
2,2023-02-28,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,1140400055,0,0,259599941,0,0,0,0,1399999996,0,0,0,0,0,0,0,0,0,0
3,2023-03-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,1045366717,0,0,237966612,0,0,0,0,1283333329,0,0,0,0,0,0,0,0,0,0
4,2023-04-28,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,1045366717,0,0,237966612,0,0,0,0,1283333329,0,0,0,0,0,0,0,0,0,0
5,2023-05-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,874499499,0,0,199070507,0,0,0,0,1073570006,0,0,0,0,0,0,0,0,0,0
6,2023-06-27,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,874499499,0,0,199070507,0,0,0,0,1073570006,0,0,0,0,0,0,0,0,0,0
7,2023-07-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,779466160,0,0,177437179,0,0,0,0,956903339,0,0,0,0,0,0,0,0,0,0
8,2023-08-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,779466160,0,0,177437179,0,0,0,0,956903339,0,0,0,0,0,0,0,0,0,0
9,2023-09-29,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,779466160,0,0,177437179,0,0,0,0,956903339,0,0,0,0,0,0,0,0,0,0
10,2023-10-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,684432823,0,0,155803849,0,0,0,0,840236672,0,0,0,0,0,0,0,0,0,0
11,2023-11-30,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,494366146,0,0,112537192,0,0,0,0,606903338,0,0,0,0,0,0,0,0,0,0
12,2023-12-29,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,399332807,0,0,90903864,0,0,0,0,490236671,0,0,0,0,0,0,0,0,0,0
13,2024-01-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,399332807,0,0,90903864,0,0,0,0,490236671,0,0,0,0,0,0,0,0,0,0
14,2024-02-29,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
15,2024-03-28,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
16,2024-04-30,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
17,2024-05-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
18,2024-06-28,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
19,2024-07-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
20,2024-08-30,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
21,2024-09-30,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
22,2024-10-31,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
23,2024-11-29,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
24,2024-12-30,TIHA01XXSCFS,SUKUK CROWD FUNDING,,1,0,304299468,0,0,69270536,0,0,0,0,373570004,0,0,0,0,0,0,0,0,0,0
