,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MITI,EQUITY,2442988366.0,298,0,2032740278,0,0,357991450,0,584740,0,0,2391316468,0,23646074,0,3553500,23958625,0,217430,0,200000,51575629
1,2022-02-25,MITI,EQUITY,2442988366.0,218,0,2042804678,0,0,352404350,0,584740,0,0,2395793768,0,23646074,0,1056200,21978625,0,217430,0,200000,47098329
2,2022-03-31,MITI,EQUITY,2442988366.0,204,0,2038185178,0,0,357450850,0,584740,0,0,2396220768,0,23646074,0,629200,21978625,0,217430,0,200000,46671329
3,2022-04-28,MITI,EQUITY,2442988366.0,158,0,2034681673,0,596305,360456250,0,584740,0,0,2396318968,0,23647274,0,504800,22003625,0,217430,0,200000,46573129
4,2022-05-31,MITI,EQUITY,2442988366.0,183,0,2032554273,0,596305,362563750,0,584740,0,0,2396299068,0,23646074,0,545900,21983625,0,217430,0,200000,46593029
5,2022-06-30,MITI,EQUITY,2442988366.0,155,0,1982554273,0,596305,412609650,0,584740,0,0,2396344968,0,23646074,0,500000,21983625,0,217430,0,200000,46547129
6,2022-07-29,MITI,EQUITY,2442988366.0,156,0,1842614273,0,596305,552549650,0,584740,0,0,2396344968,0,23646074,0,500000,21983625,0,217430,0,200000,46547129
7,2022-08-31,MITI,EQUITY,2442988366.0,155,0,1842805073,0,596305,550825900,0,584690,0,0,2394811968,0,23646074,0,500000,23516625,0,217430,0,200000,48080129
8,2022-09-30,MITI,EQUITY,2442988366.0,152,0,1837745073,0,596305,555828800,0,584690,0,0,2394754868,0,23703174,0,500000,23516625,0,217430,0,200000,48137229
9,2022-10-31,MITI,EQUITY,2442988366.0,163,0,1837726073,0,596305,555847760,0,584730,0,0,2394754868,0,23703174,0,500000,23516625,0,217430,0,200000,48137229
