,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,39000000000,150000000000,9000000000,0,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,125000000000,9000000000,29000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,125000000000,9000000000,29000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,125000000000,9000000000,29000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,75000000000,9000000000,79000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,75000000000,9000000000,79000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,75000000000,9000000000,79000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,75000000000,9000000000,79000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,75000000000,9000000000,79000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,MLJK01B,CORPORATE BOND,217000000000.0,1,13000000000,6000000000,35000000000,75000000000,9000000000,79000000000,0,0,0,217000000000,0,0,0,0,0,0,0,0,0,0
