,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
1,2022-02-25,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
2,2022-03-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
3,2022-04-28,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
4,2022-05-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
5,2022-06-30,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
6,2022-07-29,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
7,2022-08-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
8,2022-09-30,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
9,2022-10-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
10,2022-11-30,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
11,2022-12-30,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
12,2023-01-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
13,2023-02-28,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
14,2023-03-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
15,2023-04-28,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
16,2023-05-31,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
17,2023-06-27,GMCW,EQUITY,58839958.0,860,0,10705450,0,0,6173168,0,0,0,0,16878618,0,0,0,0,0,0,0,0,39152500,39152500
