,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PAMG,EQUITY,3125000000.0,90,0,142362300,0,0,2861744900,0,0,0,0,3004107200,0,0,0,0,137200,0,20755600,0,0,20892800
1,2022-02-25,PAMG,EQUITY,3125000000.0,86,0,142172300,0,0,2861934900,0,0,0,0,3004107200,0,0,0,0,137200,0,20755600,0,0,20892800
2,2022-03-31,PAMG,EQUITY,3125000000.0,89,0,142162300,0,0,2861924900,0,0,0,0,3004087200,0,0,0,0,157200,0,20755600,0,0,20912800
3,2022-04-28,PAMG,EQUITY,3125000000.0,82,0,142162300,0,0,2861924900,0,0,0,0,3004087200,0,0,0,0,157200,0,20755600,0,0,20912800
4,2022-05-31,PAMG,EQUITY,3125000000.0,84,0,142162300,0,0,2861924900,0,0,0,0,3004087200,0,0,0,0,157200,0,20755600,0,0,20912800
5,2022-06-30,PAMG,EQUITY,3125000000.0,91,0,143000100,0,0,2861077100,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
6,2022-07-29,PAMG,EQUITY,3125000000.0,84,0,142161300,0,0,2861915900,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
7,2022-08-31,PAMG,EQUITY,3125000000.0,86,0,142161300,0,0,2861915900,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
8,2022-09-30,PAMG,EQUITY,3125000000.0,84,0,142161300,0,0,2861915900,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
9,2022-10-31,PAMG,EQUITY,3125000000.0,80,0,142161300,0,0,2861915900,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
10,2022-11-30,PAMG,EQUITY,3125000000.0,79,0,142161300,0,0,2861915900,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
11,2022-12-30,PAMG,EQUITY,3125000000.0,67,0,130137700,0,0,2855832500,0,0,0,18107000,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
12,2023-01-31,PAMG,EQUITY,3125000000.0,61,0,130137700,0,0,2873939500,0,0,0,0,3004077200,0,0,0,0,167200,0,20755600,0,0,20922800
13,2023-02-28,PAMG,EQUITY,3125000000.0,57,0,130137700,0,0,2873939400,0,0,0,0,3004077100,0,0,0,100,167200,0,20755600,0,0,20922900
