,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ASGR,EQUITY,1348780500.0,780,1552500,4943160,2200,178000,209220078,2026600,128426,500,0,218051464,0,268400,7491900,47620854,1897900,4438400,9994885,3453500,4116007,79281846
1,2022-02-25,ASGR,EQUITY,1348780500.0,810,1552500,5504660,6800,178000,208803078,1759900,128426,500,0,217933864,0,268400,6977400,47606854,2936600,4438400,9602285,3453500,4116007,79399446
2,2022-03-31,ASGR,EQUITY,1348780500.0,870,1552500,5539760,200,178000,210538678,903000,128426,500,0,218841064,0,267400,6977400,47607854,2029400,4438400,9602285,3453500,4116007,78492246
3,2022-04-28,ASGR,EQUITY,1348780500.0,980,1552500,7112460,0,178000,209762478,903000,252926,500,0,219761864,0,316300,6738700,48283254,618000,4438400,9607285,3453500,4116007,77571446
4,2022-05-31,ASGR,EQUITY,1348780500.0,915,1552500,7326060,1000,178000,208421678,0,162126,500,0,217641864,0,335400,6738700,50372654,629500,4438400,9607285,3453500,4116007,79691446
5,2022-06-30,ASGR,EQUITY,1348780500.0,925,1552500,7328060,300,178000,210174278,0,199026,500,0,219432664,0,335400,6738700,49703154,629000,4438400,8486485,3453500,4116007,77900646
6,2022-07-29,ASGR,EQUITY,1348780500.0,890,1552500,5675260,10000,178000,212404778,0,183426,500,0,220004464,0,279300,6738700,49228554,629000,4438400,8445385,3453500,4116007,77328846
7,2022-08-31,ASGR,EQUITY,1348780500.0,890,1552500,2873560,3800,178000,216536078,0,183426,500,0,221327864,0,279300,6738700,48513854,1558100,4438400,6907585,3453500,4116007,76005446
8,2022-09-30,ASGR,EQUITY,1348780500.0,880,1552500,2870760,0,178000,218673378,0,183426,500,0,223458564,0,211300,6463700,48392154,1686000,4438400,5113685,3453500,4116007,73874746
9,2022-10-31,ASGR,EQUITY,1348780500.0,915,1552500,2876560,0,178000,219228428,0,128426,500,0,223964414,0,211300,6040000,48394454,1817800,4438400,5113685,3453500,4116007,73585146
10,2022-11-30,ASGR,EQUITY,1348780500.0,955,1552500,2881460,0,178000,219970028,433300,128426,500,0,225144214,0,211300,5313000,49139054,620400,4438400,5113685,3453500,4116007,72405346
11,2022-12-30,ASGR,EQUITY,1348780500.0,950,1552500,2639560,0,178000,220266628,433300,128426,500,0,225198914,0,211300,5313000,49147654,625200,4438400,5045585,3453500,4116007,72350646
12,2023-01-31,ASGR,EQUITY,1348780500.0,950,1552500,2452260,0,178000,220796028,549900,128426,500,0,225657614,0,211300,5313000,48684954,629200,4438400,5045585,3453500,4116007,71891946
