,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PNBN,EQUITY,24087645998.0,745,223811358,807299034,181657601,6170234,954347160,377098043,108239812,626299,74,2659249615,227601,9371214272,36178663,88448516,251872902,118648329,87803467,1500200,257601480,10213495430
1,2022-02-25,PNBN,EQUITY,24087645998.0,800,208819358,811915934,177215601,6170234,972015560,365844056,108195949,626299,74,2650803065,227601,9371164672,35530113,92874016,254675302,118648329,89745267,1500200,257576480,10221941980
2,2022-03-31,PNBN,EQUITY,24087645998.0,760,202049158,823542234,176752001,6170234,970900760,356981043,107295662,626299,74,2644317465,227601,9371377472,35530113,91387116,261969002,118648329,90211267,1500200,257576480,10228427580
3,2022-04-28,PNBN,EQUITY,24087645998.0,1010,174296858,817817834,174377001,6170234,939416044,337329669,99655643,626299,74,2549689656,227601,9381691872,33165115,113155707,328712202,117369729,90041284,1500200,257243763,10323107473
4,2022-05-31,PNBN,EQUITY,24087645998.0,1205,170711458,814778734,173088101,6170234,926540044,364855407,96317611,1612299,74,2554073962,227601,9376087972,30494509,91167707,356950002,117382129,87669284,1500200,257243763,10318723167
5,2022-06-30,PNBN,EQUITY,24087645998.0,1690,160587195,818291997,156951501,6170234,877131515,350619241,94474397,1100299,74,2465326453,630401,9373034872,25129309,68199737,517505902,114768009,96297563,0,211986454,10407552247
6,2022-07-29,PNBN,EQUITY,24087645998.0,1790,164929895,800489897,153556201,6170234,1337019815,379262151,86486987,1100299,74,2929015553,630401,9371277272,26614809,57035637,61698102,120811509,93808963,0,211986454,9943863147
7,2022-08-31,PNBN,EQUITY,24087645998.0,1995,165941795,798849497,152656201,6170234,1268472165,339222362,86100776,1100299,74,2818513403,684637,9382371572,26676306,71861223,145697502,120372970,94993383,0,211986454,10054644047
8,2022-09-30,PNBN,EQUITY,24087645998.0,2130,166299995,796614497,152678901,6170234,1261957968,349262204,84625034,1090396,74,2818699303,684637,9372983272,26732173,61000140,160069402,124177003,97131383,0,211680137,10054458147
9,2022-10-31,PNBN,EQUITY,24087645998.0,2400,165730795,800336597,150821401,6170234,1233742368,373152798,82234040,1511196,74,2813699503,529637,9374001972,27227073,61764740,166583102,122311903,95359383,0,211680137,10059457947
10,2022-11-30,PNBN,EQUITY,24087645998.0,1900,164686095,799344797,151625701,6170234,1202231968,378893671,85201505,927196,697974,2789779141,529637,9381528072,27227073,74368202,170827602,121734103,95483483,0,211680137,10083378309
11,2022-12-30,PNBN,EQUITY,24087645998.0,1540,163410895,798252648,151747601,6170234,1350842272,384036167,82612219,883996,718071,2938674103,529637,9384972272,27641073,72396140,24566402,120198803,92409683,0,211769337,9934483347
12,2023-01-31,PNBN,EQUITY,24087645998.0,1580,159452008,789000448,151712101,6170234,1363334722,373333665,83858808,883996,171,2927746153,529637,9393493922,28062673,75075746,24566402,119294103,92081783,0,212310181,9945414447
13,2023-02-28,PNBN,EQUITY,24087645998.0,1445,161099508,786245548,151684501,6170234,1380827022,364473334,83542239,883996,171,2934926553,529637,9396763822,27641073,67470046,24617002,118332503,91199683,0,211680281,9938234047
14,2023-03-31,PNBN,EQUITY,24087645998.0,1430,158690108,786917748,151666601,6170234,1389184725,361893970,82230303,883996,171,2937637856,529637,9396780572,27641073,60105446,24617002,122789603,91386883,0,211680231,9935530447
15,2023-04-28,PNBN,EQUITY,24087645998.0,1105,157256708,787364748,151487401,6170234,1395026725,358603749,82199724,1033596,171,2939143056,529637,9397037572,27641073,57468646,24617002,123218503,91559883,158600,211794331,9934025247
16,2023-05-31,PNBN,EQUITY,24087645998.0,1085,156552808,782522148,150815501,6170234,1400794025,358001019,82382154,896596,171,2938134656,529637,9397512372,27641073,58188946,24617002,123001603,91590083,158600,211794331,9935033647
17,2023-06-27,PNBN,EQUITY,24087645998.0,1085,149650308,782552248,150815501,6170234,1411824358,357392635,82119105,896596,171,2941421156,126837,9400508172,27641073,53096533,24567002,122891003,91465783,158600,211292144,9931747147
18,2023-07-31,PNBN,EQUITY,24087645998.0,1280,137449408,789636848,150728101,6580234,1424530652,340563780,84142360,630596,171,2934262150,126837,9403912372,27641073,57872833,24567002,121977803,91402583,158600,211292144,9938951247
19,2023-08-31,PNBN,EQUITY,24087645998.0,1305,135525508,790505951,151432701,6580234,729654579,347698563,83719377,590596,171,2245707680,126837,9417129072,26846273,734017933,24570002,122623603,91347283,401700,211292144,10628354847
20,2023-09-29,PNBN,EQUITY,24087645998.0,1250,132863608,789622839,151072001,6170234,735116267,343130409,85138189,566596,74,2243680217,308437,9426070736,26597673,732214163,24570002,117780251,91171083,401700,211292056,10630406101
21,2023-10-31,PNBN,EQUITY,24087645998.0,1135,130152008,788823751,150658001,6170234,725030167,336950702,86537497,566596,74,2224889030,308437,9443438836,26597673,733400037,24570002,118408164,90780383,401700,211292056,10649197288
22,2023-11-30,PNBN,EQUITY,24087645998.0,1120,127653508,789405951,150676001,6170234,749853667,316314896,86891903,566296,74,2227532530,254201,9439790436,26307973,733945937,24567002,119377264,90659219,401700,211292056,10646595788
23,2023-12-29,PNBN,EQUITY,24087645998.0,1210,127304108,789505951,150661801,6170234,753478545,314287509,86889541,566296,74,2228864059,254201,9438444236,26307973,733652437,24767102,119967564,90398519,401700,211081856,10645275588
24,2024-01-31,PNBN,EQUITY,24087645998.0,1100,126540008,789605951,150837601,6170234,757346550,306332073,87066977,566391,74,2224465859,254201,9441433436,26307973,722685337,25117102,164182164,58210019,401700,211081856,10649673788
25,2024-02-29,PNBN,EQUITY,24087645998.0,1120,125739608,790494751,150807601,6170234,764307350,296828805,88442345,566391,74,2223357159,254201,9441819936,26307973,723272237,25356002,164069564,58219019,401700,211081856,10650782488
26,2024-03-28,PNBN,EQUITY,24087645998.0,1150,112332208,789098151,136769501,6170234,795603850,275129877,88011773,391,27674,2203143659,72601,9454746036,26307973,729977537,26056002,164229264,58123019,401700,211081856,10670995988
