,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CTBN,EQUITY,800371500.0,2630,0,500,0,0,580160,0,0,0,0,580660,0,769769830,0,28829200,15000,0,0,0,0,798614030
1,2022-02-25,CTBN,EQUITY,800371500.0,2380,0,500,0,0,580160,0,0,0,0,580660,0,769769830,0,28829200,15000,0,0,0,0,798614030
2,2022-03-31,CTBN,EQUITY,800371500.0,2400,0,500,0,0,580160,0,0,0,0,580660,0,769769830,0,28829200,15000,0,0,0,0,798614030
3,2022-04-28,CTBN,EQUITY,800371500.0,2420,0,500,0,0,580160,0,0,0,0,580660,0,769769830,0,28829200,15000,0,0,0,0,798614030
4,2022-05-31,CTBN,EQUITY,800371500.0,2500,0,500,0,0,578360,0,0,0,0,578860,0,769769830,0,28829200,16800,0,0,0,0,798615830
5,2022-06-30,CTBN,EQUITY,800371500.0,2430,0,500,0,0,578360,0,0,0,0,578860,0,769769830,0,28829200,16800,0,0,0,0,798615830
6,2022-07-29,CTBN,EQUITY,800371500.0,2150,0,500,0,0,578360,0,0,0,0,578860,0,769769830,0,28829200,16800,0,0,0,0,798615830
7,2022-08-31,CTBN,EQUITY,800371500.0,1900,0,500,0,0,578360,0,0,0,0,578860,0,769769830,0,28829200,16800,0,0,0,0,798615830
8,2022-09-30,CTBN,EQUITY,800371500.0,1515,0,500,0,0,578360,0,0,0,0,578860,0,769769830,0,28829200,16800,0,0,0,0,798615830
9,2022-10-31,CTBN,EQUITY,800371500.0,1905,0,500,0,0,578360,0,0,0,0,578860,0,769769830,0,28829200,16800,0,0,0,0,798615830
10,2022-11-30,CTBN,EQUITY,800371500.0,1530,0,500,0,0,576060,0,0,0,0,576560,0,769769830,0,28831500,16800,0,0,0,0,798618130
