,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-10-31,UDNG-W,WARRANT,400000000.0,15,0,4157280,0,0,389865640,0,1320,0,0,394024240,0,0,0,0,5975760,0,0,0,0,5975760
1,2023-11-30,UDNG-W,WARRANT,400000000.0,7,0,180,0,0,397317140,0,3860,480,0,397321660,0,0,0,0,2678340,0,0,0,0,2678340
2,2023-12-29,UDNG-W,WARRANT,400000000.0,3,0,180,0,0,397353760,0,440,480,0,397354860,0,0,0,0,2645140,0,0,0,0,2645140
3,2024-01-31,UDNG-W,WARRANT,400000000.0,3,0,180,0,0,397116880,0,740,1160,0,397118960,0,0,0,0,2881040,0,0,0,0,2881040
4,2024-02-29,UDNG-W,WARRANT,400000000.0,5,0,180,0,0,397116960,0,760,1160,0,397119060,0,0,0,0,2880940,0,0,0,0,2880940
5,2024-03-28,UDNG-W,WARRANT,400000000.0,3,0,180,0,0,397117220,0,480,1180,0,397119060,0,0,0,0,2880940,0,0,0,0,2880940
6,2024-04-30,UDNG-W,WARRANT,400000000.0,3,0,180,0,0,397117239,0,460,1181,0,397119060,0,0,0,0,2880940,0,0,0,0,2880940
7,2024-05-31,UDNG-W,WARRANT,399986608.0,3,0,180,0,0,397104400,0,320,1181,87,397106168,0,0,0,0,2880440,0,0,0,0,2880440
8,2024-06-28,UDNG-W,WARRANT,399979978.0,2,0,180,0,0,397098117,0,260,1181,0,397099738,0,0,0,0,2880240,0,0,0,0,2880240
9,2024-07-31,UDNG-W,WARRANT,399972580.0,1,0,180,0,0,397090579,0,320,1261,0,397092340,0,0,0,0,2880240,0,0,0,0,2880240
10,2024-08-30,UDNG-W,WARRANT,399967156.0,1,0,180,0,0,397085055,0,320,1261,100,397086916,0,0,0,0,2880240,0,0,0,0,2880240
11,2024-09-30,UDNG-W,WARRANT,399965026.0,1,0,180,0,0,397083045,0,300,1261,0,397084786,0,0,0,0,2880240,0,0,0,0,2880240
