,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,782070098,803329636,997619500,100000,500000,5743766406,0,650000,0,500000,5083800,0,0,0,0,6233800
1,2022-02-25,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,782070098,803329636,997619500,100000,500000,5743766406,0,650000,0,500000,5083800,0,0,0,0,6233800
2,2022-03-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,782224418,803170316,997624500,100000,500000,5743766406,0,650000,0,500000,5083800,0,0,0,0,6233800
3,2022-04-28,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,782313222,802961512,997624500,100000,500000,5743646406,0,650000,0,500000,5203800,0,0,0,0,6353800
4,2022-05-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,782313222,802961512,997624500,100000,500000,5743646406,0,650000,0,500000,5203800,0,0,0,0,6353800
5,2022-06-30,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,782313222,802961512,997624500,100000,500000,5743646406,0,650000,0,500000,5203800,0,0,0,0,6353800
6,2022-07-29,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,782313222,802863655,997624500,100000,500000,5743646406,0,650000,0,500000,5203800,0,0,0,0,6353800
7,2022-08-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,782514146,802662731,997624500,100000,500000,5743646406,0,650000,0,500000,5203800,0,0,0,0,6353800
8,2022-09-30,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,782514146,802662731,997624500,100000,500000,5743646406,0,650000,0,500000,5203800,0,0,0,0,6353800
9,2022-10-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,782764146,802662731,997624500,100000,500000,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
10,2022-11-30,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,700747746,802662731,997624500,100000,82516400,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
11,2022-12-30,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,700662946,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
12,2023-01-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,280036,0,700662946,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
13,2023-02-28,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
14,2023-03-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
15,2023-04-28,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
16,2023-05-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
17,2023-06-27,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
18,2023-07-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
19,2023-08-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
20,2023-09-29,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
21,2023-10-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700760803,802662731,997624500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
22,2023-11-30,POSA,EQUITY,8388870206.0,50,109824293,3050140700,182179,0,700758803,802662731,997626500,100000,82601200,5743896406,0,650000,0,500000,4953800,0,0,0,0,6103800
23,2023-12-29,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700958803,801182263,997626500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
24,2024-01-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700956803,801182263,997628500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
25,2024-02-29,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700956803,801182263,997628500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
26,2024-03-28,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700956803,801182263,997628500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
27,2024-04-30,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700956803,801182263,997628500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
28,2024-05-31,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700992537,801146529,997628500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
29,2024-06-28,POSA,EQUITY,8388870206.0,50,109824293,3050140700,1662647,0,700992537,801146529,997628500,100000,82601200,5744096406,0,650000,0,500000,4753800,0,0,0,0,5903800
