,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,NIRO,EQUITY,22198871804.0,150,3883102500,13295413561,1300000,0,480832844,2818008139,1094912512,159300000,0,21732869556,0,954400,1569500,189879280,100,10231400,51338800,0,212028768,466002248
1,2022-02-25,NIRO,EQUITY,22198871804.0,149,3912570300,13220166861,1300000,0,401465244,2893704439,1094912712,159300000,0,21683419556,0,954400,1569500,239310580,100,10231400,51357500,0,212028768,515452248
2,2022-03-31,NIRO,EQUITY,22198871804.0,134,3725969100,13377270761,0,0,398240544,2927704439,1094912712,159300000,0,21683397556,0,954400,1569500,239310580,100,10231400,51379500,0,212028768,515474248
3,2022-04-28,NIRO,EQUITY,22198871804.0,139,3565801300,13192239761,0,0,394934344,3023704439,1347412712,159300000,0,21683392556,0,954400,1569500,239310580,100,10231400,51384500,0,212028768,515479248
4,2022-05-31,NIRO,EQUITY,22198871804.0,148,3530989200,13284969861,0,0,392007144,2968704439,1347409212,159300000,0,21683379856,0,954400,1569500,239310880,3600,10231400,51393400,0,212028768,515491948
5,2022-06-30,NIRO,EQUITY,22198871804.0,147,3630577200,13362369861,0,0,390509144,2793204439,1347409212,159300000,0,21683369856,0,954400,1569500,239310880,3600,10231400,51403400,0,212028768,515501948
6,2022-07-29,NIRO,EQUITY,22198871804.0,145,3630577200,13673934461,0,0,384999444,2492139839,1347409212,154300000,0,21683360156,0,954400,1569500,239310580,3600,10231400,51413400,0,212028768,515511648
7,2022-08-31,NIRO,EQUITY,22198871804.0,144,3630577200,13619035261,0,0,404277544,2547639839,1327530412,154300000,0,21683360256,0,954400,1569500,239310480,3600,10231400,51413400,0,212028768,515511548
8,2022-09-30,NIRO,EQUITY,22198871804.0,148,3630577200,2338013642,0,0,399873144,2486639839,1352530412,154300000,0,10361934237,0,954400,1569500,239310480,3600,10231400,11372839419,0,212028768,11836937567
9,2022-10-31,NIRO,EQUITY,22198871804.0,140,1210721100,1547195608,0,0,186798344,1694944439,394530412,0,0,5034189903,0,954400,1569500,239310480,3600,10231400,16700583753,0,212028768,17164681901
10,2022-11-30,NIRO,EQUITY,22198871804.0,142,1210221100,1626382108,0,0,186600744,1616444439,394530412,0,0,5034178803,0,954400,1569500,239310480,3600,10231400,16700594853,0,212028768,17164693001
11,2022-12-30,NIRO,EQUITY,22198871804.0,143,1210221100,301461008,0,0,147305944,2943324839,394530412,0,37326000,5034169303,0,954400,1569500,239318080,3600,10231400,16700596753,0,212028768,17164702501
12,2023-01-31,NIRO,EQUITY,22198871804.0,144,1249718300,297145908,0,0,147102644,2908353939,394530412,0,37318500,5034169703,0,954400,1569500,239317680,3600,10231400,16700596753,0,212028768,17164702101
13,2023-02-28,NIRO,EQUITY,22198871804.0,142,1279718300,297280008,0,0,146983544,2878353939,394530412,0,37311600,5034177803,0,954400,1569500,239310580,3600,10231400,16700595753,0,212028768,17164694001
14,2023-03-31,NIRO,EQUITY,22198871804.0,142,1310218300,314770808,0,0,144520944,2832853939,394530412,0,37293400,5034187803,0,954400,1569500,239310580,3600,10231400,16700585753,0,212028768,17164684001
15,2023-04-28,NIRO,EQUITY,22198871804.0,140,1347218300,339983508,0,0,141924744,2773353939,394530412,0,37176900,5034187803,0,954400,1569500,239310580,3600,10231400,16700585753,0,212028768,17164684001
16,2023-05-31,NIRO,EQUITY,22198871804.0,140,1374718300,359220808,0,0,283413744,2736853939,394530412,0,36499800,5185237003,0,954400,1569500,88257580,3600,10231400,16700592753,0,212025568,17013634801
17,2023-06-27,NIRO,EQUITY,22198871804.0,140,1713518300,378071908,0,0,315506344,2382312139,394530412,10000000,33076700,5227015803,0,954400,1569500,83731880,3600,10231400,16700614653,0,174750568,16971856001
18,2023-07-31,NIRO,EQUITY,22198871804.0,142,1742518300,341877808,0,0,454867644,2393212139,394530412,10000000,31999900,5369006203,0,954400,1569500,83722780,3600,10231400,16700615153,0,32768768,16829865601
19,2023-08-31,NIRO,EQUITY,22198871804.0,140,1771518300,318074908,0,0,453772144,2389157139,394530412,10000000,31944800,5368997703,0,954400,1569500,83722780,3600,10231400,16700623653,0,32768768,16829874101
20,2023-09-29,NIRO,EQUITY,22198871804.0,140,1753518300,375386508,0,0,420491844,2416657139,394530412,10000000,0,5370584203,0,954400,0,83722780,3600,10231400,16700606653,0,32768768,16828287601
