,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
1,2022-02-25,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
2,2022-03-31,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
3,2022-04-28,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
4,2022-05-31,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
5,2022-06-30,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
6,2022-07-29,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
7,2022-08-31,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
8,2022-09-30,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
9,2022-10-31,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
10,2022-11-30,BRIF01XXMF,TERM NOTES,300000000000.0,1,156000000000,0,10000000000,80000000000,20000000000,0,0,17000000000,0,283000000000,0,0,0,17000000000,0,0,0,0,0,17000000000
