,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952100368,394219300,58436145,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
1,2022-02-25,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952100368,394219300,58436145,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
2,2022-03-31,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952097868,394219300,58438645,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
3,2022-04-28,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952097868,394219300,58438645,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
4,2022-05-31,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952097868,394219300,58438645,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
5,2022-06-30,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952097868,394219300,58438645,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
6,2022-07-29,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952097868,394219300,58438645,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
7,2022-08-31,FORZ,EQUITY,1984009887.0,50,0,345895839,0,0,952097868,394219300,58438645,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
8,2022-09-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,952097868,394219300,58441145,2300,15625000,1766278952,0,3897700,0,5365500,3500,0,74230000,0,134234235,217730935
9,2022-10-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,947097868,394219300,58441145,2300,15625000,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
10,2022-11-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,947097868,394219300,58441145,2300,15625000,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
11,2022-12-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
12,2023-01-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
13,2023-02-28,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
14,2023-03-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
15,2023-04-28,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
16,2023-05-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
17,2023-06-27,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967368,394219300,58441145,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
18,2023-07-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967268,394219300,58441245,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
19,2023-08-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967268,394219300,58441245,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
20,2023-09-29,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967268,394219300,58441245,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
21,2023-10-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967268,394219300,58441245,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
22,2023-11-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967268,394219300,58441245,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
23,2023-12-29,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946967268,394219300,58441245,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
24,2024-01-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
25,2024-02-29,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
26,2024-03-28,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
27,2024-04-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
28,2024-05-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
29,2024-06-28,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
30,2024-07-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
31,2024-08-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
32,2024-09-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,3897700,0,10365500,3500,0,74230000,0,134234235,222730935
33,2024-10-31,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,0,0,10365500,3500,0,78127700,0,134234235,222730935
34,2024-11-29,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,0,0,10365500,3500,0,78127700,0,134234235,222730935
35,2024-12-30,FORZ,EQUITY,1984009887.0,50,0,345893339,0,0,946962068,394219300,58446445,2300,15755500,1761278952,0,0,0,10365500,3500,0,78127700,0,134234235,222730935
