,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BDMN,EQUITY,9773552870.0,2400,48702241,132529092,13524416,717,318653162,27186551,2386076,1231751,51200,544265206,2024861,3860178,4070686,9127877942,866966,33118406,24321156,273500,29427470,9225841165
1,2022-02-25,BDMN,EQUITY,9773552870.0,2380,46333541,134855192,13524416,717,320762862,26741896,2133431,1231751,65000,545648806,2024861,3912378,4070686,9127792242,836166,35424406,22695756,273500,27427570,9224457565
2,2022-03-31,BDMN,EQUITY,9773552870.0,2440,45335841,137077792,13521416,717,321089562,26671422,3253105,1231751,87700,548269306,2024861,3912378,4098686,9126316842,831366,34526756,21970256,728400,27427520,9221837065
3,2022-04-28,BDMN,EQUITY,9773552870.0,2450,39148341,135295492,13521416,717,324637433,29020191,2628236,1231751,87700,545571277,2024861,3912378,4386086,9127977642,758366,34747356,22166056,728400,27834020,9224535165
4,2022-05-31,BDMN,EQUITY,9773552870.0,2560,28311941,141726092,13521416,717,325478933,30358216,2926311,1231751,69200,543624577,2024861,3912378,5472486,9128814842,742366,34792956,21560756,683600,28477620,9226481865
5,2022-06-30,BDMN,EQUITY,9773552870.0,2350,20817941,143183892,13522916,717,327892333,31715556,2841425,1231751,71800,541278331,2024861,3203778,6513686,9130095642,724266,34891906,22929002,355200,28089770,9228828111
6,2022-07-29,BDMN,EQUITY,9773552870.0,2510,21295241,147358792,14267616,717,326569733,34144699,4310302,1231751,73000,549251851,1564561,3227778,6226286,9126723542,732466,35638828,23996810,355200,22389120,9220854591
7,2022-08-31,BDMN,EQUITY,9773552870.0,2640,21368441,149402512,13009016,717,323343213,32545297,3692584,1231751,73000,544666531,1564561,4238478,7717446,9130885842,710166,37601528,24788444,355200,17578246,9225439911
8,2022-09-30,BDMN,EQUITY,9773552870.0,2540,22130641,154153712,12991410,7717,317027019,33726964,3156217,1231751,77200,544502631,1464461,4750978,10231760,9130538742,742066,37916828,24737544,622800,14598632,9225603811
9,2022-10-31,BDMN,EQUITY,9773552870.0,3400,22381941,157178112,14624410,7717,290191819,61785334,2417047,1391751,73000,550051131,1464461,4772143,9913654,9134759442,681766,33743463,23898544,622800,10199038,9220055311
10,2022-11-30,BDMN,EQUITY,9773552870.0,3020,15265341,167202112,13589110,12717,294531719,45935718,3038763,1391751,628400,541595631,1464461,4732243,16679688,9127715538,893166,36103193,24341047,510300,16071175,9228510811
11,2022-12-30,BDMN,EQUITY,9773552870.0,2730,13495441,166033612,13566010,12717,297940119,41602295,3719286,1391751,2550400,540311631,1464461,4732643,17898698,9125597192,1013766,35863943,24830847,620161,17773100,9229794811
12,2023-01-31,BDMN,EQUITY,9773552870.0,2650,11724841,167847612,13475410,12717,305910867,37634907,4144726,1391751,180900,542323731,1464461,4710743,17898698,9122776692,1091666,36125643,25190947,620161,17903700,9227782711
13,2023-02-28,BDMN,EQUITY,9773552870.0,2860,14181841,174642312,13450410,12717,297232567,38241581,2380252,1391751,80900,541614331,1464461,4368443,17898698,9125328592,1093066,34871243,24986147,549461,17932000,9228492111
14,2023-03-31,BDMN,EQUITY,9773552870.0,2870,13910741,178153012,13424010,12717,291441367,39400605,2512978,1391751,80900,540328081,1464461,4022443,17898698,9127047192,1053866,34318693,25530647,549461,17893000,9229778461
15,2023-04-28,BDMN,EQUITY,9773552870.0,2820,12437141,178395412,13411510,12717,291815467,39064649,2535334,1391751,83300,539147281,1464461,4022543,17898698,9127824692,948366,34349529,25976211,549461,17925300,9230959261
16,2023-05-31,BDMN,EQUITY,9773552870.0,2760,10928741,178231912,13106910,12717,292529967,35866531,3049452,1391751,83300,535201281,1464461,4022543,17971898,9131390168,928866,34375853,26135911,690261,17925300,9234905261
17,2023-06-27,BDMN,EQUITY,9773552870.0,2930,10449741,178269712,13109410,12717,292814667,34751158,3914633,1391751,89300,534803089,1234561,3955819,17971898,9132228108,927266,34302429,26135911,690261,17857200,9235303453
18,2023-07-31,BDMN,EQUITY,9773552870.0,3060,11570341,178620012,12915910,5717,288555767,26063852,4673007,1391751,89300,523885657,1234561,3955719,17971898,9141427908,998666,34373961,28238611,690261,17329300,9246220885
19,2023-08-31,BDMN,EQUITY,9773552870.0,2930,9173141,178509112,12929910,5717,302945895,23190577,4575875,1391751,91600,532813578,1234561,3789819,17048570,9140155808,1068338,33486861,25828711,690261,13990035,9237292964
20,2023-09-29,BDMN,EQUITY,9773552870.0,2860,9231441,178870512,9904610,5717,307579382,23390538,4228827,1391751,91600,534694378,1234561,3614119,16771870,9138539827,1068338,33626863,26047990,690261,13818335,9235412164
21,2023-10-31,BDMN,EQUITY,9773552870.0,2740,9152441,177681112,8846510,5717,312052782,22200238,4818519,1391751,94200,536243270,1234561,3619319,16807170,9137219327,1072638,33575723,26061190,690261,13583083,9233863272
22,2023-11-30,BDMN,EQUITY,9773552870.0,2850,9655741,173342212,8841510,5717,315588582,21951324,5829733,1409251,95500,536719570,1234561,3612519,16629770,9137453632,1072038,33334418,25871590,690261,13488183,9233386972
23,2023-12-29,BDMN,EQUITY,9773552870.0,2780,9750941,172704712,8584710,5717,312767382,22149458,8742599,1409251,95500,536210270,1234561,3559719,16651870,9137316127,1071138,33669123,26204590,690261,13498883,9233896272
24,2024-01-31,BDMN,EQUITY,9773552870.0,2830,10188941,172138712,8616310,5717,313101882,23120374,8805983,1391751,95500,537465170,1234561,3556819,16651870,9136695827,1064238,33800223,26337290,690261,12610283,9232641372
25,2024-02-29,BDMN,EQUITY,9773552870.0,2910,9098941,167457012,8616310,5717,317562882,21285282,8803980,1391751,95500,534317375,1234561,3529619,16548170,9138556617,1078338,34005728,27555490,690261,12590383,9235789167
26,2024-03-28,BDMN,EQUITY,9773552870.0,2980,9068241,169746812,6643510,5717,318267354,19676104,8729827,1391751,95500,533624816,1234561,3529619,16257534,9138280128,1077238,34151012,28485090,690261,12776283,9236481726
27,2024-04-30,BDMN,EQUITY,9773552870.0,2740,8609941,171199212,6221310,5717,322559554,20030998,8485070,1459751,103700,538675253,1234561,3529619,16129403,9136621328,1021838,33565312,26154384,690261,12484583,9231431289
28,2024-05-31,BDMN,EQUITY,9773552870.0,2570,9508541,171830712,6221310,5717,324287584,16670408,8324845,1459751,103700,538412568,1234561,3529619,16129403,9136821327,1132838,33720423,26198284,690261,12237288,9231694004
29,2024-06-28,BDMN,EQUITY,9773552870.0,2580,9591141,171619012,5880710,5717,326353484,16086892,8311161,1459751,103700,539411568,1234561,3529619,16129403,9136302023,1132838,33381227,26273784,690261,12021288,9230695004
30,2024-07-31,BDMN,EQUITY,9773552870.0,2590,8609941,171900112,5680710,5717,327650484,14576848,8215205,1479751,103700,538222468,1234561,3529619,16149703,9137264423,1132838,33542727,26318684,690261,12021288,9231884104
31,2024-08-30,BDMN,EQUITY,9773552870.0,2610,8161241,172472312,5622410,5717,328447784,13329082,8017671,1479751,103700,537639668,1234561,3529619,16172903,9137666523,1113838,33525727,26338684,842261,12042788,9232466904
32,2024-09-30,BDMN,EQUITY,9773552870.0,2600,8161241,172767912,5643710,5717,328633084,13015530,8123223,1479751,103700,537933868,1234561,3626019,16290003,9137929558,1118838,33367892,25980384,842261,11783188,9232172704
33,2024-10-31,BDMN,EQUITY,9773552870.0,2570,8161241,172119212,5643710,5717,329309884,12019034,9190819,1479751,103700,538033068,1234561,3626019,16272715,9137320277,1143938,34403680,25985084,519761,11567469,9232073504
34,2024-11-29,BDMN,EQUITY,9773552870.0,2520,8161241,172253512,5643710,5717,333316584,11805152,9109859,1479793,103700,541879268,1234561,3626019,16165005,9133154077,1143938,34882080,26007784,496451,11517389,9228227304
35,2024-12-30,BDMN,EQUITY,9773552870.0,2540,8161241,173072412,5643710,5717,339008116,11727526,6654585,1479793,103700,545856800,1234561,3359727,16128105,9129944412,1129006,34646680,25780084,496451,11530746,9224249772
