,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TOYS,EQUITY,1435000048.0,177,0,2566200,0,0,494886048,0,0,500,0,497452748,0,0,0,670000,77172700,0,1004600,0,200000,79047300
1,2022-02-25,TOYS,EQUITY,1435000070.0,198,0,3882100,0,0,491699870,0,0,500,0,495582470,0,219900,0,2383600,77109500,0,1004600,0,200000,80917600
2,2022-03-31,TOYS,EQUITY,1435000287.0,178,0,439879759,0,0,915652528,0,0,500,0,1355532787,0,0,0,2063000,76159300,0,1045200,0,200000,79467500
3,2022-04-28,TOYS,EQUITY,1435000359.0,147,0,441484359,0,0,914935200,0,0,500,0,1356420059,0,0,0,948700,76386400,0,1045200,0,200000,78580300
4,2022-05-31,TOYS,EQUITY,1435000409.0,140,0,440684359,0,0,916244750,0,0,500,0,1356929609,0,0,0,957500,75868100,0,1045200,0,200000,78070800
5,2022-06-30,TOYS,EQUITY,1435000410.0,132,0,440484359,0,0,916511651,0,0,500,0,1356996510,0,0,0,890600,75868100,0,1045200,0,200000,78003900
6,2022-07-29,TOYS,EQUITY,1435000710.0,111,0,405099759,0,0,951085951,0,0,500,0,1356186210,0,0,0,882700,76686600,0,1045200,0,200000,78814500
7,2022-08-31,TOYS,EQUITY,1435000712.0,97,0,373016559,0,0,980681253,0,0,500,0,1353698312,0,0,0,830600,79236600,0,1035200,0,200000,81302400
8,2022-09-30,TOYS,EQUITY,1435000712.0,83,0,359424259,0,0,995862553,0,0,500,0,1355287312,0,0,0,2392300,76098600,0,1022500,0,200000,79713400
9,2022-10-31,TOYS,EQUITY,1435000712.0,81,0,324433059,0,0,1031936453,0,0,500,0,1356370012,0,0,0,1309600,76098600,0,1022500,0,200000,78630700
10,2022-11-30,TOYS,EQUITY,1435000712.0,77,0,325185659,0,0,1031688553,0,0,500,0,1356874712,0,0,0,804900,76098600,0,1022500,0,200000,78126000
11,2022-12-30,TOYS,EQUITY,1435000712.0,70,0,324809459,0,0,1032087253,0,0,500,0,1356897212,0,0,0,804900,76098600,0,1000000,0,200000,78103500
12,2023-01-31,TOYS,EQUITY,1435000712.0,66,0,325935659,0,0,1030961053,0,0,500,0,1356897212,0,0,0,804900,76098600,0,1000000,0,200000,78103500
13,2023-02-28,TOYS,EQUITY,1435000712.0,69,0,324186559,0,0,1032500053,0,0,500,0,1356687112,0,0,0,805000,76108600,0,1200000,0,200000,78313600
14,2023-03-31,TOYS,EQUITY,1435000712.0,54,0,324188559,0,0,1032498053,0,0,500,0,1356687112,0,0,0,805000,76108600,0,1200000,0,200000,78313600
15,2023-04-28,TOYS,EQUITY,1435000712.0,52,0,324188559,0,0,1032498053,0,0,500,0,1356687112,0,0,0,805000,76108600,0,1200000,0,200000,78313600
16,2023-05-31,TOYS,EQUITY,1435000712.0,54,0,324188559,0,0,1032498053,0,0,500,0,1356687112,0,0,0,805000,76108600,0,1200000,0,200000,78313600
17,2023-06-27,TOYS,EQUITY,1435000712.0,52,0,324188559,0,0,1032932953,0,0,500,0,1357122012,0,0,0,370100,76108600,0,1200000,0,200000,77878700
18,2023-07-31,TOYS,EQUITY,1435000712.0,52,0,304957759,0,0,1052163753,0,0,500,0,1357122012,0,0,0,370100,76108600,0,1200000,0,200000,77878700
19,2023-08-31,TOYS,EQUITY,1435000712.0,51,0,305724359,0,0,1051377653,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
20,2023-09-29,TOYS,EQUITY,1435000712.0,50,0,300127859,0,0,1056974153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
21,2023-10-31,TOYS,EQUITY,1435000712.0,50,0,300129859,0,0,1056972153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
22,2023-11-30,TOYS,EQUITY,1435000712.0,50,0,300129859,0,0,1056972153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
23,2023-12-29,TOYS,EQUITY,1435000712.0,50,0,300131859,0,0,1056970153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
24,2024-01-31,TOYS,EQUITY,1435000712.0,50,0,300131859,0,0,1056970153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
25,2024-02-29,TOYS,EQUITY,1435000712.0,50,0,300131859,0,0,1056970153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
26,2024-03-28,TOYS,EQUITY,1435000712.0,50,0,300131859,0,0,1056970153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
27,2024-04-30,TOYS,EQUITY,1435000712.0,50,0,300131859,0,0,1056970153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
28,2024-05-31,TOYS,EQUITY,1435000712.0,14,0,300131859,0,0,1056970153,0,0,500,0,1357102512,0,0,0,370100,76128100,0,1200000,0,200000,77898200
29,2024-06-28,TOYS,EQUITY,1435000712.0,7,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
30,2024-07-31,TOYS,EQUITY,1435000712.0,8,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
31,2024-08-30,TOYS,EQUITY,1435000712.0,8,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
32,2024-09-30,TOYS,EQUITY,1435000712.0,8,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
33,2024-10-31,TOYS,EQUITY,1435000712.0,8,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
34,2024-11-29,TOYS,EQUITY,1435000712.0,8,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
35,2024-12-30,TOYS,EQUITY,1435000712.0,8,0,300131859,0,0,1056955253,0,0,500,0,1357087612,0,0,0,370100,76143000,0,1200000,0,200000,77913100
