,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DAYA,EQUITY,2420547025.0,288,0,447007259,0,0,15435463,0,0,0,0,462442722,0,0,0,1887960103,30000,19000,70095200,0,0,1958104303
1,2022-02-25,DAYA,EQUITY,2420547025.0,284,0,447007259,0,0,15435463,0,0,0,0,462442722,0,0,0,1887960103,30000,19000,70095200,0,0,1958104303
2,2022-03-31,DAYA,EQUITY,2420547025.0,216,0,447007259,0,0,15435463,0,0,0,0,462442722,0,0,0,1887960103,30000,19000,70095200,0,0,1958104303
3,2022-04-28,DAYA,EQUITY,2420547025.0,228,0,447007259,0,0,15433463,0,0,0,0,462440722,0,0,0,1887960103,32000,19000,70095200,0,0,1958106303
4,2022-05-31,DAYA,EQUITY,2420547025.0,226,0,447007259,0,0,15452463,0,0,0,0,462459722,0,0,0,1887960103,32000,0,70095200,0,0,1958087303
5,2022-06-30,DAYA,EQUITY,2420547025.0,228,0,447007259,0,0,15452463,0,0,0,0,462459722,0,0,0,1887960103,32000,0,70095200,0,0,1958087303
6,2022-07-29,DAYA,EQUITY,2420547025.0,224,0,447007259,0,0,15452463,0,0,0,0,462459722,0,0,0,1887960103,32000,0,70095200,0,0,1958087303
7,2022-08-31,DAYA,EQUITY,2420547025.0,242,0,447007259,0,0,15426463,0,0,0,0,462433722,0,0,0,1887960103,58000,0,70095200,0,0,1958113303
8,2022-09-30,DAYA,EQUITY,2420547025.0,236,0,447007259,0,0,15426463,0,0,0,0,462433722,0,0,0,1887960103,58000,0,70095200,0,0,1958113303
9,2022-10-31,DAYA,EQUITY,2420547025.0,246,0,447007259,0,0,15426463,0,0,0,0,462433722,0,0,0,1887960103,58000,0,70095200,0,0,1958113303
