,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,FAST,EQUITY,3990277158.0,995,296214796,1434793968,0,0,40677418,0,7436254,0,6384440,1785506876,0,187595832,0,52415732,64400,341020201,14353172,0,146037,595595374
1,2022-02-25,FAST,EQUITY,3990277158.0,975,296214796,1434793768,0,0,40847318,0,7436254,0,6384440,1785676576,0,187598832,0,52243032,64400,341020201,14353172,0,146037,595425674
2,2022-03-31,FAST,EQUITY,3990277158.0,960,296214796,1434793768,0,0,40864218,0,7436254,0,6384440,1785693476,0,187581932,0,52243032,64400,341020201,14353172,0,146037,595408774
3,2022-04-28,FAST,EQUITY,3990277158.0,965,296214796,1434794368,0,0,40795918,0,7436254,0,6384440,1785625776,0,187581832,0,52243132,135500,341016801,14353172,0,146037,595476474
4,2022-05-31,FAST,EQUITY,3990277158.0,960,296214796,1434794368,0,0,40718918,0,7436254,0,6384440,1785548776,0,187581832,0,52242932,136500,341093001,14353172,0,146037,595553474
5,2022-06-30,FAST,EQUITY,3990277158.0,935,296214796,1434794268,0,0,40733418,0,7436254,0,6384440,1785563176,0,187581832,0,49979632,138700,343339701,14353172,0,146037,595539074
6,2022-07-29,FAST,EQUITY,3990277158.0,960,296214796,1434793768,0,0,40736618,0,7436254,0,6384440,1785565876,0,187581832,0,49979532,138700,343339701,14350572,0,146037,595536374
7,2022-08-31,FAST,EQUITY,3990277158.0,965,296214796,1434793768,0,0,40759218,0,7436254,0,6384440,1785588476,0,187581832,0,49979632,138700,343339701,14327872,0,146037,595513774
8,2022-09-30,FAST,EQUITY,3990277158.0,950,296214796,1434793768,0,0,40759218,0,7436254,0,6384440,1785588476,0,187581832,0,49979632,138700,343339701,14327872,0,146037,595513774
9,2022-10-31,FAST,EQUITY,3990277158.0,900,296214796,1434793768,0,0,40800718,0,7436254,0,6384440,1785629976,0,187581832,0,48531188,138700,343298101,15776416,0,146037,595472274
10,2022-11-30,FAST,EQUITY,3990277158.0,855,296214796,1434793768,0,0,41094626,0,7436346,0,6384440,1785923976,0,187581832,0,48531188,138700,343003101,15777330,0,146123,595178274
11,2022-12-30,FAST,EQUITY,3990277158.0,820,296214796,1434793768,0,0,41434126,0,7436346,0,6400440,1786279476,0,187581832,0,48531588,138700,342647201,15777330,0,146123,594822774
12,2023-01-31,FAST,EQUITY,3990277158.0,790,296214796,1434793768,0,0,41490926,0,7436346,0,6384440,1786320276,0,187581832,0,48531088,138700,342607001,15777330,0,146023,594781974
13,2023-02-28,FAST,EQUITY,3990277158.0,835,296214796,1434793968,0,0,41485746,0,7436465,0,6384440,1786315415,0,187581832,0,46818588,138700,344293200,15808430,0,146085,594786835
14,2023-03-31,FAST,EQUITY,3990277158.0,760,296214796,1434793968,0,0,41589046,0,7436365,0,6384440,1786418615,0,187581832,0,46819788,138700,344158000,15808430,0,176885,594683635
15,2023-04-28,FAST,EQUITY,3990277158.0,780,296214796,1434793968,0,0,41658846,0,7436365,0,6384440,1786488415,0,187581832,0,46821788,138700,344158000,15808430,0,105085,594613835
16,2023-05-31,FAST,EQUITY,3990277158.0,780,296214796,1434793968,0,0,41657846,0,7436365,0,6384440,1786487415,0,187581832,0,46822788,138700,344158000,15808430,0,105085,594614835
17,2023-06-27,FAST,EQUITY,3990277158.0,800,296214796,1434793968,0,0,41652546,0,7436365,0,6384440,1786482115,0,187581832,0,46828088,138700,344158000,15808430,0,105085,594620135
18,2023-07-31,FAST,EQUITY,3990277158.0,845,296214796,1434793968,0,0,41500046,0,7436365,0,6384440,1786329615,0,187581832,0,46980588,138700,344158000,15808430,0,105085,594772635
19,2023-08-31,FAST,EQUITY,3990277158.0,800,296214796,1434797468,0,0,41497646,0,7436365,0,6384440,1786330715,0,187581832,0,46979488,138700,344158000,15808430,0,105085,594771535
20,2023-09-29,FAST,EQUITY,3990277158.0,800,296214796,1434799368,0,0,41499346,0,7436365,0,6384440,1786334315,0,187581832,0,46975888,138700,344158000,15808430,0,105085,594767935
21,2023-10-31,FAST,EQUITY,3990277158.0,750,296214796,1434803768,0,0,41651346,0,7436365,0,6384440,1786490715,0,187581832,0,46819488,138700,344158000,15808430,0,105085,594611535
22,2023-11-30,FAST,EQUITY,3990277158.0,745,296214796,1434803768,0,0,41890546,0,7436365,0,6384440,1786729915,0,187581832,0,46579888,138700,344158000,15808830,0,105085,594372335
