,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,FREN-W2,WARRANT,91822687290.0,22,66470600,789683991,6857300,0,37689120178,1410750276,20001011,8149840,0,39991033196,0,78519217,0,1100096707,47521041,0,26501357,0,29,1252638351
1,2022-02-25,FREN-W2,WARRANT,91822582414.0,22,66470600,790325491,6857300,0,37905262837,1402685676,20001076,8150000,40,40199753020,0,78519217,0,909522607,29270441,0,26501357,0,29,1043813651
2,2022-03-31,FREN-W2,WARRANT,91822471401.0,20,66470600,3058646291,2405000,0,34525473766,681112443,20001339,8150000,68,38362259507,0,78519217,0,2530375907,250699641,0,21601357,0,29,2881196151
3,2022-04-28,FREN-W2,WARRANT,91822467940.0,19,66470600,7442734692,2405000,0,30799408828,625172533,20001283,8150000,10,38964342946,0,78519217,0,1965965607,205523041,0,29101357,0,29,2279109251
4,2022-05-31,FREN-W2,WARRANT,91822437624.0,19,66470600,11505387892,2405000,0,27173593506,591951233,20001099,8150000,0,39367959330,0,78519217,0,1739018907,22823041,0,35101357,0,29,1875462551
5,2022-06-30,FREN-W2,WARRANT,91822226470.0,18,66470600,11463652492,2405000,0,26302031612,583349433,25001119,8150000,0,38451060256,0,78519217,0,2657256807,23173061,0,33201357,0,29,2792150471
6,2022-07-29,FREN-W2,WARRANT,91822224424.0,21,66470600,11370516892,2405000,0,27132484452,583349433,35001209,8150000,14,39198377600,0,78519217,0,1912407217,23703261,0,30201357,0,29,2044831081
7,2022-08-31,FREN-W2,WARRANT,91821820958.0,21,66470600,7419652592,2405000,0,29545581121,583349433,30001250,8150000,738,37655610734,0,78519217,0,3419193917,37879961,0,51601357,0,29,3587194481
8,2022-09-30,FREN-W2,WARRANT,91821811976.0,16,66470600,6584253492,2405000,0,30793455324,583349433,15001177,8150000,26,38053085052,0,78519217,0,2993470217,55694161,0,62027557,0,29,3189711181
9,2022-10-31,FREN-W2,WARRANT,82911851212.0,14,66470600,4016353292,2405000,0,33383861530,549318667,15001330,8150000,69,38041560488,0,78519217,0,2993470217,61044161,0,68201357,0,29,3201234981
10,2022-11-30,FREN-W2,WARRANT,82911849587.0,13,66470600,3158468092,2405000,0,34495001657,549318667,15001390,8150000,157,38294815563,0,78519217,0,2764184617,33073061,0,72201357,0,29,2947978281
11,2022-12-30,FREN-W2,WARRANT,71541313507.0,9,66470600,2554265992,2405000,0,35633042737,549318667,15001423,8150000,64,38828654483,0,28519217,0,2275289617,33073061,0,77201357,0,29,2414083281
12,2023-01-31,FREN-W2,WARRANT,71541309877.0,10,66470600,1981709892,2405000,0,37006550909,549318667,15001378,8150000,7,39629606453,0,28519217,0,1463334017,33073061,0,88201357,0,29,1613127681
