,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SHID,EQUITY,1119326168.0,1650,6581200,937805648,3250400,6660,131530860,18767200,21160,20,0,1097963148,0,1400,0,300,4500,0,9700,0,0,15900
1,2022-02-25,SHID,EQUITY,1119326168.0,2680,6581200,937807048,3250400,6660,129881760,18767200,21160,20,0,1096315448,0,1400,0,1648000,4500,0,9700,0,0,1663600
2,2022-03-31,SHID,EQUITY,1119326168.0,2670,6581200,940128648,3250400,6660,118731560,24444200,21160,20,0,1093163848,0,1300,0,4799700,4500,0,9700,0,0,4815200
3,2022-04-28,SHID,EQUITY,1119326168.0,2230,6581200,937806648,3250400,6660,117072160,28211500,21160,20,0,1092949748,0,1300,0,5013800,4500,0,9700,0,0,5029300
4,2022-05-31,SHID,EQUITY,1119326168.0,2260,6581200,937806648,3250400,6660,116589460,29965500,21160,20,0,1094221048,0,1300,0,3742500,4500,0,9700,0,0,3758000
5,2022-06-30,SHID,EQUITY,1119326168.0,2170,6581200,937805648,3250400,6660,116745060,31419300,21160,20,0,1095829448,0,1300,0,2134100,4500,0,9700,0,0,2149600
6,2022-07-29,SHID,EQUITY,1119326168.0,1720,6581200,937805648,3250400,6660,116733960,33547600,21160,20,0,1097946648,0,1300,0,16900,4500,0,9700,0,0,32400
7,2022-08-31,SHID,EQUITY,1119326168.0,1580,6581200,937805648,3132500,6660,116994960,33237100,21360,20,0,1097779448,0,27100,0,158500,4500,0,9700,0,0,199800
8,2022-09-30,SHID,EQUITY,1119326168.0,1555,6581200,937805648,1615000,6660,116800960,33689500,21640,20,0,1096520628,0,25500,0,1419400,4500,0,9700,0,0,1459100
9,2022-10-31,SHID,EQUITY,1119326168.0,1590,6581200,937805648,1365000,6660,117537760,34078500,21640,20,0,1097396428,0,1300,0,567800,4500,0,9700,0,0,583300
10,2022-11-30,SHID,EQUITY,1119326168.0,2530,6581200,937805648,1365000,6660,117020960,33608000,21640,20,0,1096409128,0,4200,0,1552200,4500,0,9700,0,0,1570600
11,2022-12-30,SHID,EQUITY,1119326168.0,2300,6581200,937805648,1365000,6660,117350260,31525900,21640,20,0,1094656328,0,1300,0,3308900,3500,0,9700,0,0,3323400
12,2023-01-31,SHID,EQUITY,1119326168.0,2890,6581200,937828548,1365000,6660,117258960,31444100,21640,20,0,1094506128,0,1300,0,3459100,3500,0,9700,0,0,3473600
13,2023-02-28,SHID,EQUITY,1119326168.0,2410,6581200,937828548,1365000,6660,118351360,30996600,21640,20,0,1095151028,0,1300,0,2814200,3500,0,9700,0,0,2828700
14,2023-03-31,SHID,EQUITY,1119326168.0,2480,6581200,937805648,1365000,6660,117875960,31524800,21640,20,0,1095180928,0,1300,0,2784300,3500,0,9700,0,0,2798800
15,2023-04-28,SHID,EQUITY,1119326168.0,2330,6581200,937805648,1365000,6660,117830460,32028800,21640,20,0,1095639428,0,1300,0,2325800,3500,0,9700,0,0,2340300
16,2023-05-31,SHID,EQUITY,1119326168.0,2500,6581200,937805648,1365000,6660,117517160,32739100,21640,20,0,1096036428,0,1300,0,1928800,3500,0,9700,0,0,1943300
17,2023-06-27,SHID,EQUITY,1119326168.0,2940,6581200,937805648,1365000,6660,116784860,33852000,21640,20,0,1096417028,0,1300,0,1548200,3500,0,9700,0,0,1562700
18,2023-07-31,SHID,EQUITY,1119326168.0,3250,6581200,937805648,1365000,6660,116629260,34072000,21640,20,0,1096481428,0,1300,0,1483800,3500,0,9700,0,0,1498300
19,2023-08-31,SHID,EQUITY,1119326168.0,3590,6581200,937805648,1365000,6660,116574860,34149500,21240,20,0,1096504128,0,1300,0,1461100,3500,0,9700,0,0,1475600
20,2023-09-29,SHID,EQUITY,1119326168.0,2050,6581200,937854148,1365000,6660,117475660,33415300,21240,20,0,1096719228,0,1300,0,1254000,3500,0,1700,0,0,1260500
21,2023-10-31,SHID,EQUITY,1119326168.0,1500,6581200,937805648,1365000,6660,117852660,33237400,21240,20,0,1096869828,0,1300,0,1102400,4500,0,1700,0,0,1109900
22,2023-11-30,SHID,EQUITY,1119326168.0,1160,6581200,937805648,1365000,6660,118328960,32878600,21240,20,0,1096987328,0,1300,0,977000,12400,0,1700,0,0,992400
23,2023-12-29,SHID,EQUITY,1119326168.0,650,6581200,937805648,1365000,6660,119750460,31837600,21240,20,0,1097367828,0,1300,0,596700,12200,0,1700,0,0,611900
24,2024-01-31,SHID,EQUITY,1119326168.0,2190,6581200,937805648,1365000,6660,120360260,31513500,21240,20,0,1097653528,0,1300,0,19700,303500,0,1700,0,0,326200
25,2024-02-29,SHID,EQUITY,1119326168.0,1450,6581200,937816448,1365000,6660,120338260,31513500,21240,20,0,1097642328,0,1300,0,30900,303500,0,1700,0,0,337400
