,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PCAR,EQUITY,1166666700.0,232,293285543,246006657,9505000,0,94436100,505424400,17994600,0,0,1166652300,0,11800,0,2600,0,0,0,0,0,14400
1,2022-02-25,PCAR,EQUITY,1166666700.0,220,293285543,246006657,9505000,0,96170800,503689700,17994600,0,0,1166652300,0,11800,0,2600,0,0,0,0,0,14400
2,2022-03-31,PCAR,EQUITY,1166666700.0,176,293285543,246006657,9505000,0,97074200,502787000,17994600,0,0,1166653000,0,11800,0,1900,0,0,0,0,0,13700
3,2022-04-28,PCAR,EQUITY,1166666700.0,161,293285543,246006657,9505000,0,97663300,502197900,17994600,0,0,1166653000,0,11800,0,1900,0,0,0,0,0,13700
4,2022-05-31,PCAR,EQUITY,1166666700.0,150,293285543,246006657,9505000,0,98007300,501849300,17994600,0,0,1166648400,0,11800,0,2500,4000,0,0,0,0,18300
5,2022-06-30,PCAR,EQUITY,1166666700.0,134,293285543,246006657,9505000,0,98598100,501258400,17994600,0,0,1166648300,0,11800,0,2600,4000,0,0,0,0,18400
6,2022-07-29,PCAR,EQUITY,1166666700.0,126,293285543,246006657,9505000,0,99033200,500823100,17994600,0,0,1166648100,0,0,0,2800,4000,0,11800,0,0,18600
7,2022-08-31,PCAR,EQUITY,1166666700.0,127,293285543,246006657,9505000,0,100126500,499730000,17994600,0,0,1166648300,0,0,0,2600,4000,0,11800,0,0,18400
8,2022-09-30,PCAR,EQUITY,1166666700.0,157,293285543,246009257,9505000,0,129235500,469634300,18978400,0,0,1166648000,0,0,0,2900,4000,0,11800,0,0,18700
9,2022-10-31,PCAR,EQUITY,1166666700.0,149,293285543,246006657,9505000,0,148679600,451093700,17994600,0,0,1166565100,0,53700,0,30100,6000,0,11800,0,0,101600
10,2022-11-30,PCAR,EQUITY,1166666700.0,139,293285543,244006657,9505000,0,147881500,450438700,17994600,0,3509000,1166621000,0,0,0,27900,6000,0,11800,0,0,45700
11,2022-12-30,PCAR,EQUITY,1166666700.0,87,293285543,131434900,9505000,0,82641600,450438700,17994600,0,181171357,1166471700,0,0,0,27200,156000,0,11800,0,0,195000
12,2023-01-31,PCAR,EQUITY,1166666700.0,72,293285543,131434900,9505000,0,88333000,444637300,17994600,0,181171357,1166361700,0,0,0,27200,266000,0,11800,0,0,305000
13,2023-02-28,PCAR,EQUITY,1166666700.0,63,293285543,131437900,9505000,0,90591600,442637300,17994600,0,181171357,1166623300,0,0,0,25600,6000,0,11800,0,0,43400
14,2023-03-31,PCAR,EQUITY,1166666700.0,50,293285543,131440900,9505000,0,89437300,442637300,17994600,0,182322657,1166623300,0,0,0,25600,6000,0,11800,0,0,43400
15,2023-04-28,PCAR,EQUITY,1166666700.0,50,293285543,129101200,9505000,0,91984500,442637300,17994600,0,182115157,1166623300,0,0,0,25600,6000,0,11800,0,0,43400
16,2023-05-31,PCAR,EQUITY,1166666700.0,50,293285543,128843480,9505000,0,93281844,441597676,17994600,0,182115157,1166623300,0,0,0,25600,6000,0,11800,0,0,43400
17,2023-06-27,PCAR,EQUITY,1166666700.0,50,293285543,127967280,9505000,0,96825986,438865479,17994600,64255,182115157,1166623300,0,0,0,25600,6000,0,11800,0,0,43400
18,2023-07-31,PCAR,EQUITY,1166666700.0,50,293285543,127967280,9505000,0,97319032,438372433,17994600,64255,182115157,1166623300,0,0,0,25600,6000,0,11800,0,0,43400
19,2023-08-31,PCAR,EQUITY,1166666700.0,50,293285543,128078897,9505000,0,102808956,432796192,17994600,64255,182115157,1166648600,0,0,0,300,6000,0,11800,0,0,18100
20,2023-09-29,PCAR,EQUITY,1166666700.0,50,293285543,127618301,9799056,0,108789635,428007553,17994600,64255,181089657,1166648600,0,0,0,300,6000,0,11800,0,0,18100
21,2023-10-31,PCAR,EQUITY,1166666700.0,88,293285543,121237401,9505056,0,326676103,397445585,17994600,64255,57,1166208600,0,0,0,390300,56000,0,11800,0,0,458100
22,2023-11-30,PCAR,EQUITY,1166666700.0,56,293285543,94533301,9505056,0,358567825,392180663,17994600,64255,57,1166131300,0,0,0,156600,367000,0,11800,0,0,535400
23,2023-12-29,PCAR,EQUITY,1166666700.0,50,293285543,84411201,9505056,0,372157168,388030084,17994619,64255,57,1165447983,0,0,0,932200,274717,0,11800,0,0,1218717
24,2024-01-31,PCAR,EQUITY,1166666700.0,50,293285543,84411201,9556331,0,372288456,387862921,17994619,64255,57,1165463383,0,0,0,932200,259317,0,11800,0,0,1203317
25,2024-02-29,PCAR,EQUITY,1166666700.0,50,293285543,84411201,9556331,0,372321117,387830260,17994619,64255,57,1165463383,0,0,0,932200,259317,0,11800,0,0,1203317
26,2024-03-28,PCAR,EQUITY,1166666700.0,50,293285543,84411201,14524538,0,372468080,382673300,17994619,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
27,2024-04-30,PCAR,EQUITY,1166666700.0,50,293285543,98766901,14524538,0,372468080,382673300,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
28,2024-05-31,PCAR,EQUITY,1166666700.0,50,293285543,98766901,14524538,0,372511032,382630348,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
29,2024-06-28,PCAR,EQUITY,1166666700.0,50,293285543,98766901,14524538,0,372298432,382630348,3851519,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
30,2024-07-31,PCAR,EQUITY,1166666700.0,50,293285543,98766901,14524538,0,375111032,380030348,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
31,2024-08-30,PCAR,EQUITY,1166666700.0,50,293285543,98761201,14524538,0,375116732,380030348,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
32,2024-09-30,PCAR,EQUITY,1166666700.0,50,320221043,98708001,14524538,0,375263840,353000940,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
33,2024-10-31,PCAR,EQUITY,1166666700.0,50,320221043,98697801,14524538,0,375306475,352968505,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
34,2024-11-29,PCAR,EQUITY,1166666700.0,50,322210743,98697501,14729213,0,376113448,349967457,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
35,2024-12-30,PCAR,EQUITY,1166666700.0,50,329590068,98675501,14729213,0,376290311,342433269,3638919,64255,57,1165421593,0,0,0,932200,301107,0,11800,0,0,1245107
