,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LUCK,EQUITY,715749640.0,308,0,2584800,0,10000,596324000,0,10000,0,0,598928800,0,113552640,0,3159800,107200,0,1200,0,0,116820840
1,2022-02-25,LUCK,EQUITY,715749640.0,356,0,5162300,0,10000,591867300,0,10000,0,0,597049600,0,113552640,0,5035000,111200,0,1200,0,0,118700040
2,2022-03-31,LUCK,EQUITY,715749640.0,286,0,4379200,0,10000,592688800,0,10000,0,0,597088000,0,113552640,0,4912600,195200,0,1200,0,0,118661640
3,2022-04-28,LUCK,EQUITY,715749640.0,222,0,3889200,0,0,592616400,0,10000,0,10000,596525600,0,113552640,0,5495000,175200,0,1200,0,0,119224040
4,2022-05-31,LUCK,EQUITY,715749640.0,232,0,3389200,0,0,589542800,0,10000,0,10000,592952000,0,113552640,0,8768600,175200,0,301200,0,0,122797640
5,2022-06-30,LUCK,EQUITY,715749640.0,216,0,3679200,0,0,588356700,0,10000,0,20000,592065900,0,113552640,0,9454700,175200,0,501200,0,0,123683740
6,2022-07-29,LUCK,EQUITY,715749640.0,208,0,3679200,0,0,587913300,0,10000,0,20000,591622500,0,113552540,0,9718100,155200,0,701300,0,0,124127140
7,2022-08-31,LUCK,EQUITY,715749640.0,208,0,3679200,0,0,587225600,0,10000,0,20000,590934800,0,113552540,0,10385800,75200,0,801300,0,0,124814840
8,2022-09-30,LUCK,EQUITY,715749640.0,191,0,3679200,0,0,586849200,0,86400,0,20000,590634800,0,113552540,0,10485800,75200,0,1001300,0,0,125114840
9,2022-10-31,LUCK,EQUITY,715749640.0,157,0,2697000,0,0,585312600,0,10000,0,0,588019600,0,113552540,0,13101000,75200,0,1001300,0,0,127730040
10,2022-11-30,LUCK,EQUITY,715749640.0,153,0,2609500,0,0,583561900,0,10000,0,0,586181400,0,113552540,0,14719200,95200,0,1201300,0,0,129568240
11,2022-12-30,LUCK,EQUITY,715749640.0,128,0,2860600,0,0,583310800,0,10000,0,0,586181400,0,113552540,0,14719200,95200,0,1201300,0,0,129568240
12,2023-01-31,LUCK,EQUITY,715749640.0,114,0,2433800,0,0,583379100,0,10000,0,0,585822900,0,113552540,0,15077700,95200,0,1201300,0,0,129926740
13,2023-02-28,LUCK,EQUITY,715749640.0,120,0,2193200,0,0,578469900,0,10000,0,0,580673100,0,115052540,0,15477800,555200,0,1201300,0,2789700,135076540
14,2023-03-31,LUCK,EQUITY,715749640.0,101,0,2456700,0,0,578206400,0,10000,0,0,580673100,0,115052540,0,15477800,555200,0,1201300,0,2789700,135076540
15,2023-04-28,LUCK,EQUITY,715749640.0,99,0,2351300,0,0,578311800,0,10000,0,0,580673100,0,115052540,0,15477800,555200,0,1201300,0,2789700,135076540
16,2023-05-31,LUCK,EQUITY,715749640.0,92,0,1990600,0,0,578672500,0,10000,0,0,580673100,0,115052540,0,15477800,555200,0,1201300,0,2789700,135076540
17,2023-06-27,LUCK,EQUITY,715749640.0,91,0,1990600,0,0,578672500,0,10000,0,0,580673100,0,115052540,0,15477800,555200,0,1201300,0,2789700,135076540
18,2023-07-31,LUCK,EQUITY,715749640.0,90,0,1990600,0,0,578672400,0,10000,0,0,580673000,0,115052540,0,15477800,555300,0,1201300,0,2789700,135076640
19,2023-08-31,LUCK,EQUITY,715749640.0,89,0,1990600,0,0,578925300,0,10000,0,0,580925900,0,115052540,0,15027800,752400,0,1201300,0,2789700,134823740
20,2023-09-29,LUCK,EQUITY,715749640.0,81,0,2600000,0,0,578503000,0,10000,0,0,581113000,0,115052540,0,15027800,565300,0,1201300,0,2789700,134636640
21,2023-10-31,LUCK,EQUITY,715749640.0,85,0,1990600,0,0,579122400,0,10000,0,0,581123000,0,115052540,0,15027800,555300,0,1201300,0,2789700,134626640
22,2023-11-30,LUCK,EQUITY,715749640.0,84,0,1990600,0,0,577002400,0,10000,0,0,579003000,0,115052540,0,17147800,555300,0,1201300,0,2789700,136746640
23,2023-12-29,LUCK,EQUITY,715749640.0,71,0,1990600,0,0,577002400,0,10000,0,0,579003000,0,115052540,0,17147800,555300,0,1201300,0,2789700,136746640
24,2024-01-31,LUCK,EQUITY,715749640.0,74,0,1990600,0,0,577012400,0,10000,0,0,579013000,0,115052540,0,17147800,545300,0,1201300,0,2789700,136736640
25,2024-02-29,LUCK,EQUITY,715749640.0,69,0,1990600,0,0,577012400,0,10000,0,0,579013000,0,115052540,0,17147800,545300,0,1201300,0,2789700,136736640
