,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMRA,EQUITY,16508568358.0,680,2232079818,3917866007,141600911,132552,1789816330,1366952496,28614459,37877163,10830317,9525770053,9670373,314405616,156874565,188790933,4796648,565069720,294945280,955030,1530483299,3065991464
1,2022-02-25,SMRA,EQUITY,16508568358.0,695,2061138418,3933345555,136101311,132552,1856338282,1429245302,26119453,36793463,10930317,9490144653,9670373,320840816,155501152,173253189,4828548,605203673,295715301,955030,1535648782,3101616864
2,2022-03-31,SMRA,EQUITY,16508568358.0,770,1810666761,3946068055,148849511,132552,2090607882,1412766201,22383727,45301663,10730317,9487506669,9670373,321633916,161228252,176182523,4794748,617123715,286528201,559219,1526533901,3104254848
3,2022-04-28,SMRA,EQUITY,16508568358.0,710,1694084861,3961589255,165620246,519552,2159977158,1325803174,32398290,45316663,10730317,9396039516,11403373,335761116,166480764,180124456,5480748,640669062,298128938,559219,1557161701,3195769377
4,2022-05-31,SMRA,EQUITY,16508568358.0,700,1704201661,3953953955,164762346,519552,2095960286,1335719566,29388090,44911563,10730317,9340147336,14023673,361945216,175254650,178886288,5885048,654284187,293477706,559219,1567345570,3251661557
5,2022-06-30,SMRA,EQUITY,16508568358.0,570,1666166110,3981415155,157562846,519552,2314841743,1119843119,30329496,44911563,9880317,9325469901,13370473,363557516,180773773,164438605,19117091,660986205,296603206,559219,1566932904,3266338992
6,2022-07-29,SMRA,EQUITY,16508568358.0,605,1683742596,3997270655,140042420,519552,2383476943,975427821,31114162,44911563,9880317,9266386029,13370473,375894016,189320965,170981411,31829691,667838937,302743406,559219,1572884746,3325422864
7,2022-08-31,SMRA,EQUITY,16508568358.0,600,1760165345,3980176255,138683520,519552,2255672435,1070269555,29594492,44911563,9880317,9289873034,13370473,376795616,182260951,149942015,21763691,680636473,306820900,559219,1569833813,3301983151
8,2022-09-30,SMRA,EQUITY,16508568358.0,595,1836687045,3978507755,142993620,519552,2120373435,1162689955,27080368,46771563,9880317,9325503610,13370473,378745616,168554390,165873695,5225191,675410869,303237632,559219,1555375490,3266352575
9,2022-10-31,SMRA,EQUITY,16508568358.0,590,1799211256,3985903755,141764220,519552,2190488635,1089150257,28719153,46371563,9880317,9292008708,11403373,382436216,168707390,141942705,5412291,698062723,304111532,559219,1587212028,3299847477
10,2022-11-30,SMRA,EQUITY,16508568358.0,635,1760465856,3977916355,147146320,519552,2225417484,1029963627,27088607,46386563,8426022,9223330386,11403373,388958916,169891790,153281582,5426791,704430300,297882122,559219,1636701338,3368535431
