,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,IMPC,EQUITY,4833500000.0,2710,84913700,1111803154,7155400,0,302754746,50981500,0,0,0,1557608500,0,53919300,0,18144200,84400,1392900,1091500,0,44879200,119511500
1,2022-02-25,IMPC,EQUITY,4833500000.0,2740,84633300,1115055754,7155400,0,245771246,51226400,0,0,0,1503842100,0,53919300,61200,71733100,40400,1421600,1223100,0,44879200,173277900
2,2022-03-31,IMPC,EQUITY,4833500000.0,3100,83187400,1117893054,6710800,0,303737646,50609300,0,0,0,1562138200,0,53921700,61200,12889200,48400,1772500,1454000,0,44834800,114981800
3,2022-04-28,IMPC,EQUITY,4833500000.0,3780,83510400,1113169654,5767200,0,297134246,50388000,0,0,0,1549969500,0,48054300,17180447,22634900,28400,1833900,2008500,0,35410053,127150500
4,2022-05-31,IMPC,EQUITY,4833500000.0,3770,144764100,1075216154,9730100,0,275245946,49911600,0,0,0,1554867900,0,45640800,17180447,19887400,40600,1616700,2446100,0,35440053,122252100
5,2022-06-30,IMPC,EQUITY,4833500000.0,3640,144408600,1079097854,9023400,0,279503446,47516900,0,0,0,1559550200,0,45642800,17180447,14769300,40600,1076200,3420400,0,35440053,117569800
6,2022-07-29,IMPC,EQUITY,4833500000.0,3980,144913600,1080367054,8793700,0,279397646,46917200,0,0,0,1560389200,0,45679700,17180447,14808200,60600,1088400,3420400,0,34493053,116730800
7,2022-08-31,IMPC,EQUITY,4833500000.0,3890,143197600,1082476454,8793700,0,283504346,45050100,2,0,0,1563022202,0,44741400,14931345,16190400,80600,1047900,3421400,0,33684753,114097798
8,2022-09-30,IMPC,EQUITY,4833500000.0,3790,138011300,1081585854,8581200,0,285712646,50061400,2,0,0,1563952402,0,43918700,14931345,15609700,35600,1566100,3421400,0,33684753,113167598
9,2022-10-31,IMPC,EQUITY,4833500000.0,3420,136014900,1084024954,9730100,0,291276746,48142100,2,0,0,1569188802,0,43764800,14931345,10603600,40600,1593700,3312400,0,33684753,107931198
10,2022-11-30,IMPC,EQUITY,4933500000.0,3690,141015800,1171173154,11192700,0,304765946,51517100,5000002,0,0,1684664702,0,43768600,61200,9744700,190600,1602900,3402400,0,33684898,92455298
11,2022-12-30,IMPC,EQUITY,4933500000.0,3520,139861900,1183449754,10917900,0,297177346,50793500,5000002,0,0,1687200402,0,43766000,61200,6848500,575700,1602900,3402400,0,33662898,89919598
12,2023-01-31,IMPC,EQUITY,4933500000.0,3600,138306100,1184908154,10478800,0,297437546,50415100,5000002,0,0,1686545702,0,43766000,108200,7476300,555700,1602900,3402400,0,33662798,90574298
13,2023-02-28,IMPC,EQUITY,4933500000.0,3450,135882500,1186929654,10364800,0,298276046,49530700,5000002,0,0,1685983702,0,43764800,108200,8386800,378000,1641300,3402400,0,33454798,91136298
14,2023-03-31,IMPC,EQUITY,4933500000.0,3430,134107100,1187368954,10609200,0,299536846,49193300,5000202,0,0,1685815602,0,43800200,108200,8389500,478000,1641300,3432400,0,33454798,91304398
15,2023-04-28,IMPC,EQUITY,4933500000.0,3720,133613200,1190503854,10396800,0,296858346,47480000,5000202,0,0,1683852402,0,43764800,108200,10397000,469100,1641300,3432400,0,33454798,93267598
16,2023-05-31,IMPC,EQUITY,4933500000.0,3650,125654400,1197544654,9863500,0,298341046,47251200,5000202,0,0,1683655002,0,43806500,108200,10800100,209700,1641300,3444400,0,33454798,93464998
17,2023-06-27,IMPC,EQUITY,4933500000.0,388,115327000,1188661554,9863500,0,308849246,48388200,5000202,0,0,1676089702,0,42245900,108200,24759700,34000,1747100,3444400,0,28690998,101030298
18,2023-07-31,IMPC,EQUITY,54268500000.0,336,1305773100,13212426794,104496800,0,3338033106,513279300,55000722,0,0,18529009822,0,480322200,1190200,116354700,3226500,17009200,37968400,0,363238978,1019310178
19,2023-08-31,IMPC,EQUITY,54268500000.0,322,1284516600,13234100494,104496800,0,3327915006,488705200,55000722,0,0,18494734822,0,483270100,1190200,138062700,3949600,21713000,37968400,0,367431178,1053585178
20,2023-09-29,IMPC,EQUITY,54268500000.0,320,1248301400,13808940994,104496800,0,3355104506,426542700,55000722,0,0,18998387122,0,6075800,1190200,127734700,5181300,23275500,37968400,0,348506978,549932878
21,2023-10-31,IMPC,EQUITY,54268500000.0,362,1288128000,13739235194,96789300,0,3286277806,423725500,55000942,0,0,18889156742,0,5941500,0,120437188,5779400,157321792,37968400,0,331714978,659163258
