,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PDES,EQUITY,715000000.0,320,0,660584200,0,0,54408300,0,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
1,2022-02-25,PDES,EQUITY,715000000.0,268,0,660584200,0,0,54408300,0,0,0,0,714992500,0,0,0,0,7500,0,0,0,0,7500
2,2022-03-31,PDES,EQUITY,715000000.0,290,0,659954400,0,0,55033100,0,0,0,0,714987500,0,0,0,0,12500,0,0,0,0,12500
3,2022-04-28,PDES,EQUITY,715000000.0,244,0,659954400,0,0,55033100,0,0,0,0,714987500,0,0,0,0,12500,0,0,0,0,12500
4,2022-05-31,PDES,EQUITY,715000000.0,206,0,659954400,0,0,55033100,0,0,0,0,714987500,0,0,0,0,12500,0,0,0,0,12500
5,2022-06-30,PDES,EQUITY,715000000.0,204,0,659954400,0,0,55033100,0,0,0,0,714987500,0,0,0,0,12500,0,0,0,0,12500
6,2022-07-29,PDES,EQUITY,715000000.0,216,0,659954400,0,0,55033100,0,0,0,0,714987500,0,0,0,0,12500,0,0,0,0,12500
7,2022-08-31,PDES,EQUITY,715000000.0,208,0,659954400,0,0,55016600,0,0,0,0,714971000,0,0,0,0,29000,0,0,0,0,29000
8,2022-09-30,PDES,EQUITY,715000000.0,318,0,659797900,0,0,55173100,0,0,0,0,714971000,0,0,0,0,29000,0,0,0,0,29000
9,2022-10-31,PDES,EQUITY,715000000.0,304,0,660850400,0,0,54118700,0,0,0,0,714969100,0,0,0,0,30900,0,0,0,0,30900
10,2022-11-30,PDES,EQUITY,715000000.0,310,0,659909200,0,0,55040600,0,0,0,0,714949800,0,0,0,0,50200,0,0,0,0,50200
11,2022-12-30,PDES,EQUITY,715000000.0,306,0,659640200,0,0,52260100,0,0,0,3049500,714949800,0,0,0,0,50200,0,0,0,0,50200
12,2023-01-31,PDES,EQUITY,715000000.0,302,0,659509500,0,0,52390800,0,0,0,3049500,714949800,0,0,0,0,50200,0,0,0,0,50200
13,2023-02-28,PDES,EQUITY,715000000.0,300,0,659509500,0,0,52390700,0,0,0,3049500,714949700,0,0,0,100,50200,0,0,0,0,50300
14,2023-03-31,PDES,EQUITY,715000000.0,298,0,659509500,0,0,52390700,0,0,0,3049500,714949700,0,0,0,100,50200,0,0,0,0,50300
15,2023-04-28,PDES,EQUITY,715000000.0,298,0,659509500,0,0,52428400,0,0,0,3049500,714987400,0,0,0,100,12500,0,0,0,0,12600
16,2023-05-31,PDES,EQUITY,715000000.0,296,0,659509500,0,0,52435800,0,0,0,2635900,714581200,0,0,0,406300,12500,0,0,0,0,418800
17,2023-06-27,PDES,EQUITY,715000000.0,214,0,659509500,0,0,52793300,0,0,0,2602900,714905700,0,0,0,81800,12500,0,0,0,0,94300
18,2023-07-31,PDES,EQUITY,715000000.0,212,0,659509500,0,0,54971200,0,0,0,506700,714987400,0,0,0,100,12500,0,0,0,0,12600
19,2023-08-31,PDES,EQUITY,715000000.0,232,0,659509500,0,0,55477900,0,0,0,0,714987400,0,0,0,100,12500,0,0,0,0,12600
20,2023-09-29,PDES,EQUITY,715000000.0,388,0,659509700,0,0,55442400,0,0,0,0,714952100,0,0,0,35400,12500,0,0,0,0,47900
21,2023-10-31,PDES,EQUITY,715000000.0,328,0,659509500,0,0,55472400,0,0,0,0,714981900,0,0,0,5400,12700,0,0,0,0,18100
22,2023-11-30,PDES,EQUITY,715000000.0,268,0,659509500,0,0,55337300,0,0,0,0,714846800,0,0,0,140500,12700,0,0,0,0,153200
23,2023-12-29,PDES,EQUITY,715000000.0,220,0,659509500,0,0,55320900,0,0,0,0,714830400,0,0,0,156900,12700,0,0,0,0,169600
24,2024-01-31,PDES,EQUITY,715000000.0,220,0,659509500,0,0,55405600,0,0,0,0,714915100,0,0,0,72200,12700,0,0,0,0,84900
25,2024-02-29,PDES,EQUITY,715000000.0,234,0,659509500,0,0,55422000,0,0,0,0,714931500,0,0,0,55800,12700,0,0,0,0,68500
26,2024-03-28,PDES,EQUITY,715000000.0,200,0,659509500,0,0,55477700,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
27,2024-04-30,PDES,EQUITY,715000000.0,204,0,659509500,0,0,55477700,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
28,2024-05-31,PDES,EQUITY,715000000.0,187,0,659509500,0,0,55477700,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
29,2024-06-28,PDES,EQUITY,715000000.0,210,0,647561400,0,0,67425800,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
30,2024-07-31,PDES,EQUITY,715000000.0,240,0,640258400,0,0,74728800,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
31,2024-08-30,PDES,EQUITY,715000000.0,266,0,636451900,0,0,78486300,0,0,0,0,714938200,0,0,0,49100,12700,0,0,0,0,61800
32,2024-09-30,PDES,EQUITY,715000000.0,252,0,636843000,0,0,78115900,0,0,0,0,714958900,0,0,0,28400,12700,0,0,0,0,41100
33,2024-10-31,PDES,EQUITY,715000000.0,268,0,637331200,0,0,77619700,0,0,0,0,714950900,0,0,0,36400,12700,0,0,0,0,49100
34,2024-11-29,PDES,EQUITY,715000000.0,270,0,637331200,0,0,77656000,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
35,2024-12-30,PDES,EQUITY,715000000.0,254,0,644454300,0,0,70532900,0,0,0,0,714987200,0,0,0,100,12700,0,0,0,0,12800
