,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-08-31,LMAX-W,WARRANT,97500000.0,30,0,27600,0,0,97226500,0,1600,100,0,97255800,0,0,0,0,244200,0,0,0,0,244200
1,2023-09-29,LMAX-W,WARRANT,97500000.0,30,0,316500,0,0,96962600,0,500,100,0,97279700,0,0,0,0,220300,0,0,0,0,220300
2,2023-10-31,LMAX-W,WARRANT,97500000.0,20,0,100,0,0,97289950,0,250,200,0,97290500,0,0,0,0,209500,0,0,0,0,209500
3,2023-11-30,LMAX-W,WARRANT,97500000.0,20,0,100,0,0,97291700,0,200,200,0,97292200,0,0,0,0,207800,0,0,0,0,207800
4,2023-12-29,LMAX-W,WARRANT,97500000.0,12,0,100,0,0,97291550,0,350,200,0,97292200,0,0,0,0,207800,0,0,0,0,207800
5,2024-01-31,LMAX-W,WARRANT,97500000.0,12,0,100,0,0,97291550,0,300,250,0,97292200,0,0,0,0,207800,0,0,0,0,207800
6,2024-02-29,LMAX-W,WARRANT,97497239.0,6,0,100,0,0,97288689,0,400,250,0,97289439,0,0,0,0,207800,0,0,0,0,207800
7,2024-03-28,LMAX-W,WARRANT,97495049.0,5,0,100,0,0,97286549,0,300,250,50,97287249,0,0,0,0,207800,0,0,0,0,207800
8,2024-04-30,LMAX-W,WARRANT,97494699.0,5,0,100,0,0,97286276,0,200,250,73,97286899,0,0,0,0,207800,0,0,0,0,207800
9,2024-05-31,LMAX-W,WARRANT,97493525.0,4,0,100,0,0,97285275,0,250,250,50,97285925,0,0,0,0,207600,0,0,0,0,207600
10,2024-06-28,LMAX-W,WARRANT,97492775.0,4,0,100,0,0,97284725,0,100,250,0,97285175,0,0,0,0,207600,0,0,0,0,207600
11,2024-07-31,LMAX-W,WARRANT,97491719.0,1,0,100,0,0,97283519,0,250,250,0,97284119,0,0,0,0,207600,0,0,0,0,207600
