,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-02-28,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,326,0,0,0,0,98000,0,99902000,0,0,100000000,0,0,0,0,0,0,0,0,0,0
1,2023-03-31,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,344,0,0,0,0,93000,0,99907000,0,0,100000000,0,0,0,0,0,0,0,0,0,0
2,2023-04-28,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,312,0,0,0,0,267700,0,99732300,0,0,100000000,0,0,0,0,0,0,0,0,0,0
3,2023-05-31,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,206,0,0,0,0,210900,0,99789100,0,0,100000000,0,0,0,0,0,0,0,0,0,0
4,2023-06-27,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,192,0,0,0,0,140700,0,99859300,0,0,100000000,0,0,0,0,0,0,0,0,0,0
5,2023-07-31,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,163,0,0,0,0,235200,0,99764800,0,0,100000000,0,0,0,0,0,0,0,0,0,0
6,2023-08-31,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,135,0,0,0,0,268000,0,99732000,0,0,100000000,0,0,0,0,0,0,0,0,0,0
7,2023-09-29,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,48,0,0,0,0,312100,0,99687900,0,0,100000000,0,0,0,0,0,0,0,0,0,0
8,2023-10-31,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,7,0,0,0,0,678400,0,99321600,0,0,100000000,0,0,0,0,0,0,0,0,0,0
9,2023-11-30,ANTMZPCX3A,STRUCTURED WARRANT,100000000.0,2,0,0,0,0,92007900,0,7992100,0,0,100000000,0,0,0,0,0,0,0,0,0,0
