,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-07-31,TGUK-W,WARRANT,428571600.0,6,0,2024260,0,0,426454000,0,16280,660,0,428495200,0,0,0,0,76400,0,0,0,0,76400
1,2023-08-31,TGUK-W,WARRANT,428571600.0,10,0,2015800,0,0,426493280,0,5080,840,0,428515000,0,0,0,0,56600,0,0,0,0,56600
2,2023-09-29,TGUK-W,WARRANT,428571600.0,9,0,7625060,0,0,420887320,0,1880,840,0,428515100,0,0,0,0,56500,0,0,0,0,56500
3,2023-10-31,TGUK-W,WARRANT,428571600.0,7,0,15760,0,0,428495380,0,3000,960,0,428515100,0,0,0,0,56500,0,0,0,0,56500
4,2023-11-30,TGUK-W,WARRANT,428571600.0,7,0,15760,0,0,428174300,0,1760,980,0,428192800,0,0,0,0,378800,0,0,0,0,378800
5,2023-12-29,TGUK-W,WARRANT,428571600.0,6,0,15760,0,0,428179640,0,1760,1240,0,428198400,0,0,0,0,373200,0,0,0,0,373200
6,2024-01-31,TGUK-W,WARRANT,428559108.0,4,0,15760,0,0,428165998,0,2580,1460,110,428185908,0,0,0,0,373200,0,0,0,0,373200
7,2024-02-29,TGUK-W,WARRANT,428557758.0,4,0,15760,0,0,428165858,0,1580,1460,0,428184658,0,0,0,0,373100,0,0,0,0,373100
8,2024-03-28,TGUK-W,WARRANT,428556867.0,3,0,15760,0,0,428164046,0,2460,1460,41,428183767,0,0,0,0,373100,0,0,0,0,373100
9,2024-04-30,TGUK-W,WARRANT,428554540.0,2,0,15760,0,0,428162040,0,2180,1460,0,428181440,0,0,0,0,373100,0,0,0,0,373100
10,2024-05-31,TGUK-W,WARRANT,428553788.0,2,0,15760,0,0,427757168,0,1140,1520,100,427775688,0,0,0,0,778100,0,0,0,0,778100
11,2024-06-28,TGUK-W,WARRANT,428550124.0,1,0,15760,0,0,427753922,0,880,1520,22,427772104,0,0,0,0,778020,0,0,0,0,778020
