,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-08-31,WISL02A,CORPORATE BOND,997575000000.0,1,0,0,1000000000,0,22635000000,973000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
1,2023-09-29,WISL02A,CORPORATE BOND,997575000000.0,1,0,0,1000000000,0,22635000000,973000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
2,2023-10-31,WISL02A,CORPORATE BOND,997575000000.0,1,0,0,1000000000,0,22635000000,973000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
3,2023-11-30,WISL02A,CORPORATE BOND,997575000000.0,1,4000000000,0,1000000000,0,22635000000,969000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
4,2023-12-29,WISL02A,CORPORATE BOND,997575000000.0,1,4000000000,0,1000000000,0,22635000000,969000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
5,2024-01-31,WISL02A,CORPORATE BOND,997575000000.0,1,4000000000,0,1000000000,0,22635000000,969000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
6,2024-02-29,WISL02A,CORPORATE BOND,997575000000.0,1,4000000000,0,1000000000,0,22635000000,969000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
7,2024-03-28,WISL02A,CORPORATE BOND,997575000000.0,1,8000000000,0,1000000000,0,22635000000,965000000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
8,2024-04-30,WISL02A,CORPORATE BOND,997575000000.0,1,10500000000,0,1000000000,0,22635000000,962500000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
9,2024-05-31,WISL02A,CORPORATE BOND,997575000000.0,1,10500000000,0,1000000000,0,22635000000,962500000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
10,2024-06-28,WISL02A,CORPORATE BOND,997575000000.0,1,10500000000,0,1000000000,0,22635000000,962500000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
11,2024-07-31,WISL02A,CORPORATE BOND,997575000000.0,1,10500000000,0,1000000000,0,22635000000,962500000000,0,0,940000000,997575000000,0,0,0,0,0,0,0,0,0,0
