,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-05-31,DOOH,EQUITY,7737500000.0,66,0,821748500,0,0,722526000,0,0,0,0,1544274500,0,0,0,720400,2505100,0,0,0,0,3225500
1,2023-06-27,DOOH,EQUITY,7737500000.0,50,0,711648900,0,0,824759900,0,0,0,0,1536408800,0,0,0,7565100,3526100,0,0,0,0,11091200
2,2023-07-31,DOOH,EQUITY,7737500000.0,54,0,575724700,0,0,957206500,0,2000000,0,0,1534931200,0,0,0,10189600,2379200,0,0,0,0,12568800
3,2023-08-31,DOOH,EQUITY,7737500000.0,50,0,743796400,0,0,796323600,0,2000000,0,0,1542120000,0,0,0,3013200,2366800,0,0,0,0,5380000
4,2023-09-29,DOOH,EQUITY,7737500000.0,123,0,994430200,0,0,537525400,0,3200000,0,0,1535155600,0,0,0,10189500,2154900,0,0,0,0,12344400
5,2023-10-31,DOOH,EQUITY,7737500000.0,212,0,7264552200,0,0,439875900,0,3080000,0,0,7707508100,0,0,0,3668300,2323600,0,0,0,0,5991900
6,2023-11-30,DOOH,EQUITY,7737545376.0,104,0,7060033600,0,0,538083376,0,103109000,0,0,7701225976,0,0,0,10490800,1828600,0,0,0,0,12319400
7,2023-12-29,DOOH,EQUITY,7737551632.0,83,0,7292897500,0,0,270591632,0,103109000,0,0,7666598132,0,0,0,45181900,1771600,0,0,0,0,46953500
8,2024-01-31,DOOH,EQUITY,7737552785.0,70,0,7197630900,0,0,491602985,0,29000,0,0,7689262885,0,400000,0,21718300,2171600,0,0,0,0,24289900
9,2024-02-29,DOOH,EQUITY,7737554329.0,81,0,7243483300,0,0,448516729,0,20000,0,0,7692020029,0,0,0,19342800,2191500,0,0,0,0,21534300
10,2024-03-28,DOOH,EQUITY,7737555839.0,63,0,7203678200,0,0,484110759,0,70080,0,0,7687859039,0,0,0,23505300,2191500,0,0,0,0,25696800
11,2024-04-30,DOOH,EQUITY,7737557659.0,61,0,7173384600,0,0,505745479,0,80,0,0,7679130159,0,0,0,31971200,2191500,0,264800,0,0,34427500
12,2024-05-31,DOOH,EQUITY,7737558180.0,52,0,7118703700,0,0,537859200,0,10869480,0,0,7667432380,0,0,0,41627400,2186500,0,2311900,0,0,46125800
13,2024-06-28,DOOH,EQUITY,7737558860.0,53,0,7087990600,0,0,508997180,0,10869480,0,0,7607857260,0,0,0,84839300,2186500,0,18675800,0,0,105701600
14,2024-07-31,DOOH,EQUITY,7737559801.0,52,0,7131295900,0,0,492149921,0,10869480,0,0,7634315301,0,0,0,57212700,2086500,0,19945300,0,0,79244500
15,2024-08-30,DOOH,EQUITY,7737560081.0,60,0,7130879000,0,0,489834401,0,40869480,0,0,7661582881,0,0,0,36356600,2086500,0,13534100,0,0,51977200
16,2024-09-30,DOOH,EQUITY,7737560601.0,56,0,7084969000,0,0,534872721,0,39551380,0,0,7659393101,0,0,0,51031000,2186500,0,950000,0,0,54167500
17,2024-10-31,DOOH,EQUITY,7737561050.0,56,0,6995968800,0,0,513201870,0,106051380,0,0,7615222050,0,0,0,88285100,9986500,0,67400,0,0,98339000
18,2024-11-29,DOOH,EQUITY,7737562251.0,55,0,7073088000,0,0,465245371,0,106051380,0,0,7644384751,0,0,0,65164100,2286500,0,1726900,0,0,69177500
19,2024-12-30,DOOH,EQUITY,7737563211.0,58,0,7150477000,0,0,409139531,0,76051380,0,0,7635667911,0,0,0,74450800,2486500,0,958000,0,0,77895300
