,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SUPR,EQUITY,1137579698.0,16000,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
1,2022-02-25,SUPR,EQUITY,1137579698.0,70975,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
2,2022-03-31,SUPR,EQUITY,1137579698.0,47500,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
3,2022-04-28,SUPR,EQUITY,1137579698.0,49900,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
4,2022-05-31,SUPR,EQUITY,1137579698.0,44500,0,1137099654,0,0,289721,0,79,0,0,1137389454,0,0,0,190100,144,0,0,0,0,190244
5,2022-06-30,SUPR,EQUITY,1137579698.0,36700,0,1137099654,0,0,289721,0,79,0,0,1137389454,0,0,0,190100,144,0,0,0,0,190244
6,2022-07-29,SUPR,EQUITY,1137579698.0,36550,0,1137099654,0,0,289721,0,79,0,0,1137389454,0,0,0,190100,144,0,0,0,0,190244
7,2022-08-31,SUPR,EQUITY,1137579698.0,33550,0,1137099654,0,0,289721,0,79,0,0,1137389454,0,0,0,190100,144,0,0,0,0,190244
8,2022-09-30,SUPR,EQUITY,1137579698.0,38675,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
9,2022-10-31,SUPR,EQUITY,1137579698.0,38425,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
10,2022-11-30,SUPR,EQUITY,1137579698.0,38350,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
11,2022-12-30,SUPR,EQUITY,1137579698.0,34000,0,1137099654,0,0,290121,0,79,0,0,1137389854,0,0,0,189700,144,0,0,0,0,189844
12,2023-01-31,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,290121,0,79,0,0,568840027,0,0,0,189700,144,0,0,0,0,189844
13,2023-02-28,SUPR,EQUITY,1137579698.0,38550,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
14,2023-03-31,SUPR,EQUITY,1137579698.0,36000,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
15,2023-04-28,SUPR,EQUITY,1137579698.0,36000,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
16,2023-05-31,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
17,2023-06-27,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
18,2023-07-31,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
19,2023-08-31,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
20,2023-09-29,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
21,2023-10-31,SUPR,EQUITY,1137579698.0,34000,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
22,2023-11-30,SUPR,EQUITY,1137579698.0,39900,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
23,2023-12-29,SUPR,EQUITY,1137579698.0,39900,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
24,2024-01-31,SUPR,EQUITY,1137579698.0,39900,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
25,2024-02-29,SUPR,EQUITY,1137579698.0,39900,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
26,2024-03-28,SUPR,EQUITY,1137579698.0,39900,0,568549827,0,0,289921,0,79,0,0,568839827,0,0,0,189900,144,0,0,0,0,190044
27,2024-04-30,SUPR,EQUITY,1137579698.0,39125,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
28,2024-05-31,SUPR,EQUITY,1137579698.0,39125,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
29,2024-06-28,SUPR,EQUITY,1137579698.0,39125,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
30,2024-07-31,SUPR,EQUITY,1137579698.0,43875,0,568549827,0,0,290021,0,79,0,0,568839927,0,0,0,189800,144,0,0,0,0,189944
31,2024-08-30,SUPR,EQUITY,1137579698.0,43875,0,0,0,0,290021,0,79,0,0,290100,0,0,0,189800,144,0,0,0,0,189944
32,2024-09-30,SUPR,EQUITY,1137579698.0,43875,0,0,0,0,290021,0,79,0,0,290100,0,0,0,189800,144,0,0,0,0,189944
33,2024-10-31,SUPR,EQUITY,1137579698.0,43875,0,0,0,0,290021,0,79,0,0,290100,0,0,0,189800,144,0,0,0,0,189944
34,2024-11-29,SUPR,EQUITY,1137579698.0,43875,0,0,0,0,290021,0,79,0,0,290100,0,0,0,189800,144,0,0,0,0,189944
35,2024-12-30,SUPR,EQUITY,1137579698.0,43875,0,0,0,0,290021,0,79,0,0,290100,0,0,0,189800,144,0,0,0,0,189944
