,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CPRO,EQUITY,59572382787.0,80,48171500,27124882490,24067000,3000000,10112220942,217902000,11316675,0,1135000,37542695607,0,2313675400,0,382572303,327072850,0,7778046219,0,11153202971,21954569743
1,2022-02-25,CPRO,EQUITY,59572382787.0,95,47171500,27174569890,24067000,3000000,10115641642,222422000,11326675,0,135000,37598333707,0,2313675400,0,302873803,345635150,5498100,7778046219,0,11153202971,21898931643
2,2022-03-31,CPRO,EQUITY,59572382787.0,90,48171500,27174989590,24067000,3000000,10140924142,230322500,11316675,0,135000,37632926407,0,2313675400,0,232637103,359866050,0,16807472419,0,2150687971,21864338943
3,2022-04-28,CPRO,EQUITY,59572382787.0,73,48171500,27182361190,24067000,3000000,10673185842,220047500,11316675,0,135000,38162284707,0,2209471600,0,2032455303,351138350,0,14591227419,0,2150687971,21334980643
4,2022-05-31,CPRO,EQUITY,59572382787.0,74,48171500,27185071190,24067000,3000000,11089701342,206808000,11566675,0,135000,38568520707,0,2209471600,0,1888671103,88686550,0,14591227419,0,2150687971,20928744643
5,2022-06-30,CPRO,EQUITY,59572382787.0,60,48171500,27214561190,24067000,3000000,11479735042,196209900,16616675,0,135000,38982496307,0,2209471600,0,1528860203,22145450,0,14603283819,0,2151007971,20514769043
6,2022-07-29,CPRO,EQUITY,59572382787.0,69,48171500,27197621190,24067000,3000000,11492067842,196209900,16616675,0,135000,38977889107,0,2209420700,0,1505007503,27187950,0,14627072119,0,2150687971,20519376243
7,2022-08-31,CPRO,EQUITY,59572382787.0,66,48171500,27216706190,24067000,3000000,11448656642,196209900,16616675,12500,135000,38953575407,0,2209420700,0,1517254603,25375550,0,14640951119,0,2150687971,20543689943
8,2022-09-30,CPRO,EQUITY,59572382787.0,59,48171500,27228723190,24067000,3000000,11424304542,195259900,11816675,0,135000,38935477807,0,2209552700,0,1465564603,26867050,0,14709115219,0,2150687971,20561787543
9,2022-10-31,CPRO,EQUITY,59572382787.0,58,48171500,27218893190,24067000,3000000,11522222142,195259900,11816675,0,135000,39023565407,0,2209552700,0,1466676103,26867050,0,14619916119,0,2150687971,20473699943
10,2022-11-30,CPRO,EQUITY,59572382787.0,56,48171500,27227067690,24067000,3000000,11509461042,195259900,11816675,0,21135000,39039978807,0,2209552700,0,1465798403,26162050,0,14605085419,0,2150687971,20457286543
11,2022-12-30,CPRO,EQUITY,59572382787.0,53,48171500,27245130690,23567000,3000000,11510240942,181429900,11566175,0,135000,39023241207,0,2209653700,0,3567086603,27202050,0,12558186319,0,2111895471,20474024143
12,2023-01-31,CPRO,EQUITY,59572382787.0,54,48171500,27243993190,23567000,3000000,11518544140,181429900,11566175,0,135000,39030406905,0,2209653700,0,4553287603,27212050,0,12986562121,0,690142971,20466858445
13,2023-02-28,CPRO,EQUITY,59572382787.0,50,48171500,27240667290,23567000,3000000,11775760540,181429900,11306075,0,135000,39284037305,0,2209653700,6654658,4729883560,27212050,0,12504698221,0,735125856,20213228045
14,2023-03-31,CPRO,EQUITY,59572382787.0,50,48171500,27289883490,23567000,155106487,11864149340,181429900,11306075,0,135000,39573748792,0,2209653700,6654658,4480153711,27262050,0,12504698337,0,695094102,19923516558
15,2023-04-28,CPRO,EQUITY,59572382787.0,50,48171500,27290783490,23567000,155106487,11896173540,181429900,79516328,0,135000,39674883245,0,2209653700,6654658,4393311674,25359550,0,12504698337,0,682704186,19822382105
16,2023-05-31,CPRO,EQUITY,59572382787.0,51,48171500,27261069490,18817000,155106487,11961022390,181429900,79516378,0,135000,39705268145,0,2209653700,6654658,4388712279,23679350,0,12504597337,0,658699881,19791997205
17,2023-06-27,CPRO,EQUITY,59572382787.0,52,48171500,27291562890,18817000,155106487,11962238090,181429900,79081978,0,135000,39736542845,0,2209653700,6654658,4402919367,22474350,0,12467702537,0,651317893,19760722505
18,2023-07-31,CPRO,EQUITY,59572382787.0,53,48171500,27279801690,18817000,155106487,11973726890,182605900,79081978,0,135000,39737446445,0,2209653700,6654658,4421691967,28123050,0,12467097637,0,626597893,19759818905
19,2023-08-31,CPRO,EQUITY,59572382787.0,61,48171500,27329808790,46087200,155106487,12473105290,195054900,79082008,0,135000,40326551175,0,2209653700,6654658,4379532867,31033050,0,12492377637,0,51462263,19170714175
20,2023-09-29,CPRO,EQUITY,59572382787.0,58,48171500,27359836590,18817000,155106487,12429769690,185054900,79082008,0,135000,40275973175,0,2209521700,6654658,4418396967,30994050,0,12486952637,0,68772163,19221292175
21,2023-10-31,CPRO,EQUITY,59572382787.0,53,48171500,27313685290,18817000,155106487,12393997490,185054900,75082008,0,135000,40190049675,0,2209420700,6654658,4477267567,32529050,17600000,12494971637,0,68772063,19307215675
22,2023-11-30,CPRO,EQUITY,59572382787.0,53,48171500,27316450790,18817000,155106487,12391571690,185054900,73871808,0,135000,40189179175,0,2209420700,6654658,4478700777,28449050,7600000,12510488937,0,66772053,19308086175
