,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BAPI,EQUITY,5591752986.0,50,38067999,2807764,1114534,0,1384228606,206897522,11859745,1054279,2102500,1648132949,0,6939300,0,0,22462737,0,0,0,0,29402037
1,2022-02-25,BAPI,EQUITY,5591752986.0,50,38067999,2807764,1114534,0,1384315406,206897522,11872945,1054279,2102500,1648232949,0,6939300,0,0,22362737,0,0,0,0,29302037
2,2022-03-31,BAPI,EQUITY,5591752986.0,50,38067999,2807764,1114534,0,1385081806,206897522,11872945,1054579,2102500,1648999649,0,6939300,0,0,21596037,0,0,0,0,28535337
3,2022-04-28,BAPI,EQUITY,5591752986.0,50,38067999,2807764,1114534,0,1385081806,206897522,11872945,1054579,2102500,1648999649,0,6939300,0,0,21596037,0,0,0,0,28535337
4,2022-05-31,BAPI,EQUITY,5591752986.0,50,38067999,2807764,1114534,0,1385532261,206436967,11872945,1064679,2102500,1648999649,0,6939300,0,0,21596037,0,0,0,0,28535337
5,2022-06-30,BAPI,EQUITY,5591752988.0,50,38067999,2807764,1114534,0,1385705812,206253418,11872945,1064679,2102500,1648989651,0,6939300,0,0,21606037,0,0,0,0,28545337
6,2022-07-29,BAPI,EQUITY,5591752991.0,50,38067999,2807764,1114534,0,1385807759,206151174,11872945,1064679,2102500,1648989354,0,6939300,0,0,21606337,0,0,0,0,28545637
7,2022-08-31,BAPI,EQUITY,5591764230.0,50,38067999,2807764,1114534,0,1385818998,206151174,11872945,1064679,2102500,1649000593,0,6939300,0,0,21606337,0,0,0,0,28545637
8,2022-09-30,BAPI,EQUITY,5591980103.0,50,38067999,2807764,1114534,0,1386034871,206151174,11872945,1064679,2102500,1649216466,0,6939300,0,0,21606337,0,0,0,0,28545637
9,2022-10-31,BAPI,EQUITY,5591980103.0,50,38067999,2807764,1114534,0,1386034871,206151174,11872945,1064679,2102500,1649216466,0,6939300,0,0,21606337,0,0,0,0,28545637
10,2022-11-30,BAPI,EQUITY,5591980103.0,50,38067999,3292401,1114534,0,1386397071,205666537,11872945,1064679,3095000,1650571166,0,6939300,0,0,20251637,0,0,0,0,27190937
11,2022-12-30,BAPI,EQUITY,5591980103.0,50,38067999,6721209,1114534,0,1382326871,202237729,11872945,1064679,7165200,1650571166,0,6939300,0,0,20251637,0,0,0,0,27190937
12,2023-01-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300371,202237729,11872945,1064679,7165200,1650566166,0,6939300,0,0,20251637,0,5000,0,0,27195937
13,2023-02-28,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300271,202237729,11872945,1064679,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
14,2023-03-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300271,202237729,11872945,1064679,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
15,2023-04-28,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300271,202237729,11872945,1064679,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
16,2023-05-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300171,202237729,11872945,1064779,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
17,2023-06-27,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300171,202237729,11872945,1064779,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
18,2023-07-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300071,202237729,11873045,1064779,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
19,2023-08-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300071,202237729,11873045,1064779,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
20,2023-09-29,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300071,202237729,11873045,1064779,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
21,2023-10-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300071,202237729,11873045,1064779,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
22,2023-11-30,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378300061,202237729,11873045,1064789,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
23,2023-12-29,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378318595,202219195,11873045,1064789,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
24,2024-01-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378336330,202199360,11875045,1064889,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
25,2024-02-29,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378610193,201925497,11875045,1064889,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
26,2024-03-28,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378766027,201769663,11875045,1064889,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
27,2024-04-30,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378766027,201769663,11875045,1064889,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
28,2024-05-31,BAPI,EQUITY,5591980103.0,50,38067999,10742709,1114534,0,1378787825,201747865,11875045,1064889,7165200,1650566066,0,6939300,0,100,20251637,0,5000,0,0,27196037
