,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SPSMFMRI01A2,EBA,93517154244.0,1,0,0,77621887232,6623027922,0,0,0,0,9272239090,93517154244,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,SPSMFMRI01A2,EBA,9351715424400.0,1,0,0,77621887232,6623027922,0,0,0,0,9272239090,93517154244,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,SPSMFMRI01A2,EBA,82731332543.0,1,0,0,68669349673,5859159529,0,0,0,0,8202823341,82731332543,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,SPSMFMRI01A2,EBA,82731332543.0,1,0,0,68669349673,5859159529,0,0,0,0,8202823341,82731332543,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,SPSMFMRI01A2,EBA,71590998378.0,1,0,0,59422556725,5070184023,0,0,0,0,7098257630,71590998378,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,SPSMFMRI01A2,EBA,71590998378.0,1,0,0,59422556725,5070184023,0,0,0,0,7098257630,71590998378,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,SPSMFMRI01A2,EBA,71590998378.0,1,0,0,59422556725,5070184023,0,0,0,0,7098257630,71590998378,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,SPSMFMRI01A2,EBA,60121448038.0,1,0,0,49902505027,4257892922,0,0,0,0,5961050089,60121448038,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,SPSMFMRI01A2,EBA,60121448038.0,1,0,0,49902505027,4257892922,0,0,0,0,5961050089,60121448038,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,SPSMFMRI01A2,EBA,60121448038.0,1,0,0,49902505027,4257892922,0,0,0,0,5961050089,60121448038,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,SPSMFMRI01A2,EBA,50312150042.0,1,0,0,41760509807,3563183432,0,0,0,0,4988456803,50312150042,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,SPSMFMRI01A2,EBA,50312150042.0,1,0,0,41760509807,3563183432,0,0,0,0,4988456803,50312150042,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,SPSMFMRI01A2,EBA,50312150042.0,1,0,0,41760509807,3563183432,0,0,0,0,4988456803,50312150042,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,SPSMFMRI01A2,EBA,39990597685.0,1,0,0,33193328956,2832195304,0,0,0,0,3965073425,39990597685,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,SPSMFMRI01A2,EBA,39990597685.0,1,0,0,33193328956,2832195304,0,0,0,0,3965073425,39990597685,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,SPSMFMRI01A2,EBA,39990597685.0,1,0,0,33193328956,2832195304,0,0,0,0,3965073425,39990597685,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,SPSMFMRI01A2,EBA,31156441357.0,1,0,0,25860728944,2206546839,0,0,0,0,3089165574,31156441357,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,SPSMFMRI01A2,EBA,31156441357.0,1,0,0,25860728944,2206546839,0,0,0,0,3089165574,31156441357,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,SPSMFMRI01A2,EBA,31156441357.0,1,0,0,25860728944,2206546839,0,0,0,0,3089165574,31156441357,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,SPSMFMRI01A2,EBA,22984645445.0,1,0,0,19077906841,1627807752,0,0,0,0,2278930852,22984645445,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,SPSMFMRI01A2,EBA,22984645445.0,1,0,0,19077906841,1627807752,0,0,0,0,2278930852,22984645445,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,SPSMFMRI01A2,EBA,22984645445.0,1,0,0,19077906841,1627807752,0,0,0,0,2278930852,22984645445,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,SPSMFMRI01A2,EBA,15418434792.0,1,0,0,12797737659,1091957139,0,0,0,0,1528739994,15418434792,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,SPSMFMRI01A2,EBA,15418434792.0,1,0,0,12797737659,1091957139,0,0,0,0,1528739994,15418434792,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,SPSMFMRI01A2,EBA,15418434792.0,1,0,0,12797737659,1091957139,0,0,0,0,1528739994,15418434792,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,SPSMFMRI01A2,EBA,7085900780.0,1,0,0,5881498381,501834333,0,0,0,0,702568066,7085900780,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,SPSMFMRI01A2,EBA,7085900780.0,1,0,0,5881498381,501834333,0,0,0,0,702568066,7085900780,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,SPSMFMRI01A2,EBA,7085900780.0,1,0,0,5881498381,501834333,0,0,0,0,702568066,7085900780,0,0,0,0,0,0,0,0,0,0
28,2024-05-31,SPSMFMRI01A2,EBA,869348024.0,1,0,0,721583488,61568556,0,0,0,0,86195980,869348024,0,0,0,0,0,0,0,0,0,0
29,2024-06-28,SPSMFMRI01A2,EBA,869348024.0,1,0,0,721583488,61568556,0,0,0,0,86195980,869348024,0,0,0,0,0,0,0,0,0,0
30,2024-07-31,SPSMFMRI01A2,EBA,869348024.0,1,0,0,721583488,61568556,0,0,0,0,86195980,869348024,0,0,0,0,0,0,0,0,0,0
