,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TMPO,EQUITY,1058333250.0,136,919655,162371835,0,0,98316592,0,10032,1322500,43750457,306691071,0,100,0,33000000,275500,0,0,0,6327000,39602600
1,2022-02-25,TMPO,EQUITY,1058333250.0,135,919655,162371835,0,0,98316592,0,10032,1322500,43750457,306691071,0,100,0,33000000,275500,0,0,0,6327000,39602600
2,2022-03-31,TMPO,EQUITY,1058333250.0,133,919655,162371835,0,0,98316892,0,10032,1322500,43750457,306691371,0,100,0,33000000,275200,0,0,0,6327000,39602300
3,2022-04-28,TMPO,EQUITY,1058333250.0,131,919655,162371835,0,0,98316892,0,10032,1322500,43750457,306691371,0,100,0,33000000,275200,0,0,0,6327000,39602300
4,2022-05-31,TMPO,EQUITY,1058333250.0,130,919655,162371835,0,0,98316892,0,10032,1322500,43750457,306691371,0,100,0,33000000,275200,0,0,0,6327000,39602300
5,2022-06-30,TMPO,EQUITY,1058333250.0,128,919655,162371835,0,0,98316892,0,10032,1322500,43750457,306691371,0,100,0,33000000,275200,0,0,0,6327000,39602300
6,2022-07-29,TMPO,EQUITY,1058333250.0,124,919655,162371835,0,0,98316892,0,10032,1322500,43750457,306691371,0,100,0,33000000,275200,0,0,0,6327000,39602300
7,2022-08-31,TMPO,EQUITY,1058333250.0,125,919655,162371835,0,0,98316892,0,10032,1322500,43750457,306691371,0,100,0,33000000,275200,0,0,0,6327000,39602300
8,2022-09-30,TMPO,EQUITY,1058333250.0,122,919655,162371835,0,0,98416892,0,10032,1322500,43750457,306791371,0,100,0,33000000,175200,0,0,0,6327000,39502300
9,2022-10-31,TMPO,EQUITY,1058333250.0,118,919655,162371835,0,0,98416892,0,10032,1322500,43750457,306791371,0,100,0,33000000,175200,0,0,0,6327000,39502300
10,2022-11-30,TMPO,EQUITY,1058333250.0,130,919655,162371835,0,0,98416892,0,10032,1322500,43750457,306791371,0,100,0,33000000,175200,0,0,0,6327000,39502300
11,2022-12-30,TMPO,EQUITY,1058333250.0,103,919655,162371835,0,0,98416792,0,10032,1322600,43750457,306791371,0,100,0,33000000,175200,0,0,0,6327000,39502300
12,2023-01-31,TMPO,EQUITY,1058333250.0,124,919655,162371835,0,0,98516492,0,10032,1322600,43750457,306891071,0,100,0,33000000,75500,0,0,0,6327000,39402600
13,2023-02-28,TMPO,EQUITY,1058333250.0,102,919655,162371835,0,0,98516392,0,10032,1322600,43750457,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
14,2023-03-31,TMPO,EQUITY,1058333250.0,101,919655,162371835,0,0,98516392,0,10032,1322600,43750457,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
15,2023-04-28,TMPO,EQUITY,1058333250.0,99,919655,162371835,0,0,98516392,0,10032,1322600,43750457,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
16,2023-05-31,TMPO,EQUITY,1058333250.0,93,919655,162371835,0,0,142266849,0,10032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
17,2023-06-27,TMPO,EQUITY,1058333250.0,110,919655,162371835,0,0,95706849,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
18,2023-07-31,TMPO,EQUITY,1058333250.0,98,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
19,2023-08-31,TMPO,EQUITY,1058333250.0,92,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
20,2023-09-29,TMPO,EQUITY,1058333250.0,91,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
21,2023-10-31,TMPO,EQUITY,1058333250.0,91,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
22,2023-11-30,TMPO,EQUITY,1058333250.0,88,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
23,2023-12-29,TMPO,EQUITY,1058333250.0,89,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
24,2024-01-31,TMPO,EQUITY,1058333250.0,87,919655,162361635,0,0,95717049,0,46570032,1322600,0,306890971,0,100,0,33000100,75500,0,0,0,6327000,39402700
