,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CMNP-W,WARRANT,1265465821.0,640,0,0,0,0,336268908,0,33,0,11000,336279941,0,0,0,651736,0,0,202510,0,928331634,929185880
1,2022-02-25,CMNP-W,WARRANT,1264863141.0,925,0,0,0,0,335677228,0,33,0,0,335677261,0,0,0,651736,0,0,202510,0,928331634,929185880
2,2022-03-31,CMNP-W,WARRANT,1264210099.0,1180,0,0,0,0,335022386,0,33,0,4800,335027219,0,0,0,648736,0,0,202510,0,928331634,929182880
3,2022-04-28,CMNP-W,WARRANT,1264196299.0,1245,0,0,0,0,335127486,0,43,0,0,335127529,0,0,0,534626,0,0,202510,0,928331634,929068770
4,2022-05-31,CMNP-W,WARRANT,1264018159.0,1195,0,0,0,0,334949341,0,43,0,5,334949389,0,0,0,534626,0,0,202510,0,928331634,929068770
5,2022-06-30,CMNP-W,WARRANT,1263517144.0,930,0,0,0,0,334441141,0,33,0,6700,334447874,0,0,0,534626,500,0,202510,0,928331634,929069270
6,2022-07-29,CMNP-W,WARRANT,1263507844.0,1100,0,0,0,0,334439041,0,33,0,0,334439074,0,0,0,534626,0,0,202510,0,928331634,929068770
7,2022-08-31,CMNP-W,WARRANT,1263482211.0,1195,0,0,0,0,334413408,0,33,0,0,334413441,0,0,0,534626,0,0,202510,0,928331634,929068770
8,2022-09-30,CMNP-W,WARRANT,1263480191.0,1100,0,0,0,0,334411388,0,33,0,0,334411421,0,0,0,534626,0,0,202510,0,928331634,929068770
9,2022-10-31,CMNP-W,WARRANT,1263440091.0,920,0,0,0,0,334371288,0,33,0,0,334371321,0,0,0,534626,0,0,202510,0,928331634,929068770
10,2022-11-30,CMNP-W,WARRANT,1263240051.0,760,0,0,0,0,334171248,0,33,0,0,334171281,0,0,0,534626,0,0,202510,0,928331634,929068770
11,2022-12-30,CMNP-W,WARRANT,1263238451.0,920,0,0,0,0,334169588,0,93,0,0,334169681,0,0,0,534626,0,0,202510,0,928331634,929068770
12,2023-01-31,CMNP-W,WARRANT,1263139851.0,940,0,0,0,0,334070866,0,93,0,122,334071081,0,0,0,534626,0,0,202510,0,928331634,929068770
13,2023-02-28,CMNP-W,WARRANT,1263111219.0,800,0,0,0,0,334042326,0,123,0,0,334042449,0,0,0,534626,0,0,202510,0,928331634,929068770
14,2023-03-31,CMNP-W,WARRANT,1263109519.0,770,0,0,0,0,334040626,0,123,0,0,334040749,0,0,0,534626,0,0,202510,0,928331634,929068770
15,2023-04-28,CMNP-W,WARRANT,1263107119.0,750,0,0,0,0,334038226,0,123,0,0,334038349,0,0,0,534626,0,0,202510,0,928331634,929068770
16,2023-05-31,CMNP-W,WARRANT,1263102419.0,720,0,0,0,0,334033403,0,245,0,1,334033649,0,0,0,534626,0,0,202510,0,928331634,929068770
17,2023-06-27,CMNP-W,WARRANT,1262654418.0,710,0,0,0,0,333585503,0,145,0,0,333585648,0,0,0,534626,0,0,202510,0,928331634,929068770
18,2023-07-31,CMNP-W,WARRANT,1262499588.0,700,0,0,0,0,333428273,0,145,0,0,333428418,0,0,0,534626,2400,0,202510,0,928331634,929071170
19,2023-08-31,CMNP-W,WARRANT,1262296388.0,710,0,0,0,0,333165073,0,145,0,50000,333215218,0,0,0,534626,12400,0,202510,0,928331634,929081170
20,2023-09-29,CMNP-W,WARRANT,1262246188.0,635,0,0,0,0,333164773,0,145,0,0,333164918,0,0,0,534626,12500,0,202510,0,928331634,929081270
21,2023-10-31,CMNP-W,WARRANT,1262236088.0,600,0,0,0,0,333153873,0,145,0,400,333154418,0,0,0,534626,12900,0,202510,0,928331634,929081670
22,2023-11-30,CMNP-W,WARRANT,1262233488.0,585,0,0,0,0,333151573,0,145,0,0,333151718,0,0,0,534626,13000,0,202510,0,928331634,929081770
23,2023-12-29,CMNP-W,WARRANT,1262059588.0,730,0,0,0,0,332990673,0,145,0,0,332990818,0,0,0,534626,0,0,202510,0,928331634,929068770
24,2024-01-31,CMNP-W,WARRANT,1261792488.0,505,0,0,0,0,332723573,0,145,0,0,332723718,0,0,0,534626,0,0,202510,0,928331634,929068770
25,2024-02-29,CMNP-W,WARRANT,1261752388.0,540,0,0,0,0,332683473,0,145,0,0,332683618,0,0,0,534626,0,0,202510,0,928331634,929068770
26,2024-03-28,CMNP-W,WARRANT,1261668388.0,560,0,0,0,0,332599173,0,145,0,300,332599618,0,0,0,534626,0,0,202510,0,928331634,929068770
27,2024-04-30,CMNP-W,WARRANT,1261659588.0,580,0,0,0,0,332590673,0,145,0,0,332590818,0,0,0,534626,0,0,202510,0,928331634,929068770
28,2024-05-31,CMNP-W,WARRANT,1261653388.0,780,0,0,0,0,332584473,0,145,0,0,332584618,0,0,0,534626,0,0,202510,0,928331634,929068770
29,2024-06-28,CMNP-W,WARRANT,1261651174.0,700,0,0,0,0,332582259,0,145,0,0,332582404,0,0,0,534626,0,0,202510,0,928331634,929068770
30,2024-07-31,CMNP-W,WARRANT,1261349529.0,600,0,0,0,0,332280614,0,145,0,0,332280759,0,0,0,534626,0,0,202510,0,928331634,929068770
31,2024-08-30,CMNP-W,WARRANT,1261344829.0,482,0,0,0,0,332275914,0,145,0,0,332276059,0,0,0,534626,0,0,202510,0,928331634,929068770
32,2024-09-30,CMNP-W,WARRANT,1261126317.0,498,0,0,0,0,332001402,0,145,0,56000,332057547,0,0,0,534626,0,0,202510,0,928331634,929068770
33,2024-10-31,CMNP-W,WARRANT,1261041017.0,498,0,0,0,0,331972102,0,145,0,0,331972247,0,0,0,534626,0,0,202510,0,928331634,929068770
34,2024-11-29,CMNP-W,WARRANT,1261041017.0,306,0,0,0,0,331972102,0,145,0,0,331972247,0,0,0,534626,0,0,202510,0,928331634,929068770
35,2024-12-30,CMNP-W,WARRANT,684537932.0,400,0,0,0,0,155468017,0,145,0,1000,155469162,0,0,0,534626,0,0,202510,0,528331634,529068770
