,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,EMTK,EQUITY,61241751483.0,1795,1052537938,11298292066,33354664,184100,36887293270,368742520,9877269,3078000,1402400,49654762227,16094653,8401775254,19863000,1698275151,21453200,1058080984,154096776,0,217350238,11586989256
1,2022-02-25,EMTK,EQUITY,61241751483.0,2070,983814438,11248803366,34619662,184100,36842752470,402370969,8032322,2691100,1400000,49524668427,16209253,8404333954,19863000,1785489251,20573300,1060506965,171458395,0,238648938,11717083056
2,2022-03-31,EMTK,EQUITY,61241751483.0,2450,918524538,10913050566,33242462,184100,36767552170,300788535,7250956,2868300,1000000,48944461627,77600453,8431382468,222704500,1416626100,21931900,1398480065,418260895,9066000,301237475,12297289856
3,2022-04-28,EMTK,EQUITY,61241751483.0,2990,942940938,10833210366,27441662,0,36586529170,295988355,2266536,1402100,500000,48690279127,77600453,8435552268,233765400,1574866400,20310200,1430552027,465406095,9066000,304353513,12551472356
4,2022-05-31,EMTK,EQUITY,61241751483.0,1915,869728638,10762443166,24261462,0,36757952970,313230466,4016025,792700,0,48732425427,77795153,8399729118,273931900,1348112313,18976200,1538219961,554511883,13184400,284865128,12509326056
5,2022-06-30,EMTK,EQUITY,61241751483.0,1605,829586338,10767673166,23255662,0,36862000170,308900318,6948673,2801300,0,48801165627,79770953,8380798558,274762500,1296088313,19248700,1531096215,560036883,12486100,286297634,12440585856
6,2022-07-29,EMTK,EQUITY,61241751483.0,1875,838283989,10771692566,23351262,0,36782853470,371685724,6295495,1690300,0,48795852806,77686553,8376677460,276734826,1280898163,19722500,1537542864,547454404,11251200,317930707,12445898677
7,2022-08-31,EMTK,EQUITY,61241751483.0,1910,865216689,10763646566,34191462,0,36748376970,341818712,6977089,360300,0,48760587788,77311953,8379968710,286315573,1289284883,20936000,1530724414,554615255,11251200,330755707,12481163695
8,2022-09-30,EMTK,EQUITY,61241751483.0,1520,815174089,10760024966,34376562,0,36870716670,304714335,12977966,3966900,0,48801951488,77158465,8274588010,297851839,1301689383,19596600,1568051710,542787543,10470600,347605845,12439799995
9,2022-10-31,EMTK,EQUITY,61241751483.0,1545,798461289,10759442566,34013262,0,36917294570,278710591,11886607,3973400,0,48803782285,70360865,8220530710,302968237,1347518783,19624700,1570043955,546520543,9543000,350858405,12437969198
10,2022-11-30,EMTK,EQUITY,61241751483.0,1290,822362489,10757427666,29969462,228800,36994792970,268439898,8758669,3986500,0,48885966454,78218282,7217211048,305118637,1241853295,19239800,1579991276,1536049341,8939300,369164050,12355785029
11,2022-12-30,EMTK,EQUITY,61241751483.0,1030,643524638,10767035966,26352562,228800,36600566654,252158032,5452190,3986500,0,48299305342,78603282,7311752184,296541037,1852231610,19635500,1588505759,1413229434,8939300,373008035,12942446141
12,2023-01-31,EMTK,EQUITY,61241751483.0,1080,676218438,10774472366,26504762,228800,31221649454,284368656,7636846,3986500,0,42995065822,76561082,7359705984,298567437,2211784195,5009900000,1589888240,1314423620,8939300,376915803,18246685661
13,2023-02-28,EMTK,EQUITY,61241751483.0,950,677426838,10777646266,28290162,228800,36265290254,289292776,7383593,4471500,0,48050030189,75418782,7335819001,297064337,2172474813,20329100,1599012319,1316339443,8939300,366324199,13191721294
14,2023-03-31,EMTK,EQUITY,61241751483.0,790,604007385,10799543366,28181062,228800,36352673254,264923278,9157132,4521500,0,48063235777,77136482,7334593016,294760037,2171943752,21649700,1602432782,1305269943,8363800,362366194,13178515706
15,2023-04-28,EMTK,EQUITY,61241751483.0,705,593300485,10798719866,28306062,228800,36382867454,249212075,9438765,4521500,0,48066595007,71369482,7328824687,293658337,2129847752,21976600,1641715281,1315763543,8363800,363636994,13175156476
16,2023-05-31,EMTK,EQUITY,61241751483.0,595,579021785,10796961566,28613862,228800,36455304654,221688160,9322122,4556500,0,48095697449,80058301,7296340239,293084337,2132828967,21015100,1652483200,1303976243,8879200,357388447,13146054034
17,2023-06-27,EMTK,EQUITY,61241751483.0,710,596024785,10808546366,28696562,228800,36474358354,201471708,10461695,5375900,0,48125164170,81016733,7300461488,308307537,2116388913,21561000,1653977932,1264132263,9299100,361442347,13116587313
18,2023-07-31,EMTK,EQUITY,61241751483.0,650,592453785,10813864266,27375962,228800,31546330354,156178312,9182534,5375900,0,43150989913,77971733,7288337135,307264179,2093732513,5015966900,1664567986,1265179321,9299100,368442703,18090761570
19,2023-08-31,EMTK,EQUITY,61241751483.0,570,567507285,10828549166,27314862,228800,31634530854,136591122,9869410,4269300,0,43208860799,77971733,7228209551,320035879,2088238921,5015363600,1656830190,1265269121,10397800,370573889,18032890684
20,2023-09-29,EMTK,EQUITY,61241751483.0,585,609139685,10835270066,27112862,228800,31724693154,130706753,10591909,4269300,0,43342012529,76886133,7219780696,306955779,2140520534,5015330000,1627695647,1151694523,10397800,350477842,17899738954
21,2023-10-31,EMTK,EQUITY,61241751483.0,500,648798985,10834401166,27065362,228800,31678193154,127772232,9119056,4269300,0,43329848055,75465833,7229437796,306955779,2203754328,5015111000,1593497470,1134922198,9540400,343218624,17911903428
22,2023-11-30,EMTK,EQUITY,61241751483.0,645,649400685,10822696566,28876562,228800,31633372654,164997267,10592120,4600300,0,43314764954,73786001,7216929916,308858379,2201354384,5015221400,1586774938,1125966545,9540400,388554566,17926986529
23,2023-12-29,EMTK,EQUITY,61316751483.0,590,694958985,10818047566,33447062,228800,31669957054,262773403,10057378,3151200,0,43492621448,82208301,7194084793,318719279,2094010184,5033246900,1600272202,1014526510,4994500,482067366,17824130035
24,2024-01-31,EMTK,EQUITY,61316751483.0,464,671770485,10822065166,33538562,228800,31746446554,228274219,10507517,3151200,0,43515982503,88966701,7198060396,318719279,2043713072,5033355700,1634825969,962993166,4994500,515140197,17800768980
25,2024-02-29,EMTK,EQUITY,61316751483.0,470,640441885,10820522666,32091662,228800,32134735354,149800352,10872317,3151200,0,43791844236,88966701,7203316996,323450279,1754795551,5033293300,1640702827,963304666,4244300,512832627,17524907247
26,2024-03-28,EMTK,EQUITY,61316751483.0,436,649662985,10819527366,31829662,228800,32167738854,126132113,8970434,3151200,0,43807241414,90053648,7202955796,318860837,1767448351,5033843400,1622239850,980447200,4244300,489416687,17509510069
27,2024-04-30,EMTK,EQUITY,61316751483.0,386,625605585,10823847366,26986162,228800,32221765454,162623564,8605553,3151200,0,43872813684,90053648,7203690496,320274137,1713655306,5034237600,1617143835,976904366,4244300,483734111,17443937799
28,2024-05-31,EMTK,EQUITY,61316751483.0,424,651565885,10828614266,27189062,228800,32245368354,189848829,7672430,3151200,0,43953638826,51633547,7206151696,318414037,1689840784,5034797400,1611497789,970749852,4244300,475783252,17363112657
29,2024-06-28,EMTK,EQUITY,61316751483.0,388,657783585,10831374866,26878162,228800,32262205349,152162755,7472665,3151200,0,43941257382,47715747,7202311296,342469737,1704978420,5028578200,1593036445,975081052,4244300,477078904,17375494101
30,2024-07-31,EMTK,EQUITY,61316751483.0,408,729712485,10821884766,27508862,228800,32295860449,157952999,7896949,3151200,70000,44044266510,47715747,7196508896,362463537,1681790720,5028700100,1543688545,959840052,4244300,447533076,17272484973
31,2024-08-30,EMTK,EQUITY,61316751483.0,402,711554485,10823181266,27506562,228800,32373676849,173039044,8806284,3151200,0,44121144490,47715747,7222591296,368612137,1683114570,5028457000,1496479390,944290552,4244300,400102001,17195606993
32,2024-09-30,EMTK,EQUITY,61316751483.0,414,718113685,10826727166,27456862,228800,32394170449,164791539,7989085,2544500,34200,44142056286,47715747,7198359696,333938737,1702368874,5028553400,1513565286,942339952,4244300,403609205,17174695197
33,2024-10-31,EMTK,EQUITY,61316751483.0,510,722319085,10827227266,47063012,228800,32311742849,185419545,11660439,3044500,3445800,44112151296,46809347,7198384396,333617337,1686324845,5028567800,1556420392,939159052,4244300,411072718,17204600187
34,2024-11-29,EMTK,EQUITY,61316751483.0,486,663384385,10835861866,42222562,228800,32263252949,216073341,13706027,3094500,3445800,44041270230,46545947,7209485796,344442437,1668544873,5028578300,1593912130,929305352,4244300,450422118,17275481253
35,2024-12-30,EMTK,EQUITY,61391751483.0,492,646932285,10828224566,20569262,0,32216786649,256476774,18924036,2544500,0,43990458072,46545947,7209558396,344906937,1667878673,5046997800,1595897430,929199352,4244300,556064576,17401293411
